timestamp,x (in G's),y (in G's),z (in G's)
1449355788,0.045135,-1.033585,-0.098312
1449355788,0.038666,-1.173828,-0.113602
1449355788,0.075912,-1.348801,-0.29216
1449355788,0.090485,-1.324173,-0.08374
1449355788,0.103409,-1.023468,0.094971
1449355789,0.141418,-0.853378,0.164124
1449355789,0.100311,-1.028946,0.086823
1449355789,0.077744,-0.998047,-0.036606
1449355789,0.075165,-0.795425,-0.047852
1449355789,0.070206,-0.704254,-0.020798
1449355789,0.08992,-0.823059,-0.040466
1449355789,0.091125,-0.919586,-0.151855
1449355789,0.066605,-0.926407,-0.185074
1449355789,0.05278,-1.038498,-0.098495
1449355789,0.173965,-1.347183,-0.234268
1449355789,0.032379,-1.586105,-0.333893
1449355789,-0.002594,-1.175537,0.000854
1449355789,-0.063614,-0.852386,0.184036
1449355789,-0.032333,-0.91272,0.113098
1449355789,0.004852,-1.025986,-0.048721
1449355789,0.035431,-0.856308,-0.086914
1449355789,-0.007187,-0.744614,-0.102112
1449355789,0.007141,-0.800735,-0.094284
1449355789,-0.0065,-0.906769,-0.141281
1449355789,0.003098,-0.966736,-0.2061
1449355790,0.006454,-1.085068,-0.140121
1449355790,0.012009,-1.216583,-0.269012
1449355790,0.129898,-1.314056,-0.399658
1449355790,0.079803,-1.264877,-0.07695
1449355790,0.156448,-0.898987,0.052658
1449355790,0.150345,-1.009705,0.085693
1449355790,0.068253,-1.021149,-0.087723
1449355790,0.047684,-0.858643,-0.119781
1449355790,0.040894,-0.680603,-0.080734
1449355790,0.074753,-0.740112,-0.055161
1449355790,0.122482,-0.882751,-0.141434
1449355790,0.113708,-0.977341,-0.225235
1449355790,0.044098,-1.023087,-0.149979
1449355790,0.148163,-1.229294,-0.156586
1449355790,0.070847,-1.421204,-0.344788
1449355790,0.059479,-1.231247,-0.161301
1449355790,-0.018921,-0.88591,0.157211
1449355790,-0.204117,-0.996384,0.149216
1449355790,0.010071,-1.064728,-0.034653
1449355790,0.057144,-0.897797,-0.098511
1449355790,-0.015335,-0.742752,-0.109695
1449355791,0.01355,-0.785141,-0.137375
1449355791,-0.016922,-0.873505,-0.119705
1449355791,-0.023361,-0.892822,-0.195007
1449355791,0.001892,-0.921478,-0.210342
1449355791,0.004074,-1.068039,-0.14183
1449355791,-0.007523,-1.293854,-0.333771
1449355791,0.146042,-1.516205,-0.365051
1449355791,0.083389,-1.171463,0.036026
1449355791,0.197174,-0.903961,0.124313
1449355791,0.185013,-1.03624,0.108597
1449355791,0.022614,-1.07933,-0.047226
1449355791,0.040207,-0.841888,-0.090363
1449355791,0.07962,-0.694824,-0.086258
1449355791,0.096664,-0.695557,-0.073685
1449355791,0.102585,-0.846115,-0.123001
1449355791,0.071991,-0.969421,-0.210831
1449355791,0.034714,-0.949692,-0.153046
1449355791,0.125854,-1.114334,-0.14653
1449355791,0.091064,-1.437332,-0.339249
1449355791,0.076126,-1.324371,-0.183731
1449355792,-0.013397,-0.999863,0.120804
1449355792,-0.150604,-0.870743,0.171432
1449355792,-0.057434,-1.012253,0.05864
1449355792,0.031815,-0.976517,0.000809
1449355792,0.005432,-0.787445,-0.033676
1449355792,-0.018448,-0.751221,-0.048691
1449355792,-0.041122,-0.840179,-0.057938
1449355792,-0.059845,-0.923889,-0.130966
1449355792,0.00238,-0.947235,-0.16301
1449355792,0.027481,-0.996811,-0.124405
1449355792,-0.014053,-1.128464,-0.136124
1449355792,0.040558,-1.454056,-0.243408
1449355792,0.080597,-1.428543,-0.017609
1449355792,0.11055,-1.127487,0.050629
1449355792,0.199814,-0.8396,0.244263
1449355792,0.166519,-0.935074,0.158386
1449355792,0.030411,-1.01181,0.024017
1449355792,0.037476,-0.819992,0.017395
1449355792,0.097168,-0.72937,-0.007462
1449355792,0.05307,-0.787979,-0.024918
1449355792,0.070206,-0.911484,-0.10228
1449355793,0.064484,-0.991089,-0.119644
1449355793,0.09903,-0.976166,-0.048508
1449355793,0.15535,-1.133987,-0.075851
1449355793,0.082947,-1.538132,-0.209686
1449355793,0.061111,-1.39415,-0.086563
1449355793,0.05629,-1.027191,0.173203
1449355793,-0.090775,-0.792816,0.190308
1449355793,-0.062149,-0.871231,0.145081
1449355793,0.022507,-0.985245,0.072403
1449355793,0.02037,-0.873917,0.003128
1449355793,-0.03537,-0.806595,-0.059509
1449355793,-0.007492,-0.815796,-0.04892
1449355793,-0.026291,-0.886612,-0.054031
1449355793,-0.015198,-0.97348,-0.115784
1449355793,0.031479,-0.984909,-0.07225
1449355793,0.009888,-1.102142,-0.069077
1449355793,-0.011459,-1.355026,-0.278809
1449355793,0.088501,-1.389603,-0.164337
1449355793,0.096313,-1.18924,-0.007233
1449355793,0.153534,-0.906693,0.130524
1449355793,0.142838,-0.884247,0.192245
1449355794,0.0811,-1.091248,-0.019165
1449355794,0.031494,-0.895508,-0.064011
1449355794,0.133484,-0.740524,-0.060623
1449355794,0.10994,-0.717834,-0.064896
1449355794,0.083801,-0.855911,-0.106522
1449355794,0.096771,-0.954422,-0.162506
1449355794,0.085449,-0.998734,-0.131088
1449355794,0.100418,-1.167984,-0.157089
1449355794,0.145218,-1.336288,-0.245712
1449355794,0.088608,-1.410538,-0.253677
1449355794,0.063873,-1.221878,-0.03154
1449355794,-0.095642,-0.851425,0.184174
1449355794,-0.167145,-0.841812,0.155334
1449355794,-0.008118,-1.010422,0.016388
1449355794,-0.007629,-0.889297,-0.007019
1449355794,-0.103745,-0.790649,-0.027649
1449355794,-0.065857,-0.760941,-0.041
1449355794,-0.042877,-0.837341,-0.124939
1449355794,-0.006973,-0.969879,-0.212845
1449355794,0.026459,-0.992035,-0.191803
1449355795,0.013474,-1.049561,-0.114304
1449355795,0.074219,-1.261032,-0.212982
1449355795,0.103149,-1.506943,-0.213593
1449355795,0.081192,-1.329361,0.0793
1449355795,0.166626,-0.964722,0.050751
1449355795,0.192566,-0.872314,0.174515
1449355795,0.129883,-1.035934,0.03064
1449355795,0.051971,-0.943909,-0.029083
1449355795,0.063843,-0.764755,-0.054718
1449355795,0.105148,-0.725494,-0.014328
1449355795,0.111328,-0.784378,-0.070526
1449355795,0.064041,-0.869125,-0.115952
1449355795,0.038406,-0.942062,-0.112839
1449355795,0.083572,-1.035492,-0.121689
1449355795,0.078568,-1.302704,-0.224304
1449355795,0.001282,-1.592361,-0.262558
1449355795,0.093948,-1.324585,-0.059067
1449355795,-0.050522,-0.933182,0.163055
1449355795,-0.211868,-0.800888,0.167099
1449355795,-0.065323,-0.941803,0.057678
1449355795,0.008392,-0.964905,0.009674
1449355796,-0.084991,-0.821167,-0.073517
1449355796,-0.03952,-0.742889,-0.031509
1449355796,-0.01503,-0.824142,-0.068008
1449355796,-0.002106,-0.959229,-0.153076
1449355796,0.079559,-0.977814,-0.164185
1449355796,0.048416,-1.005936,-0.050369
1449355796,0.048508,-1.321381,-0.160172
1449355796,0.012497,-1.443939,-0.121201
1449355796,0.073624,-1.339172,0.073883
1449355796,0.131866,-1.056503,0.084381
1449355796,0.264084,-0.793304,0.253143
1449355796,0.187607,-1.051422,0.110977
1449355796,0.054916,-0.947189,0.047836
1449355796,0.135361,-0.760986,0.016769
1449355796,0.144867,-0.719879,-0.01947
1449355796,0.105988,-0.792374,-0.057175
1449355796,0.102219,-0.913071,-0.092987
1449355796,0.072617,-0.957123,-0.152817
1449355796,0.043106,-1.033463,-0.079224
1449355796,0.147141,-1.308273,-0.200287
1449355796,0.117218,-1.572632,-0.315582
1449355797,0.061783,-1.26387,-0.061035
1449355797,-0.015015,-0.836121,0.130219
1449355797,-0.147064,-0.917023,0.156525
1449355797,-0.053314,-0.998291,0.014343
1449355797,0.028458,-0.911179,-0.06424
1449355797,-0.016983,-0.78801,-0.044052
1449355797,-0.015335,-0.797073,-0.078461
1449355797,-0.008163,-0.92691,-0.096085
1449355797,-0.00119,-0.937073,-0.181488
1449355797,0.023575,-0.914398,-0.251251
1449355797,0.042526,-0.94751,-0.187561
1449355797,0.008728,-1.146851,-0.262268
1449355797,0.082001,-1.397385,-0.376297
1449355797,0.164505,-1.266968,-0.152771
1449355797,0.150162,-0.978989,-0.058243
1449355797,0.175568,-0.869202,0.165054
1449355797,0.193588,-1.042191,0.068909
1449355797,0.112137,-1.050354,-0.059586
1449355797,0.058685,-0.843674,-0.092499
1449355797,0.139679,-0.750671,-0.111252
1449355798,0.131088,-0.792816,-0.105957
1449355798,0.124908,-0.858673,-0.166412
1449355798,0.081497,-0.898453,-0.19397
1449355798,0.08699,-0.971649,-0.141571
1449355798,0.154877,-1.11821,-0.182175
1449355798,0.146561,-1.430283,-0.264267
1449355798,0.18576,-1.384979,-0.163147
1449355798,0.081314,-1.108902,0.037323
1449355798,-0.179565,-0.859314,0.115417
1449355798,-0.065781,-0.92981,0.059158
1449355798,0.080383,-1.000793,-0.030853
1449355798,-0.020874,-0.806747,-0.045578
1449355798,-0.038589,-0.758118,-0.056519
1449355798,-0.00235,-0.844803,-0.081238
1449355798,-0.011261,-0.956268,-0.142487
1449355798,0.070312,-0.935562,-0.195358
1449355798,0.080215,-0.976562,-0.127472
1449355798,-0.032211,-1.141708,-0.15567
1449355798,0.066833,-1.487762,-0.25264
1449355798,0.089249,-1.419342,0.045853
1449355798,0.131577,-0.972824,0.088318
1449355799,0.244247,-0.981415,0.140533
1449355799,0.100372,-1.003616,0.029953
1449355799,0.070175,-0.896545,-0.054398
1449355799,0.087082,-0.736755,-0.032074
1449355799,0.102127,-0.760483,-0.058731
1449355799,0.115494,-0.827179,-0.114212
1449355799,0.127228,-0.92659,-0.189789
1449355799,0.107941,-0.943207,-0.215408
1449355799,0.135468,-0.975708,-0.172775
1449355799,0.126511,-1.220566,-0.276871
1449355799,0.142456,-1.442001,-0.305313
1449355799,0.11734,-1.216858,-0.033447
1449355799,-0.067505,-0.931229,0.12854
1449355799,-0.083664,-1.002777,0.036392
1449355799,0.04512,-1.002548,-0.078812
1449355799,0.032486,-0.892715,-0.078659
1449355799,-0.02829,-0.766296,-0.120422
1449355799,0.026703,-0.831467,-0.13089
1449355799,0.011932,-0.916351,-0.18512
1449355799,0.012634,-0.929047,-0.264725
1449355799,0.050629,-0.945099,-0.250595
1449355800,0.025146,-1.020126,-0.194397
1449355800,-0.014465,-1.092514,-0.305573
1449355800,0.081741,-1.304962,-0.408127
1449355800,0.098618,-1.259949,-0.137543
1449355800,0.136124,-0.858429,0.011932
1449355800,0.225433,-1.063202,0.038986
1449355800,0.075912,-1.090897,-0.124908
1449355800,0.061142,-0.87822,-0.122238
1449355800,0.088165,-0.720551,-0.105423
1449355800,0.094254,-0.779861,-0.147339
1449355800,0.084122,-0.876099,-0.198532
1449355800,0.075195,-0.922028,-0.255188
1449355800,0.041397,-0.94046,-0.241806
1449355800,0.05687,-1.002869,-0.224442
1449355800,0.15567,-1.119736,-0.322632
1449355800,0.141418,-1.309753,-0.288208
1449355800,0.083069,-1.232544,-0.109146
1449355800,-0.095062,-0.90477,-0.003922
1449355800,-0.206909,-0.981644,0.059128
1449355800,0.084839,-1.131805,-0.066925
1449355801,0.019608,-0.930267,-0.067123
1449355801,-0.086105,-0.793671,-0.126648
1449355801,0.000259,-0.804565,-0.099564
1449355801,0.009689,-0.901871,-0.139938
1449355801,0.007797,-0.919144,-0.195694
1449355801,0.027267,-0.914398,-0.201569
1449355801,0.065659,-1.010574,-0.175705
1449355801,-0.014023,-1.104782,-0.222244
1449355801,0.115143,-1.366837,-0.273636
1449355801,0.110764,-1.333817,-0.039383
1449355801,0.164856,-0.981125,0.000336
1449355801,0.286545,-0.994095,0.098999
1449355801,0.118134,-1.085953,-0.009979
1449355801,0.123322,-0.923721,-0.077118
1449355801,0.152191,-0.754745,-0.101624
1449355801,0.12265,-0.754883,-0.087341
1449355801,0.113937,-0.841476,-0.127701
1449355801,0.107941,-0.908249,-0.197189
1449355801,0.082855,-0.97258,-0.208084
1449355801,0.120346,-1.013565,-0.192413
1449355801,0.143341,-1.281433,-0.27211
1449355802,0.114197,-1.495056,-0.223312
1449355802,0.015915,-1.094009,0.012375
1449355802,-0.200607,-0.897903,0.062851
1449355802,-0.023834,-0.997055,-0.039658
1449355802,0.033691,-0.975861,-0.097977
1449355802,-0.018204,-0.799362,-0.113892
1449355802,-0.020706,-0.782227,-0.104172
1449355802,-0.00325,-0.849823,-0.171234
1449355802,-0.00499,-0.900818,-0.211884
1449355802,0.046326,-0.952408,-0.242096
1449355802,0.068268,-1.011597,-0.248978
1449355802,-0.011703,-1.053101,-0.285385
1449355802,0.08551,-1.308502,-0.308975
1449355802,0.121643,-1.365509,-0.067047
1449355802,0.136353,-0.884537,0.121338
1449355802,0.238419,-1.130859,0.0009
1449355802,0.056595,-1.067062,-0.079941
1449355802,0.035858,-0.835098,-0.043777
1449355802,0.084396,-0.754074,-0.086685
1449355802,0.110474,-0.764786,-0.084015
1449355802,0.09494,-0.885452,-0.11026
1449355803,0.112244,-0.931519,-0.182419
1449355803,0.071274,-0.984161,-0.209946
1449355803,0.119919,-1.027039,-0.206955
1449355803,0.170807,-1.195419,-0.328918
1449355803,0.082382,-1.296982,-0.282318
1449355803,0.016647,-1.167923,-0.032806
1449355803,-0.109955,-0.890472,0.065857
1449355803,-0.153458,-1.015152,0.025314
1449355803,0.039917,-1.067459,-0.086868
1449355803,0.001862,-0.826736,-0.092163
1449355803,-0.047989,-0.780212,-0.079376
1449355803,-0.02626,-0.830765,-0.131149
1449355803,-0.013718,-0.898239,-0.162628
1449355803,0.006195,-0.937256,-0.196243
1449355803,0.034088,-0.939957,-0.202209
1449355803,0.025345,-1.076172,-0.192184
1449355803,-0.004395,-1.291718,-0.314865
1449355803,0.030151,-1.489197,-0.219696
1449355803,0.109283,-1.13353,0.006516
1449355803,0.189056,-0.852676,0.05217
1449355804,0.156311,-0.982056,0.088715
1449355804,0.090927,-1.000198,-0.042023
1449355804,0.080276,-0.841522,-0.099182
1449355804,0.10733,-0.78952,-0.09729
1449355804,0.086868,-0.830673,-0.115768
1449355804,0.094238,-0.845367,-0.171555
1449355804,0.096405,-0.900909,-0.232605
1449355804,0.093628,-0.956863,-0.233505
1449355804,0.177246,-1.041321,-0.210632
1449355804,0.097336,-1.230286,-0.344833
1449355804,0.060715,-1.391037,-0.406479
1449355804,0.125656,-1.177872,-0.039017
1449355804,-0.095886,-0.878494,0.1008
1449355804,-0.01947,-1.075958,-0.038544
1449355804,0.061111,-1.035492,-0.125793
1449355804,0.052994,-0.864792,-0.158173
1449355804,0.001678,-0.746475,-0.144135
1449355804,0.017609,-0.809265,-0.153473
1449355804,0.001999,-0.855927,-0.166901
1449355804,-0.004868,-0.90535,-0.231384
1449355804,0.041122,-0.965897,-0.240524
1449355805,-0.017899,-1.007111,-0.144775
1449355805,0.025024,-1.174515,-0.354538
1449355805,0.110992,-1.451965,-0.295563
1449355805,0.040222,-1.207809,0.056839
1449355805,0.193634,-0.886795,0.089935
1449355805,0.131577,-1.139938,0.016708
1449355805,-0.015137,-0.997787,-0.058899
1449355805,0.068085,-0.783295,-0.051697
1449355805,0.091888,-0.750854,-0.083939
1449355805,0.056488,-0.788162,-0.088638
1449355805,0.070175,-0.863052,-0.172195
1449355805,0.046707,-0.92865,-0.175949
1449355805,0.056458,-1.01442,-0.122894
1449355805,0.163834,-1.254974,-0.234238
1449355805,0.021942,-1.49028,-0.265778
1449355805,0.028687,-1.290909,-0.000916
1449355805,-0.06192,-0.905334,0.12648
1449355805,-0.186615,-0.986298,0.079453
1449355805,0.079849,-1.085266,-0.050934
1449355805,-0.006363,-0.86557,-0.06752
1449355805,-0.044678,-0.784882,-0.06517
1449355806,-0.007584,-0.81424,-0.091812
1449355806,-0.014297,-0.881943,-0.141174
1449355806,-0.005585,-0.91832,-0.207184
1449355806,0.058197,-0.983597,-0.212936
1449355806,0.054581,-1.059006,-0.162262
1449355806,-0.008255,-1.237122,-0.286163
1449355806,0.106186,-1.434128,-0.217377
1449355806,0.093323,-1.090927,0.020279
1449355806,0.21814,-0.896515,0.044739
1449355806,0.190842,-1.091248,0.042358
1449355806,0.076736,-0.995911,-0.072357
1449355806,0.101334,-0.802277,-0.101028
1449355806,0.114746,-0.734482,-0.09288
1449355806,0.106049,-0.791885,-0.113312
1449355806,0.099838,-0.870529,-0.209763
1449355806,0.086655,-0.967331,-0.238892
1449355806,0.089005,-1.014938,-0.23175
1449355806,0.170868,-1.029099,-0.226196
1449355806,0.099548,-1.197128,-0.337952
1449355806,0.127716,-1.2742,-0.317825
1449355807,0.102203,-1.111923,0.04071
1449355807,-0.201859,-0.904724,0.122101
1449355807,0.015228,-1.072647,-0.130219
1449355807,0.080658,-0.976776,-0.120056
1449355807,0.032181,-0.811203,-0.145325
1449355807,0.014893,-0.81813,-0.125198
1449355807,0.037201,-0.832779,-0.146103
1449355807,-0.001617,-0.900772,-0.225983
1449355807,0.046707,-0.944946,-0.246841
1449355807,0.035492,-1.004456,-0.200607
1449355807,-0.064468,-1.110504,-0.216034
1449355807,0.127441,-1.422119,-0.328171
1449355807,0.100113,-1.370483,-0.070358
1449355807,0.124344,-0.888,-0.006927
1449355807,0.297195,-0.923538,0.07341
1449355807,0.020813,-1.118179,-0.053085
1449355807,0.054794,-0.911713,-0.081207
1449355807,0.092773,-0.752182,-0.102417
1449355807,0.087418,-0.738617,-0.083023
1449355807,0.102722,-0.849854,-0.145782
1449355807,0.089767,-0.958038,-0.216614
1449355808,0.024017,-0.959457,-0.169495
1449355808,0.098785,-1.039886,-0.170349
1449355808,0.144958,-1.335281,-0.318771
1449355808,0.09639,-1.290421,-0.177551
1449355808,0.026901,-1.129272,0.057571
1449355808,-0.188965,-0.881058,0.130264
1449355808,-0.062256,-1.00145,0.024109
1449355808,0.044128,-1.036011,-0.034363
1449355808,-0.015854,-0.847595,-0.062653
1449355808,-0.020737,-0.786041,-0.068436
1449355808,0.004868,-0.85463,-0.110641
1449355808,-0.012512,-0.897156,-0.147491
1449355808,0.033783,-0.946899,-0.21312
1449355808,0.068039,-0.993759,-0.181534
1449355808,-0.00029,-1.097382,-0.175934
1449355808,0.062943,-1.436859,-0.295212
1449355808,0.104385,-1.425903,-0.084961
1449355808,0.073532,-0.925949,0.048477
1449355808,0.265503,-1.001907,0.097214
1449355808,0.123886,-1.066986,-0.006149
1449355809,0.03981,-0.929031,-0.070435
1449355809,0.080627,-0.759735,-0.120407
1449355809,0.101883,-0.764847,-0.100693
1449355809,0.093094,-0.818542,-0.146393
1449355809,0.092621,-0.890427,-0.226868
1449355809,0.092484,-0.963913,-0.238617
1449355809,0.106339,-1.027512,-0.242325
1449355809,0.138351,-1.163956,-0.327515
1449355809,0.132919,-1.370132,-0.396011
1449355809,0.0504,-1.181808,-0.109253
1449355809,-0.145264,-0.865036,0.104477
1449355809,-0.104675,-1.032623,0.0009
1449355809,0.057129,-1.082382,-0.116196
1449355809,0.011749,-0.826767,-0.125153
1449355809,-0.019806,-0.776123,-0.139771
1449355809,0.014313,-0.824158,-0.126495
1449355809,0.01001,-0.864883,-0.17627
1449355809,0.012482,-0.922638,-0.239807
1449355809,0.064377,-0.979584,-0.262222
1449355809,-0.013916,-1.060822,-0.182343
1449355809,0.071136,-1.304214,-0.328857
1449355810,0.132751,-1.396133,-0.13266
1449355810,0.060684,-1.03833,0.077469
1449355810,0.20932,-0.975113,0.124481
1449355810,0.063614,-1.130142,-0.054489
1449355810,-0.004471,-0.867294,-0.078537
1449355810,0.050995,-0.695312,-0.075317
1449355810,0.10202,-0.791733,-0.063431
1449355810,0.088654,-0.882965,-0.106903
1449355810,0.066177,-0.960785,-0.194824
1449355810,0.035706,-0.944931,-0.202148
1449355810,0.07695,-1.003052,-0.172241
1449355810,0.134415,-1.19635,-0.231094
1449355810,0.034576,-1.46254,-0.22644
1449355810,0.005951,-1.272903,-0.014633
1449355810,-0.076065,-0.893494,0.087372
1449355810,-0.122574,-0.984314,0.041016
1449355810,0.049484,-1.037521,-0.043518
1449355810,-0.010956,-0.836731,-0.073151
1449355810,-0.044739,-0.780869,-0.088318
1449355810,0.002991,-0.825638,-0.118866
1449355810,-0.009705,-0.879211,-0.1689
1449355811,-0.006302,-0.917358,-0.223801
1449355811,0.058502,-0.995651,-0.245071
1449355811,-0.010681,-1.070084,-0.188126
1449355811,0.051025,-1.366837,-0.340927
1449355811,0.13176,-1.466141,-0.139587
1449355811,0.059814,-0.948898,0.093124
1449355811,0.283218,-0.992203,0.063263
1449355811,0.086014,-1.084915,-0.007965
1449355811,0.02092,-0.863144,-0.100906
1449355811,0.082886,-0.744064,-0.110077
1449355811,0.11467,-0.777969,-0.108383
1449355811,0.088333,-0.836853,-0.167374
1449355811,0.052399,-0.902939,-0.232605
1449355811,0.011749,-0.908722,-0.245193
1449355811,0.100754,-1.032532,-0.244904
1449355811,0.112961,-1.230881,-0.319244
1449355811,0.139526,-1.415344,-0.336029
1449355811,-0.013596,-1.124771,0.032593
1449355811,-0.176514,-0.936615,0.117477
1449355811,-0.015121,-1.111633,-0.024155
1449355812,0.013275,-0.999908,-0.116333
1449355812,-0.011108,-0.755859,-0.090424
1449355812,-0.028656,-0.767914,-0.119675
1449355812,0.013947,-0.829498,-0.119232
1449355812,-0.015747,-0.883301,-0.181854
1449355812,0.04866,-0.916428,-0.229935
1449355812,0.05188,-1.013062,-0.174881
1449355812,-0.074295,-1.151367,-0.202225
1449355812,0.062042,-1.490051,-0.288208
1449355812,0.106216,-1.363586,-0.014404
1449355812,0.112503,-0.905426,0.023376
1449355812,0.292831,-1.001236,0.13855
1449355812,0.055649,-1.105255,-0.064163
1449355812,0.006638,-0.806946,-0.028839
1449355812,0.112305,-0.674728,-0.069778
1449355812,0.098923,-0.801788,-0.067963
1449355812,0.095322,-0.871414,-0.093948
1449355812,0.077209,-0.97464,-0.18512
1449355812,0.051468,-0.969376,-0.162796
1449355812,0.133224,-1.091675,-0.141815
1449355812,0.108948,-1.434448,-0.273575
1449355813,0.025742,-1.340973,-0.074234
1449355813,0.002762,-1.001495,0.106079
1449355813,-0.275589,-0.928802,0.102783
1449355813,-0.019241,-1.076782,-0.012604
1449355813,0.020813,-0.914169,-0.06073
1449355813,-0.016266,-0.71431,-0.057434
1449355813,-0.007095,-0.775146,-0.077728
1449355813,0.00267,-0.896088,-0.150375
1449355813,-0.019592,-0.935104,-0.22438
1449355813,0.053375,-0.987198,-0.243851
1449355813,-0.004974,-1.064926,-0.154236
1449355813,0.02739,-1.267426,-0.374039
1449355813,0.101013,-1.455078,-0.208038
1449355813,0.081238,-1.013687,0.057632
1449355813,0.241501,-0.935196,0.146774
1449355813,0.091263,-1.114594,-0.045639
1449355813,0.007156,-0.894348,-0.094238
1449355813,0.057846,-0.736099,-0.112885
1449355813,0.106339,-0.772369,-0.112976
1449355813,0.094406,-0.835754,-0.14418
1449355813,0.079468,-0.880402,-0.211426
1449355814,0.075623,-0.927689,-0.23378
1449355814,0.106018,-0.988907,-0.209396
1449355814,0.162582,-1.184845,-0.325867
1449355814,0.065216,-1.487991,-0.380066
1449355814,0.103638,-1.220551,0.038483
1449355814,-0.205734,-0.85553,0.139908
1449355814,-0.057556,-1.067596,-0.056274
1449355814,0.042786,-0.991867,-0.076996
1449355814,0.002106,-0.792542,-0.097198
1449355814,-0.024872,-0.773392,-0.093613
1449355814,0.037048,-0.844238,-0.102676
1449355814,-0.014038,-0.875259,-0.165009
1449355814,0.011063,-0.941162,-0.238922
1449355814,-0.004318,-1.005447,-0.168823
1449355814,-0.048813,-1.13765,-0.214096
1449355814,0.090454,-1.536301,-0.24292
1449355814,0.000504,-1.376907,-0.034622
1449355814,0.094955,-0.927689,0.12529
1449355814,0.25322,-1.028107,0.022873
1449355814,0.002533,-0.984573,-0.165894
1449355815,-0.008514,-0.750107,-0.071136
1449355815,0.037872,-0.719482,-0.081482
1449355815,0.01387,-0.845779,-0.102188
1449355815,0.055374,-0.865784,-0.1297
1449355815,0.039566,-0.917313,-0.200714
1449355815,0.055603,-0.97641,-0.214157
1449355815,0.129364,-1.105804,-0.231018
1449355815,0.015121,-1.340424,-0.339218
1449355815,0.082336,-1.32933,-0.188187
1449355815,0.066666,-1.053146,0.061844
1449355815,-0.249146,-0.92778,0.149307
1449355815,-0.023376,-1.140945,-0.060776
1449355815,0.053528,-0.990402,-0.110748
1449355815,-0.032867,-0.743027,-0.093185
1449355815,0.005081,-0.745178,-0.099686
1449355815,0.006592,-0.845032,-0.127518
1449355815,-0.015167,-0.894821,-0.194565
1449355815,0.020187,-0.95784,-0.230392
1449355815,0.004181,-1.020111,-0.159729
1449355815,-0.043152,-1.197281,-0.279129
1449355815,0.041473,-1.449417,-0.371674
1449355816,0.14119,-1.173279,-0.17775
1449355816,0.198181,-0.88324,-0.001831
1449355816,0.261108,-1.041626,0.068619
1449355816,0.035263,-1.041565,-0.105621
1449355816,0.00061,-0.827805,-0.16037
1449355816,0.114075,-0.720123,-0.132172
1449355816,0.113403,-0.754623,-0.090195
1449355816,0.103012,-0.8694,-0.216171
1449355816,0.079224,-0.920898,-0.258652
1449355816,0.057526,-0.973328,-0.271439
1449355816,0.128189,-1.017014,-0.323944
1449355816,0.077484,-1.2948,-0.329132
1449355816,0.055771,-1.386124,-0.302383
1449355816,0.056458,-1.175537,-0.136276
1449355816,-0.129013,-0.82338,0.015747
1449355816,-0.122467,-0.944626,-0.074921
1449355816,0.04007,-0.995224,-0.112411
1449355816,0.005219,-0.833282,-0.14595
1449355816,-0.022339,-0.806732,-0.151215
1449355816,0.008453,-0.834274,-0.16185
1449355816,-0.00029,-0.917892,-0.220947
1449355817,0.048492,-0.895035,-0.287659
1449355817,0.0569,-0.915588,-0.216339
1449355817,-0.015671,-1.076279,-0.220474
1449355817,0.060959,-1.337677,-0.369171
1449355817,0.053741,-1.466415,-0.185165
1449355817,0.096588,-1.124695,0.077438
1449355817,0.215576,-0.848785,0.105087
1449355817,0.083008,-1.06926,0.036926
1449355817,0.015259,-0.969559,-0.06221
1449355817,0.065186,-0.769073,-0.070572
1449355817,0.09166,-0.770325,-0.067307
1449355817,0.091827,-0.849594,-0.102493
1449355817,0.068329,-0.903061,-0.140762
1449355817,0.013535,-0.960052,-0.195114
1449355817,0.040192,-0.96463,-0.188339
1449355817,0.173264,-1.13768,-0.250473
1449355817,0.000015,-1.531464,-0.304306
1449355817,0.067368,-1.358383,-0.113876
1449355817,-0.128891,-0.884598,0.070251
1449355817,-0.175827,-0.96402,0.050995
1449355818,0.027145,-1.042313,-0.116287
1449355818,0.013,-0.836304,-0.120056
1449355818,-0.027588,-0.757706,-0.102005
1449355818,-0.004547,-0.803848,-0.135681
1449355818,-0.037003,-0.863785,-0.200104
1449355818,-0.012421,-0.925461,-0.258881
1449355818,0.039627,-0.96051,-0.202515
1449355818,-0.041626,-1.081573,-0.210403
1449355818,0.039276,-1.49411,-0.336441
1449355818,0.086563,-1.411423,-0.042328
1449355818,0.107544,-0.976959,-0.027664
1449355818,0.322021,-0.903717,0.109177
1449355818,0.119843,-0.985382,0.012039
1449355818,0.045441,-0.938553,-0.080902
1449355818,0.070786,-0.762726,-0.063858
1449355818,0.097839,-0.781952,-0.0755
1449355818,0.093292,-0.844635,-0.112274
1449355818,0.111038,-0.923172,-0.186615
1449355818,0.072021,-0.982193,-0.171234
1449355818,0.102554,-1.025894,-0.155869
1449355818,0.128067,-1.323242,-0.27504
1449355819,0.055328,-1.396835,-0.156326
1449355819,0.106888,-1.088303,0.078842
1449355819,-0.146194,-0.85025,0.125671
1449355819,-0.012482,-1.037415,-0.016479
1449355819,0.033646,-0.92778,-0.004181
1449355819,-0.016068,-0.839066,-0.064407
1449355819,-0.017334,-0.83699,-0.074097
1449355819,-0.009247,-0.864822,-0.077332
1449355819,-0.013168,-0.923187,-0.136444
1449355819,0.011215,-0.981186,-0.136215
