timestamp,x (in G's),y (in G's),z (in G's)
1449353657.465290,-0.072128,-0.906433,-0.405167
1449353657.513713,-0.061295,-0.913330,-0.428757
1449353657.562131,-0.039612,-0.888504,-0.440887
1449353657.610539,-0.029327,-0.869400,-0.416107
1449353657.658968,-0.048752,-0.882355,-0.411011
1449353657.707383,-0.076721,-0.920349,-0.447342
1449353657.755797,-0.027069,-0.883743,-0.435760
1449353657.804217,-0.003876,-0.907501,-0.423096
1449353657.852634,-0.022461,-0.908844,-0.427734
1449353657.901054,-0.013199,-0.873672,-0.434174
1449353657.949478,-0.010696,-0.918671,-0.419479
1449353657.997898,-0.005264,-0.917725,-0.447296
1449353658.046316,-0.009811,-0.893021,-0.439255
1449353658.094734,-0.012573,-0.917435,-0.418411
1449353658.143153,-0.013550,-0.908997,-0.432343
1449353658.191570,-0.014023,-0.870514,-0.421906
1449353658.239988,-0.009384,-0.889389,-0.423660
1449353658.288405,-0.009293,-0.931778,-0.473465
1449353658.336825,-0.017807,-0.866837,-0.444153
1449353658.385244,0.117126,-0.879654,-0.429550
1449353658.433663,-0.020889,-0.842590,-0.407776
1449353658.482078,-0.016403,-0.977219,-0.421814
1449353658.530492,-0.070938,-0.852737,-0.469910
1449353658.578256,0.030853,-0.879242,-0.377151
1449353658.626675,-0.008621,-0.968018,-0.509399
1449353658.675090,-0.018799,-0.906006,-0.489822
1449353658.723504,-0.016098,-0.864944,-0.442322
1449353658.771921,-0.007599,-0.853668,-0.431549
1449353658.820337,-0.009018,-0.932068,-0.430313
1449353658.868750,-0.007416,-0.897324,-0.474686
1449353658.917163,0.034409,-0.867264,-0.418182
1449353658.965575,0.010727,-0.893326,-0.465500
1449353659.013992,-0.000290,-0.951630,-0.474503
1449353659.062407,-0.019897,-0.806015,-0.442505
1449353659.110825,0.002106,-0.945312,-0.405548
1449353659.159241,-0.006409,-0.869370,-0.506668
1449353659.207659,-0.008850,-0.898300,-0.410706
1449353659.256076,-0.000977,-0.865082,-0.458771
1449353659.304495,-0.008743,-0.933533,-0.468842
1449353659.352916,-0.014038,-0.867859,-0.441055
1449353659.401339,-0.010040,-0.928940,-0.422897
1449353659.449760,-0.007629,-0.877563,-0.446014
1449353659.498179,-0.010086,-0.923950,-0.429672
1449353659.546595,-0.010254,-0.925781,-0.446701
1449353659.595006,-0.008591,-0.903168,-0.425018
1449353659.643419,-0.009262,-0.876892,-0.410385
1449353659.691833,-0.004852,-0.993637,-0.426346
1449353659.740252,-0.002502,-0.852173,-0.440399
1449353659.788668,-0.009735,-0.854492,-0.374069
1449353659.837086,-0.043869,-0.937103,-0.383667
1449353659.885501,-0.055908,-0.969284,-0.433807
1449353659.933915,-0.012527,-0.852585,-0.405304
1449353659.982333,-0.009201,-0.920349,-0.365128
1449353660.030750,-0.021515,-0.966965,-0.425995
1449353660.079171,-0.039688,-0.901016,-0.395416
1449353660.127589,-0.037735,-0.949463,-0.372574
1449353660.176005,-0.041748,-0.886887,-0.403152
1449353660.224429,-0.020645,-0.931427,-0.410812
1449353660.272850,-0.016693,-0.937149,-0.433472
1449353660.321272,-0.013535,-0.916275,-0.405807
1449353660.369691,-0.040054,-0.840698,-0.368301
1449353660.418104,-0.067856,-0.901871,-0.346512
1449353660.466524,-0.070831,-0.988617,-0.414948
1449353660.514941,-0.028458,-0.942139,-0.439072
1449353660.563356,-0.014923,-0.862854,-0.410553
1449353660.611775,-0.028763,-0.958954,-0.404160
1449353660.660194,-0.029541,-0.907379,-0.434311
1449353660.708609,-0.038239,-0.875580,-0.372574
1449353660.757028,-0.013351,-0.906540,-0.379547
1449353660.805448,-0.010880,-0.963928,-0.434937
1449353660.853871,-0.019775,-0.927856,-0.421158
1449353660.902289,-0.012894,-0.915085,-0.388000
1449353660.950710,-0.012604,-0.918503,-0.412216
1449353660.999134,-0.040390,-0.884476,-0.390701
1449353661.047558,-0.047012,-0.908310,-0.375977
1449353661.095984,-0.046021,-0.974686,-0.423782
1449353661.144407,-0.024414,-0.895950,-0.416779
1449353661.192829,-0.029266,-0.905319,-0.356491
1449353661.241252,-0.028458,-0.891937,-0.379639
1449353661.289675,-0.042587,-0.943481,-0.393524
1449353661.338098,-0.021652,-0.916000,-0.419952
1449353661.386524,-0.013458,-0.883453,-0.412659
1449353661.434947,-0.022522,-0.900314,-0.380142
1449353661.483371,-0.055984,-0.970947,-0.370071
1449353661.531790,-0.024323,-0.919098,-0.421066
1449353661.580201,-0.012177,-0.875381,-0.405334
1449353661.628622,-0.027115,-0.877426,-0.374512
1449353661.677045,-0.055420,-0.931198,-0.405151
1449353661.725468,-0.063416,-0.965256,-0.423828
1449353661.773897,-0.033417,-0.898285,-0.400742
1449353661.822323,-0.027451,-0.887543,-0.367569
1449353661.870744,-0.020462,-0.951614,-0.397446
1449353661.919169,-0.012848,-0.979645,-0.432831
1449353661.967594,-0.024841,-0.876160,-0.406281
1449353662.016021,-0.022629,-0.865295,-0.376862
1449353662.064444,-0.033310,-0.900604,-0.407196
1449353662.112865,-0.055008,-0.954895,-0.410065
1449353662.161286,-0.054733,-0.899780,-0.406952
1449353662.209709,-0.019730,-0.878586,-0.393890
1449353662.258130,-0.013519,-0.913086,-0.392532
1449353662.306551,-0.059494,-0.985764,-0.410385
1449353662.354972,-0.075119,-0.953735,-0.414719
1449353662.403396,-0.046951,-0.886032,-0.379944
1449353662.451818,-0.023804,-0.887161,-0.369186
1449353662.500238,-0.028381,-0.962875,-0.355377
1449353662.548663,-0.017609,-0.979034,-0.382782
1449353662.597068,-0.027039,-0.925018,-0.362122
1449353662.645508,-0.034332,-0.927795,-0.344254
1449353662.693929,-0.025787,-0.998398,-0.337662
1449353662.742355,-0.025513,-0.965836,-0.339478
1449353662.790775,-0.013077,-0.983383,-0.331238
1449353662.839197,-0.017654,-0.932388,-0.343994
1449353662.887621,-0.023361,-0.950226,-0.325439
1449353662.936041,-0.034912,-0.959900,-0.355515
1449353662.984461,-0.033325,-1.025223,-0.362183
1449353663.032882,-0.045593,-0.911652,-0.356277
1449353663.081304,-0.028824,-0.991776,-0.334122
1449353663.129725,-0.035110,-1.012970,-0.365646
1449353663.178148,-0.033020,-0.962250,-0.363968
1449353663.226571,-0.049667,-1.023636,-0.346344
1449353663.274995,-0.046417,-0.993805,-0.395340
1449353663.323417,-0.052979,-0.985123,-0.357162
1449353663.371841,-0.047119,-0.918015,-0.364578
1449353663.420267,-0.049850,-0.982498,-0.387085
1449353663.468689,-0.047668,-0.928589,-0.393127
1449353663.517110,-0.037155,-0.931488,-0.379532
1449353663.565393,-0.022430,-0.887711,-0.373856
1449353663.613817,-0.031891,-0.943481,-0.367157
1449353663.662237,-0.028732,-0.917831,-0.388153
1449353663.710659,-0.024048,-0.910751,-0.353638
1449353663.759085,-0.015564,-0.917862,-0.369156
1449353663.807508,-0.017929,-0.897964,-0.368454
1449353663.855929,-0.029694,-0.920914,-0.381851
1449353663.904350,-0.031189,-0.959671,-0.384781
1449353663.952767,-0.019913,-0.899811,-0.370117
1449353664.001185,-0.014282,-0.942932,-0.350647
1449353664.049606,-0.014954,-0.985687,-0.405853
1449353664.098026,-0.018982,-0.911102,-0.382492
1449353664.146441,-0.020538,-0.916382,-0.371674
1449353664.194858,-0.026733,-0.947968,-0.414841
1449353664.243277,-0.028992,-0.950150,-0.407959
1449353664.291697,-0.015579,-0.901123,-0.375854
1449353664.340118,-0.012451,-0.931000,-0.380707
1449353664.388539,-0.026810,-0.940247,-0.398483
1449353664.436960,-0.029861,-0.943817,-0.395569
1449353664.485383,-0.038177,-0.903885,-0.389389
1449353664.533803,-0.019745,-0.928665,-0.365585
1449353664.582219,-0.029709,-0.959381,-0.384125
1449353664.630642,-0.021042,-0.936768,-0.405960
1449353664.679058,-0.026108,-0.901505,-0.372604
1449353664.727478,-0.017456,-0.985229,-0.400543
1449353664.775894,-0.036392,-0.904572,-0.407593
1449353664.824309,-0.055023,-0.871201,-0.343475
1449353664.872723,-0.040314,-0.954803,-0.387909
1449353664.921139,-0.021881,-0.915894,-0.377335
1449353664.969562,-0.015991,-0.961807,-0.354340
1449353665.017982,-0.017670,-0.902466,-0.370285
1449353665.066411,-0.032394,-0.904434,-0.341507
1449353665.114831,-0.025192,-0.907806,-0.342453
1449353665.163250,-0.034882,-0.937729,-0.355148
1449353665.211671,-0.014587,-0.943787,-0.362625
1449353665.260089,-0.041656,-0.926773,-0.365143
1449353665.308506,-0.016327,-0.934448,-0.344116
1449353665.356922,-0.031479,-1.003128,-0.366959
1449353665.405338,-0.052353,-0.926880,-0.376770
1449353665.453760,-0.046707,-0.947571,-0.372894
1449353665.502181,-0.028122,-0.980789,-0.402222
1449353665.550599,-0.022736,-0.920685,-0.386536
1449353665.599017,-0.026474,-0.913101,-0.379593
1449353665.647430,-0.027725,-0.894348,-0.362701
1449353665.695848,-0.017426,-0.917770,-0.355103
1449353665.744269,-0.021271,-0.949188,-0.369476
1449353665.792690,-0.023636,-0.900894,-0.381042
1449353665.841114,-0.025101,-0.938705,-0.369843
1449353665.889532,-0.047485,-0.969254,-0.392624
1449353665.937953,-0.018173,-0.897110,-0.383743
1449353665.986376,-0.026382,-0.928299,-0.364899
1449353666.034798,-0.032822,-0.959503,-0.396027
1449353666.083221,-0.049042,-0.918365,-0.383621
1449353666.131642,-0.032806,-0.935364,-0.357162
1449353666.180065,-0.024139,-0.944351,-0.370468
1449353666.228485,-0.025787,-0.915390,-0.372894
1449353666.276905,-0.028458,-0.938919,-0.379807
1449353666.325324,-0.020645,-0.940063,-0.397781
1449353666.373743,-0.033920,-0.853317,-0.369919
1449353666.422165,-0.019882,-0.918259,-0.336044
1449353666.470587,-0.019226,-1.013687,-0.402710
1449353666.519008,-0.066559,-0.944168,-0.388260
1449353666.567431,-0.053467,-0.904724,-0.310059
1449353666.615850,-0.013611,-1.014740,-0.353165
1449353666.664269,-0.020721,-1.028976,-0.425446
1449353666.712691,-0.039642,-0.945358,-0.403381
1449353666.761108,-0.020248,-0.921326,-0.403717
1449353666.809528,-0.013977,-0.847641,-0.366302
1449353666.857947,-0.036057,-0.925354,-0.350357
1449353666.906367,-0.045212,-0.912018,-0.397430
1449353666.954785,-0.022919,-0.905792,-0.349884
1449353667.003206,-0.017838,-0.921646,-0.361816
1449353667.051626,-0.043655,-0.922318,-0.379501
1449353667.100047,-0.047501,-0.919601,-0.355896
1449353667.148468,-0.032990,-0.922256,-0.373215
1449353667.196885,-0.026169,-0.949448,-0.389923
1449353667.245305,-0.031097,-0.925140,-0.376572
1449353667.293724,-0.047562,-0.890381,-0.347565
1449353667.342144,-0.043869,-0.967072,-0.364502
1449353667.390558,-0.044601,-0.960709,-0.398422
1449353667.438969,-0.040970,-0.923859,-0.374832
1449353667.487395,-0.037292,-0.937546,-0.370544
1449353667.535801,-0.037811,-0.905640,-0.369629
1449353667.584241,-0.031845,-0.914459,-0.372635
1449353667.632664,-0.050690,-0.967911,-0.378906
1449353667.681088,-0.026520,-0.936584,-0.397583
1449353667.729511,-0.018112,-0.895004,-0.353668
1449353667.777935,-0.034805,-0.908661,-0.337906
1449353667.826355,-0.044067,-0.950729,-0.369522
1449353667.874777,-0.044510,-0.960037,-0.393631
1449353667.923196,-0.016724,-0.927200,-0.370102
1449353667.971617,-0.030807,-0.942581,-0.365417
1449353668.020039,-0.040512,-0.958786,-0.378876
1449353668.068462,-0.026062,-0.902985,-0.383224
1449353668.116882,-0.017426,-0.891022,-0.369934
1449353668.165304,-0.026794,-0.980682,-0.390610
1449353668.213727,-0.036682,-0.938736,-0.407410
1449353668.262147,-0.022537,-0.882507,-0.347641
1449353668.310566,-0.015274,-0.940735,-0.354797
1449353668.358984,-0.021988,-0.970764,-0.392426
1449353668.407400,-0.042206,-0.902283,-0.371628
1449353668.455815,-0.015503,-0.959991,-0.381897
1449353668.504233,-0.028702,-0.904602,-0.389999
1449353668.552464,-0.033096,-0.945389,-0.361816
1449353668.600884,-0.032593,-0.932587,-0.382721
1449353668.649302,-0.022705,-0.936890,-0.380722
1449353668.697720,-0.029358,-0.888428,-0.371704
1449353668.746140,-0.019485,-0.948227,-0.372559
1449353668.794556,-0.016495,-0.947815,-0.415573
1449353668.842971,-0.019989,-0.905228,-0.379395
1449353668.891387,-0.039154,-0.923508,-0.379089
1449353668.939801,-0.042114,-0.970596,-0.406067
1449353668.988212,-0.034592,-0.897247,-0.396149
1449353669.036625,-0.032242,-0.913803,-0.366562
1449353669.085039,-0.021164,-0.938370,-0.414154
1449353669.133452,-0.034225,-0.900909,-0.384872
1449353669.181867,-0.048508,-0.911224,-0.376816
1449353669.230287,-0.043274,-0.981995,-0.399399
1449353669.278706,-0.041351,-0.888885,-0.401855
1449353669.327127,-0.019058,-0.891922,-0.363800
1449353669.375543,-0.048950,-0.927368,-0.404907
1449353669.423960,-0.035019,-0.965607,-0.409225
1449353669.472374,-0.033798,-0.894836,-0.391815
1449353669.520793,-0.023178,-0.900055,-0.359604
1449353669.569211,-0.043167,-0.956360,-0.399979
1449353669.617626,-0.049973,-0.960861,-0.410080
1449353669.666044,-0.042618,-0.881119,-0.377563
1449353669.714460,-0.043060,-0.925323,-0.370987
1449353669.762877,-0.034286,-0.981659,-0.407379
1449353669.811293,-0.045624,-0.900528,-0.379303
1449353669.859707,-0.042084,-0.909378,-0.354965
1449353669.908119,-0.056717,-0.965683,-0.379456
1449353669.956535,-0.053131,-0.955978,-0.379028
1449353670.004946,-0.041809,-0.953552,-0.353088
1449353670.053370,-0.040649,-0.965149,-0.330215
1449353670.101791,-0.041702,-0.928635,-0.348480
1449353670.150210,-0.028381,-0.986221,-0.335831
1449353670.198632,-0.047852,-0.887085,-0.330734
1449353670.247047,-0.041840,-0.992294,-0.313889
1449353670.295471,-0.048355,-0.979401,-0.344864
1449353670.343890,-0.025620,-1.008621,-0.321442
1449353670.392308,-0.036804,-0.953903,-0.323029
1449353670.440722,-0.039642,-1.045425,-0.336975
1449353670.489141,-0.045624,-0.967712,-0.336151
1449353670.537565,-0.046219,-0.972321,-0.345337
1449353670.585990,-0.070862,-0.957596,-0.358826
1449353670.634418,-0.056793,-0.973389,-0.324753
1449353670.682844,-0.051041,-0.958481,-0.349380
1449353670.731263,-0.044266,-0.921341,-0.337189
1449353670.779685,-0.049484,-0.960602,-0.313843
1449353670.828107,-0.035675,-1.005173,-0.355301
1449353670.876529,-0.051590,-0.911316,-0.327972
1449353670.924951,-0.036331,-0.925064,-0.295166
1449353670.973373,-0.036072,-1.013824,-0.333054
1449353671.021796,-0.038727,-0.968613,-0.331543
1449353671.070216,-0.043854,-0.977203,-0.307907
1449353671.118640,-0.053726,-0.955627,-0.300247
1449353671.167067,-0.048416,-0.994568,-0.320251
1449353671.215495,-0.038818,-0.969788,-0.334122
1449353671.263922,-0.016708,-0.956436,-0.331909
1449353671.312346,-0.030640,-0.981232,-0.322601
1449353671.360765,-0.056854,-0.991196,-0.317841
1449353671.409185,-0.064514,-0.997498,-0.308090
1449353671.457606,-0.044846,-0.928741,-0.301331
1449353671.506027,-0.023132,-1.001556,-0.319611
1449353671.554449,-0.031006,-0.998550,-0.354187
1449353671.602870,-0.026352,-0.959122,-0.339325
1449353671.651290,-0.052963,-0.940475,-0.306000
1449353671.699709,-0.048340,-1.047775,-0.326111
1449353671.748129,-0.042160,-0.947540,-0.334320
1449353671.796551,-0.021576,-0.928726,-0.295837
1449353671.844977,-0.037674,-0.996780,-0.317368
1449353671.893403,-0.060959,-1.007050,-0.350281
1449353671.941826,-0.054962,-0.975754,-0.352890
1449353671.990249,-0.036987,-0.915955,-0.304733
1449353672.038674,-0.040024,-0.953659,-0.307251
1449353672.087099,-0.055573,-0.974716,-0.334747
1449353672.135525,-0.063385,-1.009460,-0.335327
1449353672.183945,-0.043503,-0.941696,-0.318893
1449353672.232369,-0.051880,-0.927551,-0.290131
1449353672.280793,-0.043289,-0.987640,-0.313568
1449353672.329219,-0.041595,-0.977737,-0.319092
1449353672.377646,-0.031662,-0.969894,-0.322510
1449353672.426072,-0.033127,-0.965805,-0.335358
1449353672.474494,-0.016373,-0.971176,-0.309311
1449353672.522920,-0.038849,-0.960861,-0.286621
1449353672.571351,-0.037964,-0.967041,-0.282227
1449353672.619773,-0.055405,-1.048065,-0.300964
1449353672.668195,-0.041580,-0.939133,-0.299347
1449353672.716618,-0.016327,-0.915741,-0.262848
1449353672.765043,-0.013977,-1.023560,-0.284409
1449353672.813465,-0.049957,-1.012039,-0.303558
1449353672.861885,-0.060852,-0.973999,-0.281006
1449353672.910306,-0.037643,-0.947754,-0.252380
1449353672.958727,-0.035095,-0.968094,-0.251816
1449353673.007147,-0.019882,-0.998352,-0.279083
1449353673.055566,-0.020477,-0.989151,-0.293655
1449353673.103985,-0.017242,-0.985107,-0.258774
1449353673.152402,-0.024826,-0.976669,-0.255386
1449353673.200821,-0.025528,-0.940445,-0.256882
1449353673.249242,-0.034576,-0.975876,-0.254715
1449353673.297661,-0.032120,-1.010757,-0.261841
1449353673.346080,-0.022354,-0.995712,-0.280487
1449353673.394500,-0.022003,-1.000000,-0.263947
1449353673.442923,-0.052231,-0.980820,-0.223526
1449353673.491347,-0.046173,-0.954102,-0.227554
1449353673.539773,-0.035492,-0.977402,-0.264923
1449353673.588039,-0.025879,-0.979446,-0.267593
1449353673.636459,-0.021683,-1.009628,-0.251266
1449353673.684880,-0.016190,-1.016663,-0.269791
1449353673.733301,-0.029755,-0.944397,-0.274353
1449353673.781722,-0.020905,-0.934128,-0.230331
1449353673.830149,-0.012848,-0.993149,-0.224670
1449353673.878573,-0.008591,-1.035690,-0.265106
1449353673.926996,-0.025757,-1.005676,-0.264526
1449353673.975421,-0.050964,-0.951843,-0.229462
1449353674.023848,-0.033707,-0.999908,-0.221909
1449353674.072275,-0.029831,-0.960159,-0.266495
1449353674.120699,-0.013992,-1.018814,-0.262299
1449353674.169120,-0.023834,-1.016403,-0.264755
1449353674.217544,-0.018295,-0.991211,-0.254517
1449353674.265966,-0.047256,-0.946640,-0.244736
1449353674.314389,-0.056549,-1.020798,-0.245392
1449353674.362811,-0.052536,-1.009964,-0.276947
1449353674.411235,-0.031494,-0.980499,-0.247742
1449353674.459659,-0.028214,-0.965118,-0.243683
1449353674.508078,-0.036758,-0.968613,-0.254456
1449353674.556495,-0.075211,-0.978577,-0.251328
1449353674.604912,-0.059982,-1.022858,-0.267349
1449353674.653330,-0.024963,-0.954834,-0.276978
1449353674.701746,-0.026703,-0.975586,-0.241135
1449353674.750162,-0.038757,-1.005661,-0.262573
1449353674.798573,-0.054977,-0.997101,-0.247208
1449353674.846989,-0.038498,-0.987518,-0.225418
1449353674.895407,-0.019714,-1.006363,-0.243454
1449353674.943822,-0.021469,-0.978638,-0.237396
1449353674.994153,-0.053528,-1.001587,-0.231094
1449353675.042583,-0.040817,-1.016861,-0.241211
1449353675.090997,-0.030502,-0.947144,-0.236481
1449353675.139411,-0.015060,-0.972290,-0.217514
1449353675.187829,-0.021469,-1.036911,-0.236679
1449353675.236244,-0.028732,-1.012100,-0.264999
1449353675.284657,-0.034012,-1.013412,-0.214111
1449353675.333072,-0.039352,-1.040848,-0.227676
1449353675.381486,-0.058060,-0.979904,-0.221222
1449353675.429902,-0.062088,-0.944641,-0.192230
1449353675.478320,-0.058884,-0.975388,-0.207123
1449353675.526738,-0.041626,-1.015335,-0.225113
1449353675.575152,-0.015427,-1.032730,-0.233109
1449353675.623571,-0.012253,-0.992828,-0.236938
1449353675.671992,0.001083,-0.984589,-0.223053
1449353675.720413,-0.018158,-1.036179,-0.240067
1449353675.768832,-0.053741,-1.019150,-0.237167
1449353675.817253,-0.052963,-0.991302,-0.222443
1449353675.865671,-0.044556,-1.009430,-0.205841
1449353675.914091,-0.055710,-1.009888,-0.222382
1449353675.962510,-0.045029,-0.970795,-0.204285
1449353676.010927,-0.040802,-0.975845,-0.192062
1449353676.059348,-0.026230,-1.046768,-0.208115
1449353676.107763,-0.032578,-1.014236,-0.248993
1449353676.156184,-0.042862,-0.997833,-0.204819
1449353676.204602,-0.041855,-1.006805,-0.206039
1449353676.253019,-0.038727,-0.996445,-0.201782
1449353676.301435,-0.047653,-0.989304,-0.205368
1449353676.349854,-0.043289,-1.015976,-0.213318
1449353676.398273,-0.027725,-0.985977,-0.226883
1449353676.446693,-0.022583,-0.968063,-0.224213
1449353676.495114,-0.023132,-0.991486,-0.198441
1449353676.543535,-0.043030,-1.050064,-0.212341
1449353676.591952,-0.042221,-1.022537,-0.217804
1449353676.640369,-0.026031,-0.979904,-0.195114
1449353676.688784,-0.021088,-0.980682,-0.193634
1449353676.737201,-0.024170,-1.034485,-0.220764
1449353676.785618,-0.028793,-1.025330,-0.225250
1449353676.834033,-0.016739,-0.999725,-0.220474
