timestamp,x (in G's),y (in G's),z (in G's)
1449370713.619026,0.003098,-0.873489,-0.487335
1449370713.669358,0.002823,-0.930664,-0.436829
1449370713.719689,0.015015,-0.898117,-0.443802
1449370713.770017,0.011948,-0.887634,-0.434494
1449370713.820348,0.017426,-0.898697,-0.485077
1449370713.870677,0.038635,-0.913849,-0.508621
1449370713.921007,0.024841,-0.942978,-0.480789
1449370713.971335,0.032822,-0.887817,-0.490189
1449370714.021656,0.014114,-0.836578,-0.425186
1449370714.070065,0.036255,-0.902084,-0.417450
1449370714.120399,0.055466,-0.954224,-0.541214
1449370714.170732,0.003265,-0.913788,-0.483490
1449370714.221063,0.027069,-0.895386,-0.410477
1449370714.271394,0.035095,-0.926392,-0.456085
1449370714.321725,0.021530,-0.890594,-0.500244
1449370714.372055,0.026443,-0.971588,-0.491882
1449370714.422386,0.030075,-0.892868,-0.499771
1449370714.472715,0.067673,-0.877304,-0.436584
1449370714.523048,0.057602,-0.916656,-0.452850
1449370714.573378,0.049759,-0.887360,-0.484818
1449370714.623710,0.046494,-0.890396,-0.488617
1449370714.674045,0.064423,-0.866577,-0.458420
1449370714.724379,0.047516,-0.940720,-0.462723
1449370714.774713,0.028015,-0.900024,-0.494476
1449370714.825042,0.038376,-0.891968,-0.409286
1449370714.875375,0.051193,-0.933136,-0.448059
1449370714.925709,0.050339,-0.892395,-0.524216
1449370714.974112,0.018127,-0.897690,-0.439240
1449370715.024446,0.038376,-0.942215,-0.464340
1449370715.074782,0.071564,-0.912109,-0.525909
1449370715.123183,0.096893,-0.858261,-0.415924
1449370715.173516,0.075851,-0.960770,-0.437714
1449370715.223845,0.080566,-1.016541,-0.533676
1449370715.274179,0.094284,-1.019745,-0.478363
1449370715.324515,0.072906,-0.964706,-0.463028
1449370715.374849,0.049606,-0.870865,-0.503952
1449370715.425181,0.003204,-0.984665,-0.504456
1449370715.475516,0.059387,-0.920319,-0.615631
1449370715.525848,0.054260,-0.820557,-0.517929
1449370715.576179,0.023590,-0.814941,-0.314728
1449370715.626512,0.045227,-0.847168,-0.367371
1449370715.676845,0.067047,-0.855225,-0.438522
1449370715.727178,0.061920,-0.905426,-0.419937
1449370715.777508,0.043015,-0.905075,-0.481720
1449370715.827844,0.054352,-0.914108,-0.523193
1449370715.876245,0.042618,-0.926025,-0.474014
1449370715.924647,0.058960,-0.918777,-0.457932
1449370715.973051,0.050583,-0.858780,-0.473358
1449370716.023384,0.018814,-0.819733,-0.445847
1449370716.073721,0.011978,-0.916641,-0.438919
1449370716.122123,0.045395,-0.952820,-0.518295
1449370716.172457,0.048889,-0.856293,-0.474854
1449370716.220859,0.015106,-0.839691,-0.355255
1449370716.269261,0.019730,-0.959381,-0.432541
1449370716.317664,0.017609,-0.936569,-0.579971
1449370716.366067,0.020172,-0.885117,-0.497009
1449370716.414471,0.027344,-0.850922,-0.444504
1449370716.462876,0.028427,-0.869095,-0.480850
1449370716.511293,0.058105,-0.942398,-0.473892
1449370716.561615,0.052414,-0.930466,-0.509232
1449370716.610016,0.048065,-0.863983,-0.475525
1449370716.660351,0.023575,-0.858856,-0.444046
1449370716.710687,0.022232,-0.849930,-0.512436
1449370716.759088,-0.002655,-0.870834,-0.513840
1449370716.807489,0.023956,-0.917740,-0.526443
1449370716.857824,0.017090,-0.890778,-0.498596
1449370716.906224,0.039688,-0.839310,-0.417755
1449370716.956561,0.041046,-0.931885,-0.439163
1449370717.006896,0.032257,-0.876175,-0.556854
1449370717.057231,0.008636,-0.922211,-0.531158
1449370717.105633,0.023972,-0.880569,-0.526047
1449370717.155967,0.076981,-0.925217,-0.535278
1449370717.204370,0.064545,-0.812988,-0.461792
1449370717.254704,0.043961,-0.915970,-0.460464
1449370717.303106,0.055923,-0.892838,-0.537537
1449370717.353441,0.055023,-0.879013,-0.514648
1449370717.403774,0.068161,-0.851196,-0.484863
1449370717.454111,0.022369,-0.839310,-0.511841
1449370717.504444,0.000458,-0.918396,-0.496613
1449370717.554780,0.036819,-0.863159,-0.529404
1449370717.603181,0.092667,-0.912552,-0.492096
1449370717.653515,0.078293,-0.906097,-0.475143
1449370717.703848,0.054337,-0.859299,-0.523956
1449370717.754178,0.032791,-0.791580,-0.478760
1449370717.802580,0.019135,-0.928879,-0.477402
1449370717.850981,0.047073,-0.917709,-0.575195
1449370717.899382,0.060394,-0.837601,-0.518646
1449370717.949715,0.054977,-0.875610,-0.366425
1449370718.000049,0.069443,-0.893295,-0.505432
1449370718.050384,0.037552,-0.849930,-0.532990
1449370718.100718,0.013550,-0.890488,-0.451645
1449370718.151052,0.043823,-0.889084,-0.518875
1449370718.201385,0.056610,-0.845734,-0.512222
1449370718.251722,0.053299,-0.900894,-0.422546
1449370718.302056,0.058548,-0.907425,-0.511169
1449370718.352390,0.053757,-0.864288,-0.503723
1449370718.400794,0.050888,-0.879227,-0.453384
1449370718.451130,0.046951,-0.867584,-0.506744
1449370718.499534,0.055664,-0.842850,-0.468475
1449370718.547939,0.062332,-0.867966,-0.453369
1449370718.596188,0.036591,-0.844513,-0.511032
1449370718.644590,0.022171,-0.826691,-0.453644
1449370718.692991,0.025467,-0.838058,-0.445480
1449370718.741400,0.044388,-0.857925,-0.496094
1449370718.789805,0.044052,-0.812988,-0.445068
1449370718.838210,0.036331,-0.879532,-0.434021
1449370718.886618,0.020569,-0.842041,-0.497055
1449370718.935024,0.033035,-0.871033,-0.441849
1449370718.983425,0.047424,-0.879395,-0.464249
1449370719.031831,0.082230,-0.878922,-0.500473
1449370719.082167,0.058136,-0.841141,-0.431442
1449370719.130569,0.043121,-0.902527,-0.470947
1449370719.178973,0.062424,-0.868149,-0.516785
1449370719.227374,0.080673,-0.861679,-0.443466
1449370719.275776,0.076721,-0.830627,-0.422928
1449370719.324178,0.061890,-0.861847,-0.494965
1449370719.372580,0.050934,-0.849625,-0.454605
1449370719.420983,0.054550,-0.804565,-0.455887
1449370719.469386,0.072052,-0.810074,-0.470901
1449370719.517790,0.064316,-0.792374,-0.427795
1449370719.566192,0.071030,-0.881485,-0.451675
1449370719.616529,0.060455,-0.807922,-0.480789
1449370719.664931,0.065582,-0.856018,-0.408310
1449370719.713338,0.037079,-0.840164,-0.438309
1449370719.761743,0.046646,-0.901962,-0.494843
1449370719.810145,0.018799,-0.842987,-0.504349
1449370719.860481,0.008820,-0.831268,-0.456009
1449370719.908885,0.031998,-0.889374,-0.472687
1449370719.957286,0.030594,-0.891434,-0.494873
1449370720.007618,0.029251,-0.867142,-0.491409
1449370720.057951,0.016388,-0.827850,-0.429092
1449370720.106352,0.034058,-0.850861,-0.427689
1449370720.154754,0.042450,-0.853622,-0.508545
1449370720.205089,0.023956,-0.821243,-0.477905
1449370720.255422,0.025696,-0.844742,-0.438889
1449370720.305756,0.016693,-0.796158,-0.476303
1449370720.356091,0.013748,-0.835297,-0.417664
1449370720.404492,0.036316,-0.884995,-0.448563
1449370720.454826,0.032074,-0.859955,-0.511978
1449370720.505161,0.023788,-0.807510,-0.397507
1449370720.553563,0.012222,-0.918121,-0.423889
1449370720.603894,0.013824,-0.891815,-0.544510
1449370720.654229,0.010910,-0.843597,-0.460739
1449370720.704563,0.007233,-0.902191,-0.437973
1449370720.752967,0.023071,-0.910507,-0.514297
1449370720.801370,0.025772,-0.849182,-0.464508
1449370720.849775,0.026382,-0.849701,-0.412811
1449370720.898178,0.029449,-0.855606,-0.474014
1449370720.946581,0.018967,-0.886703,-0.491592
1449370720.994984,0.016327,-0.877716,-0.455429
1449370721.043385,0.034470,-0.895752,-0.437393
1449370721.091788,0.025467,-0.853790,-0.443222
1449370721.140193,0.019257,-0.841309,-0.432297
1449370721.188600,0.030716,-0.882751,-0.439499
1449370721.237004,0.056824,-0.916595,-0.487946
1449370721.285409,0.052948,-0.888260,-0.469193
1449370721.333810,0.027618,-0.865280,-0.392334
1449370721.382218,0.023651,-0.896820,-0.391022
1449370721.430622,0.058136,-0.933426,-0.477310
1449370721.479028,0.060654,-0.874237,-0.486618
1449370721.527434,0.021164,-0.863052,-0.407196
1449370721.575840,0.003403,-0.839066,-0.434311
1449370721.624243,0.026855,-0.925476,-0.430939
1449370721.672647,0.015656,-0.921173,-0.427475
1449370721.721048,0.033478,-0.887100,-0.416809
1449370721.771384,0.023911,-0.883881,-0.395142
1449370721.819786,0.017426,-0.927887,-0.408020
1449370721.868188,0.014954,-0.873779,-0.465698
1449370721.916590,0.014771,-0.901276,-0.401749
1449370721.964993,0.023621,-0.924377,-0.408279
1449370722.013395,0.014420,-0.915359,-0.410416
1449370722.061803,0.019104,-0.898148,-0.361557
1449370722.110210,0.032700,-0.937027,-0.369751
1449370722.158616,0.014038,-0.898544,-0.422897
1449370722.208951,0.033356,-0.932419,-0.382996
1449370722.257355,0.047119,-0.948257,-0.412415
1449370722.307691,0.053314,-0.900681,-0.410263
1449370722.358026,0.038605,-0.898483,-0.362366
1449370722.408362,0.023666,-0.948975,-0.397537
1449370722.456765,0.018600,-0.934799,-0.421021
1449370722.505166,0.038879,-0.911316,-0.385910
1449370722.553568,0.032852,-0.915741,-0.387497
1449370722.601975,0.031754,-0.919495,-0.409698
1449370722.650380,0.015518,-0.925949,-0.390335
1449370722.698782,0.026871,-0.933090,-0.411575
1449370722.749118,0.036270,-0.886169,-0.405334
1449370722.799452,0.028320,-0.905380,-0.371994
1449370722.849787,0.029999,-0.944672,-0.398010
1449370722.900123,0.042343,-0.945618,-0.442139
1449370722.950457,0.045685,-0.875320,-0.374191
1449370722.998858,0.042221,-0.933807,-0.383438
1449370723.047261,0.034088,-0.901184,-0.436157
1449370723.095662,0.009338,-0.894745,-0.388245
1449370723.145996,0.023132,-0.919617,-0.404526
1449370723.196330,0.023743,-0.878540,-0.429749
1449370723.244732,0.033066,-0.888763,-0.363602
1449370723.295065,0.034378,-0.937195,-0.403656
1449370723.343466,0.037033,-0.929520,-0.452728
1449370723.393800,0.014191,-0.851471,-0.383453
1449370723.442202,0.028748,-0.907852,-0.394241
1449370723.490605,0.014206,-0.925522,-0.415619
1449370723.539006,0.009705,-0.925583,-0.427841
1449370723.589188,0.014954,-0.899780,-0.420013
1449370723.639524,0.023193,-0.921646,-0.417999
1449370723.687925,0.017639,-0.919586,-0.414825
1449370723.738261,0.031403,-0.944427,-0.453278
1449370723.788593,0.014511,-0.893997,-0.435684
1449370723.838927,0.018280,-0.937439,-0.410706
1449370723.889263,0.020004,-0.930191,-0.457489
1449370723.939589,0.031540,-0.911896,-0.441132
1449370723.988004,0.034515,-0.910080,-0.415558
1449370724.036408,0.027710,-0.953812,-0.452835
1449370724.084811,0.019501,-0.889755,-0.459976
1449370724.133216,0.021271,-0.910187,-0.397202
1449370724.183551,0.036911,-0.952377,-0.454422
1449370724.233887,0.015625,-0.875351,-0.466782
1449370724.284223,0.023438,-0.915527,-0.382339
1449370724.334559,0.020782,-0.912903,-0.456390
1449370724.384893,0.046249,-0.927963,-0.449448
1449370724.433294,0.012436,-0.857376,-0.392303
1449370724.483630,0.021851,-0.939163,-0.424225
1449370724.533964,0.046036,-0.911301,-0.458466
1449370724.584297,0.044022,-0.909576,-0.404861
1449370724.634633,0.042633,-0.875275,-0.421951
1449370724.684969,0.034393,-0.907700,-0.445221
1449370724.735305,0.028366,-0.958298,-0.399582
1449370724.783708,0.026169,-0.952515,-0.449142
1449370724.834040,0.037521,-0.845856,-0.421722
1449370724.884373,0.071091,-0.857056,-0.366440
1449370724.934709,0.049240,-0.946991,-0.431580
1449370724.985038,0.051178,-0.947479,-0.475082
1449370725.035372,0.024750,-0.889023,-0.410599
1449370725.085704,0.033279,-0.901917,-0.362015
1449370725.136038,0.037048,-0.939407,-0.387253
1449370725.186374,0.040222,-0.946213,-0.454727
1449370725.236709,0.030563,-0.902191,-0.453873
1449370725.287039,0.025009,-0.915024,-0.399261
1449370725.337373,0.024002,-0.886169,-0.440125
1449370725.387708,0.016159,-0.909561,-0.399445
1449370725.438042,-0.002655,-0.932098,-0.389023
1449370725.488376,0.015945,-0.974731,-0.441757
1449370725.538710,0.009705,-0.873260,-0.418198
1449370725.589044,-0.006104,-0.893570,-0.351227
1449370725.639380,0.008316,-0.941650,-0.452484
1449370725.687785,0.001755,-0.923340,-0.484512
1449370725.738116,-0.015976,-0.885269,-0.397827
1449370725.786518,0.003555,-0.923370,-0.400940
1449370725.834921,-0.003204,-0.900772,-0.440216
1449370725.883325,-0.005142,-0.915070,-0.395569
1449370725.931726,-0.008255,-0.899094,-0.423874
1449370725.980129,-0.008209,-0.915726,-0.452515
1449370726.030464,-0.011795,-0.886734,-0.405365
1449370726.080800,0.007172,-0.935074,-0.402878
1449370726.129203,0.007324,-0.913696,-0.470505
1449370726.177604,-0.009842,-0.879776,-0.417175
1449370726.226005,0.010284,-0.892609,-0.377670
1449370726.274408,0.006439,-0.933517,-0.458939
1449370726.322811,0.000488,-0.905212,-0.436737
1449370726.371212,0.013718,-0.923096,-0.395691
1449370726.421549,0.032288,-0.912018,-0.442352
1449370726.471883,0.013565,-0.913071,-0.424606
1449370726.522215,0.014587,-0.898315,-0.423813
1449370726.572546,0.025024,-0.926102,-0.461029
1449370726.620947,0.013199,-0.889725,-0.427353
1449370726.669348,0.014954,-0.924362,-0.404053
1449370726.717751,0.022263,-0.932236,-0.457962
1449370726.766153,0.019211,-0.895630,-0.425873
1449370726.814556,0.040390,-0.899597,-0.394592
1449370726.862959,0.030655,-0.912949,-0.439560
1449370726.913295,0.011520,-0.891159,-0.430618
1449370726.961698,0.016571,-0.936752,-0.412094
1449370727.012034,0.039902,-0.941681,-0.458298
1449370727.060436,0.058762,-0.923492,-0.430267
1449370727.110771,0.041580,-0.940140,-0.382248
1449370727.161107,0.041702,-0.927750,-0.456329
1449370727.209508,0.032120,-0.856155,-0.435669
1449370727.259842,0.016693,-0.900284,-0.369598
1449370727.310174,0.039841,-0.952377,-0.449585
1449370727.360509,0.030228,-0.922897,-0.467712
1449370727.408911,0.044556,-0.881958,-0.360779
1449370727.457313,0.034805,-0.892120,-0.385284
1449370727.505718,0.048630,-0.928574,-0.452194
1449370727.554121,0.002518,-0.883865,-0.421814
1449370727.602522,0.010544,-0.916718,-0.401123
1449370727.650923,0.044861,-0.927170,-0.434601
1449370727.701258,0.044327,-0.925995,-0.400406
1449370727.751594,0.046738,-0.928772,-0.388794
1449370727.799995,0.039581,-0.911743,-0.449249
1449370727.848396,0.020981,-0.915863,-0.410522
1449370727.898728,0.025375,-0.896347,-0.411774
1449370727.947129,0.033844,-0.937439,-0.434250
1449370727.995532,0.034302,-0.929153,-0.422119
1449370728.043934,0.035187,-0.939392,-0.419037
1449370728.092338,0.035309,-0.923752,-0.432480
1449370728.142674,0.031952,-0.887985,-0.401047
1449370728.191077,0.031464,-0.945831,-0.413269
1449370728.241413,0.021942,-0.938812,-0.486267
1449370728.289814,0.023346,-0.893250,-0.408524
1449370728.340148,0.038773,-0.939072,-0.393250
1449370728.388549,0.042572,-0.962189,-0.484909
1449370728.438884,0.039764,-0.881561,-0.430695
1449370728.487286,0.033646,-0.852585,-0.362503
1449370728.535688,0.020081,-0.953766,-0.432861
1449370728.585848,0.002701,-0.940506,-0.469177
1449370728.634249,0.037659,-0.931976,-0.409561
1449370728.682651,0.057465,-0.899582,-0.414246
1449370728.731052,0.054459,-0.872940,-0.433624
1449370728.781388,0.026566,-0.927231,-0.424927
1449370728.829791,0.039612,-0.917770,-0.483414
1449370728.880121,0.050049,-0.892822,-0.447815
1449370728.928527,0.029419,-0.858093,-0.382950
1449370728.976929,0.023376,-0.877686,-0.392609
1449370729.025332,0.038956,-0.949203,-0.443161
1449370729.075665,0.036469,-0.946167,-0.470703
1449370729.124068,0.050797,-0.885880,-0.425140
1449370729.174404,0.047882,-0.878632,-0.410248
1449370729.222806,0.026505,-0.917389,-0.410233
1449370729.271208,0.038513,-0.922699,-0.469803
1449370729.319612,0.031433,-0.887695,-0.480759
1449370729.368017,0.020279,-0.906097,-0.397049
1449370729.416421,0.041046,-0.896439,-0.434601
1449370729.466755,0.039841,-0.918411,-0.456802
1449370729.515157,0.051605,-0.888550,-0.404282
1449370729.563561,0.053680,-0.917526,-0.432846
1449370729.611962,0.044159,-0.896973,-0.477539
1449370729.660367,0.013840,-0.848282,-0.428314
1449370729.710703,0.047958,-0.900909,-0.407104
1449370729.759104,0.073471,-0.925949,-0.488602
1449370729.807510,0.064102,-0.817764,-0.464096
1449370729.855917,0.046082,-0.869751,-0.362732
1449370729.904318,0.051346,-0.908432,-0.446396
1449370729.954654,0.040024,-0.895844,-0.488403
1449370730.003056,0.034149,-0.895447,-0.395721
1449370730.053392,0.032990,-0.865234,-0.414261
1449370730.103728,0.065964,-0.898056,-0.464279
1449370730.152131,0.080856,-0.944809,-0.469284
1449370730.200536,0.057922,-0.906723,-0.411118
1449370730.248938,0.047791,-0.936768,-0.475800
1449370730.299274,0.062119,-0.862534,-0.442581
1449370730.347677,0.059509,-0.901108,-0.338654
1449370730.396079,0.105087,-0.968842,-0.408447
1449370730.446415,0.055634,-0.932709,-0.541595
1449370730.494817,0.040298,-0.934769,-0.440964
1449370730.545151,0.022491,-0.787262,-0.377121
1449370730.595486,0.064224,-0.877975,-0.362686
1449370730.645819,0.047699,-0.972198,-0.491486
1449370730.696150,-0.000488,-0.969238,-0.537155
1449370730.746481,0.009476,-0.823868,-0.351135
1449370730.796812,0.041122,-0.888367,-0.327194
1449370730.847147,0.073669,-0.968307,-0.467331
1449370730.897479,0.024338,-0.897049,-0.485229
1449370730.947815,0.025589,-0.880966,-0.391663
1449370730.996219,0.055038,-0.889114,-0.439056
1449370731.046551,0.042877,-0.957291,-0.415924
1449370731.096885,0.032425,-0.907852,-0.406219
1449370731.147221,0.036926,-0.925552,-0.442627
1449370731.197557,0.033127,-0.880859,-0.415588
1449370731.247892,0.044922,-0.915985,-0.412903
1449370731.298227,0.045532,-0.928345,-0.460022
1449370731.348565,0.038544,-0.922821,-0.447556
1449370731.398897,0.036118,-0.919235,-0.423355
1449370731.449230,0.023407,-0.912643,-0.434769
1449370731.499566,0.027237,-0.884155,-0.407562
1449370731.549900,0.052460,-0.934052,-0.432251
1449370731.600233,0.039658,-0.913086,-0.448227
1449370731.650565,0.028259,-0.888321,-0.390076
1449370731.700897,0.024048,-0.908005,-0.418274
1449370731.751231,0.033493,-0.942429,-0.461777
1449370731.801567,0.022293,-0.885391,-0.427628
1449370731.851903,0.028931,-0.905182,-0.404404
1449370731.902239,0.024216,-0.931122,-0.433853
1449370731.950642,0.011185,-0.876205,-0.415771
1449370731.999048,0.043320,-0.896408,-0.415527
1449370732.047450,0.043396,-0.921509,-0.451172
1449370732.095855,0.022064,-0.929749,-0.419785
1449370732.144258,0.018265,-0.940048,-0.429474
1449370732.194594,0.037979,-0.929733,-0.456039
1449370732.244930,0.022217,-0.861526,-0.413544
1449370732.295265,0.035339,-0.915146,-0.424088
1449370732.345601,0.036255,-0.928040,-0.494568
1449370732.394002,0.035889,-0.918243,-0.443436
1449370732.442405,0.026932,-0.882645,-0.426819
1449370732.492738,0.027695,-0.930328,-0.422333
1449370732.543068,0.026276,-0.842865,-0.439499
1449370732.593399,0.040024,-0.909271,-0.426514
1449370732.643729,0.027283,-0.914108,-0.458832
1449370732.694059,0.030701,-0.927261,-0.452774
1449370732.744393,0.027618,-0.907837,-0.440475
1449370732.794728,0.075348,-0.820038,-0.416077
1449370732.845062,0.038147,-0.907486,-0.401154
1449370732.895397,0.038254,-0.954559,-0.503510
1449370732.945726,-0.011307,-0.829269,-0.471283
1449370732.996057,0.026642,-0.885773,-0.339722
1449370733.046384,0.034760,-0.902237,-0.442032
1449370733.096714,0.030396,-0.949997,-0.472305
1449370733.147043,0.008789,-0.874924,-0.412567
1449370733.197374,0.040298,-0.927444,-0.404160
1449370733.247705,0.050949,-0.880447,-0.463974
1449370733.298041,0.029236,-0.924789,-0.422485
1449370733.348375,0.017456,-0.914322,-0.430710
1449370733.398708,0.020294,-0.954834,-0.461075
1449370733.449042,0.006897,-0.830048,-0.423798
1449370733.499376,0.045929,-0.884598,-0.375946
1449370733.549706,0.059647,-0.903625,-0.451523
1449370733.599899,0.028748,-0.895676,-0.437637
1449370733.650235,-0.007248,-0.899521,-0.394516
1449370733.700569,0.029129,-0.950394,-0.429184
1449370733.750902,0.051254,-0.868530,-0.426178
1449370733.799303,0.057968,-0.909332,-0.404449
1449370733.847704,0.052856,-0.929398,-0.453079
1449370733.898038,0.021484,-0.892242,-0.441727
1449370733.948374,0.036789,-0.926697,-0.388412
1449370733.996776,0.034302,-0.936050,-0.442535
1449370734.045177,0.031677,-0.889938,-0.423050
1449370734.095510,0.026520,-0.896988,-0.390198
1449370734.145845,0.026535,-0.913055,-0.435654
1449370734.196178,0.024231,-0.926498,-0.449051
1449370734.244580,0.043640,-0.971573,-0.430649
1449370734.294915,0.028275,-0.886078,-0.430450
1449370734.343316,0.010910,-0.880783,-0.385788
1449370734.393651,0.015106,-0.949554,-0.414917
1449370734.443986,0.033493,-0.929062,-0.493866
1449370734.494320,0.044754,-0.885971,-0.398666
1449370734.544653,0.019318,-0.934250,-0.375977
1449370734.594987,0.027481,-0.974121,-0.458817
1449370734.645319,0.031143,-0.869568,-0.444748
1449370734.695654,0.018265,-0.853561,-0.356232
1449370734.745988,0.006943,-0.850998,-0.426956
1449370734.796319,-0.008255,-0.921402,-0.443848
1449370734.844720,0.002090,-0.947495,-0.427460
1449370734.893122,0.033142,-0.896011,-0.410233
1449370734.943458,0.018219,-0.886124,-0.357880
1449370734.991859,0.020874,-0.959808,-0.383179
1449370735.040260,0.015671,-0.914810,-0.483780
1449370735.088665,0.010956,-0.890381,-0.474854
1449370735.137066,-0.005676,-0.872513,-0.395615
1449370735.187402,0.011398,-1.007950,-0.439499
1449370735.235805,0.007355,-0.892578,-0.471924
1449370735.286141,0.028152,-0.896683,-0.354630
1449370735.334544,0.020416,-0.888565,-0.389435
1449370735.384880,0.000916,-0.938522,-0.486969
1449370735.433281,-0.009476,-0.924072,-0.445358
1449370735.483617,0.005692,-0.896240,-0.439178
1449370735.532018,0.025955,-0.910034,-0.424484
1449370735.582354,0.023392,-0.926682,-0.427002
1449370735.630755,0.022705,-0.933014,-0.441040
1449370735.679159,0.019592,-0.912598,-0.457443
1449370735.729493,-0.000046,-0.841721,-0.416809
1449370735.777896,0.014084,-0.884369,-0.397781
1449370735.828229,0.010208,-0.899445,-0.461838
1449370735.878562,0.013260,-0.932739,-0.431900
1449370735.928896,0.028671,-0.874741,-0.414490
1449370735.979230,0.017120,-0.919815,-0.382248
1449370736.029562,0.018143,-0.926315,-0.395157
1449370736.079894,0.007538,-0.901093,-0.438766
1449370736.130229,0.021729,-0.933350,-0.420364
1449370736.180563,0.027527,-0.919998,-0.428162
1449370736.230898,0.031189,-0.907791,-0.423462
1449370736.281234,-0.004349,-0.870560,-0.395020
1449370736.331569,-0.004333,-0.981461,-0.394241
1449370736.381902,0.013062,-0.930878,-0.449539
1449370736.430304,0.003677,-0.894592,-0.391373
1449370736.480639,0.019592,-0.887741,-0.367126
1449370736.530974,0.024170,-0.940643,-0.436050
1449370736.579377,0.020966,-0.920013,-0.456070
1449370736.627780,0.006119,-0.917221,-0.379730
1449370736.676185,0.007767,-0.948730,-0.404373
1449370736.724586,-0.009567,-0.900360,-0.428116
1449370736.772990,0.006134,-0.929153,-0.355682
1449370736.823326,0.041611,-0.930771,-0.444473
1449370736.871729,0.028442,-0.941574,-0.453629
1449370736.920130,0.001846,-0.869858,-0.368881
1449370736.970465,0.001007,-0.928223,-0.398727
1449370737.020796,0.029144,-0.920685,-0.425720
1449370737.071127,0.041718,-0.922211,-0.382721
1449370737.121457,0.045639,-0.953568,-0.401764
1449370737.169860,0.011658,-0.930038,-0.428741
1449370737.220196,0.002945,-0.935944,-0.365555
1449370737.268600,0.022705,-0.891861,-0.395432
1449370737.317004,0.053757,-0.966980,-0.430313
1449370737.365408,0.015533,-0.958344,-0.425385
1449370737.413814,0.008911,-0.924698,-0.417679
1449370737.462218,0.033127,-0.870575,-0.402359
1449370737.510623,0.001328,-0.908524,-0.349518
1449370737.559029,-0.006699,-0.933807,-0.405701
1449370737.607433,0.028030,-0.930664,-0.439224
1449370737.655835,0.021729,-0.876648,-0.354538
1449370737.706167,0.032410,-0.926636,-0.373154
1449370737.756498,0.029343,-0.938919,-0.429062
1449370737.806829,0.014648,-0.923767,-0.398468
1449370737.857164,0.043915,-0.929611,-0.376572
1449370737.907490,0.059662,-0.895798,-0.401978
1449370737.957819,0.044724,-0.927383,-0.374313
1449370738.008144,0.037186,-0.935608,-0.413834
1449370738.058476,0.026840,-0.888611,-0.409439
1449370738.108806,0.020233,-0.882660,-0.357681
1449370738.159140,0.014984,-0.944504,-0.388458
1449370738.209475,0.021957,-0.951797,-0.422791
1449370738.257877,0.031586,-0.918320,-0.399124
1449370738.306281,0.032928,-0.929474,-0.358505
1449370738.354685,0.036133,-0.934067,-0.398575
1449370738.403088,0.028931,-0.935699,-0.422638
1449370738.451489,0.038193,-0.909912,-0.406235
1449370738.501823,0.047318,-0.897827,-0.393448
1449370738.550227,0.042282,-0.933029,-0.401581
1449370738.600401,0.023361,-0.933701,-0.411255
1449370738.648802,0.020340,-0.944763,-0.397324
1449370738.699137,0.025146,-0.896622,-0.391800
1449370738.749470,0.019394,-0.921173,-0.370819
1449370738.799794,0.044754,-0.945450,-0.429123
1449370738.848195,0.049789,-0.902496,-0.426224
1449370738.898526,0.012039,-0.920166,-0.375381
1449370738.948861,0.012512,-0.957031,-0.432770
1449370738.999192,0.020294,-0.928268,-0.429367
1449370739.049527,0.019623,-0.881485,-0.381271
1449370739.097928,0.036682,-0.931320,-0.405731
1449370739.148262,0.051727,-0.905472,-0.423218
1449370739.198596,0.021835,-0.907333,-0.389374
1449370739.248930,0.026764,-0.970154,-0.413818
1449370739.299258,0.024445,-0.913788,-0.440750
1449370739.349589,0.021194,-0.860519,-0.379639
1449370739.399919,0.046555,-0.941742,-0.375458
1449370739.450251,0.051361,-0.905762,-0.476715
1449370739.500583,0.039505,-0.934677,-0.386154
1449370739.550917,0.018768,-0.922226,-0.405945
1449370739.601250,0.023453,-0.949188,-0.403290
1449370739.651586,0.029266,-0.895828,-0.378387
1449370739.701921,0.046066,-0.932785,-0.405106
1449370739.750322,0.054611,-0.945953,-0.446579
1449370739.800657,0.021332,-0.936737,-0.415756
1449370739.850992,0.022552,-0.900116,-0.382782
1449370739.901328,0.010941,-0.942368,-0.418472
1449370739.949729,0.054382,-0.892242,-0.394531
1449370740.000065,0.061722,-0.815918,-0.396759
1449370740.050398,0.080322,-0.891220,-0.354904
1449370740.100728,0.095474,-0.942551,-0.406357
1449370740.151061,0.070221,-0.924011,-0.415756
1449370740.201397,0.070328,-0.882111,-0.350128
1449370740.249798,0.077408,-0.905807,-0.326538
1449370740.300134,0.096832,-0.944168,-0.372986
1449370740.350470,0.132538,-0.980804,-0.463516
1449370740.400801,0.094681,-0.901642,-0.423843
1449370740.451137,0.060257,-0.920395,-0.375351
1449370740.501471,0.041855,-0.915222,-0.399765
1449370740.551805,0.039444,-0.948578,-0.399261
1449370740.602139,0.063110,-0.909546,-0.398819
1449370740.652472,0.055573,-0.893295,-0.366745
1449370740.702805,0.078918,-0.923782,-0.378632
1449370740.753139,0.070801,-0.890961,-0.400970
1449370740.803470,0.047333,-0.936066,-0.364960
1449370740.853803,0.038239,-0.927032,-0.410095
1449370740.904138,0.056137,-0.900970,-0.378723
1449370740.954472,0.067566,-0.892212,-0.354126
1449370741.002873,0.072983,-0.926651,-0.393875
1449370741.053203,0.066025,-0.944092,-0.401535
1449370741.103539,0.046936,-0.912582,-0.403732
1449370741.153875,0.072586,-0.924683,-0.363281
1449370741.204209,0.091019,-0.908676,-0.396240
