timestamp,x (in G's),y (in G's),z (in G's)
1449372867.432326,0.075485,-1.016754,-0.257538
1449372867.480741,0.053696,-0.960831,-0.299316
1449372867.529155,0.030182,-0.906906,-0.331528
1449372867.577570,0.015137,-0.916382,-0.364349
1449372867.627906,0.010727,-0.925583,-0.426468
1449372867.676335,0.026398,-0.903915,-0.467560
1449372867.724749,0.028580,-0.894516,-0.464645
1449372867.773160,0.028763,-0.893097,-0.438629
1449372867.821576,0.038391,-0.908112,-0.438324
1449372867.869985,0.044617,-0.910507,-0.431412
1449372867.918396,0.051331,-0.886200,-0.417603
1449372867.966812,0.051285,-0.905151,-0.414703
1449372868.015221,0.051987,-0.912994,-0.430298
1449372868.063635,0.040054,-0.921021,-0.442688
1449372868.112043,0.037338,-0.918549,-0.435501
1449372868.160456,0.032990,-0.917191,-0.443909
1449372868.208868,0.006653,-0.953033,-0.410583
1449372868.257275,-0.010880,-1.013260,-0.361481
1449372868.305688,0.025604,-1.049850,-0.378235
1449372868.354100,0.073334,-0.968811,-0.415909
1449372868.402513,0.084869,-0.872177,-0.410873
1449372868.450929,0.070908,-0.831802,-0.392654
1449372868.499346,0.080032,-0.843826,-0.429153
1449372868.547756,0.058456,-0.845352,-0.455765
1449372868.596169,0.041565,-0.822617,-0.478165
1449372868.644581,0.025833,-0.807632,-0.481659
1449372868.692994,-0.007370,-0.822281,-0.493240
1449372868.741409,-0.010223,-0.819870,-0.512573
1449372868.789827,0.002609,-0.833939,-0.516708
1449372868.838241,0.026688,-0.844666,-0.533508
1449372868.886660,0.039200,-0.836670,-0.536072
1449372868.935074,-0.000748,-0.835693,-0.500595
1449372868.983489,-0.016434,-0.931198,-0.459396
1449372869.031907,-0.021484,-1.044540,-0.475235
1449372869.080321,0.021317,-1.017532,-0.510712
1449372869.128738,0.083054,-0.985123,-0.481735
1449372869.177159,0.072174,-0.926559,-0.426102
1449372869.225573,0.046783,-0.856339,-0.410706
1449372869.273991,0.024811,-0.879288,-0.446213
1449372869.322404,0.033844,-0.879868,-0.458176
1449372869.370815,0.022354,-0.879547,-0.482803
1449372869.419227,0.006210,-0.877594,-0.504883
1449372869.467639,0.005890,-0.870728,-0.513062
1449372869.516054,0.022827,-0.856003,-0.533386
1449372869.564469,0.038834,-0.841507,-0.560028
1449372869.612885,0.043381,-0.833237,-0.588791
1449372869.661299,0.049576,-0.833221,-0.581268
1449372869.709713,0.042953,-0.814896,-0.588028
1449372869.758129,0.045990,-0.800171,-0.587753
1449372869.806544,0.059494,-0.783325,-0.595016
1449372869.854965,0.017609,-0.870819,-0.587418
1449372869.903381,-0.014297,-1.022003,-0.630676
1449372869.951799,-0.000626,-0.997543,-0.656525
1449372870.000216,0.085480,-0.807053,-0.547577
1449372870.048633,0.136002,-0.719940,-0.389465
1449372870.097053,0.123123,-0.749222,-0.417542
1449372870.145454,0.075424,-0.757355,-0.463745
1449372870.193875,0.020386,-0.734467,-0.452789
1449372870.242283,0.028564,-0.759842,-0.448853
1449372870.290692,0.028458,-0.790237,-0.491821
1449372870.339102,0.031616,-0.833710,-0.527451
1449372870.387514,-0.009460,-0.996140,-0.593994
1449372870.435924,-0.039169,-1.054962,-0.720520
1449372870.484339,0.011169,-0.955017,-0.676208
1449372870.532756,0.073242,-0.859497,-0.593094
1449372870.581172,0.080246,-0.809982,-0.523743
1449372870.629586,0.062698,-0.837341,-0.504715
1449372870.677999,0.049545,-0.825638,-0.505783
1449372870.726413,0.035263,-0.836380,-0.477524
1449372870.774831,0.003677,-0.847580,-0.494522
1449372870.823247,-0.006195,-0.869370,-0.513107
1449372870.871662,-0.014313,-0.886215,-0.507217
1449372870.920076,-0.009552,-0.901367,-0.555939
1449372870.968489,0.000977,-0.828003,-0.556335
1449372871.016906,0.044540,-0.840652,-0.526321
1449372871.065325,0.067825,-0.818634,-0.532135
1449372871.113739,0.076248,-0.789627,-0.506668
1449372871.162156,0.028076,-0.882904,-0.536438
1449372871.210570,0.018600,-0.886154,-0.590256
1449372871.258991,0.015305,-0.759842,-0.553253
1449372871.307402,-0.020874,-0.744034,-0.497940
1449372871.355813,-0.013885,-0.896988,-0.551666
1449372871.404227,-0.014206,-0.853958,-0.582382
1449372871.452632,0.045425,-0.935669,-0.528595
1449372871.501037,0.089676,-0.940979,-0.625519
1449372871.549453,0.090805,-0.762833,-0.526947
1449372871.597871,0.006378,-0.821594,-0.458267
1449372871.646288,0.007431,-0.946564,-0.598663
1449372871.694703,-0.060852,-0.877762,-0.649109
1449372871.743119,-0.051529,-0.805847,-0.491226
1449372871.791538,-0.001526,-0.838196,-0.526474
1449372871.839955,0.019012,-0.876648,-0.559296
1449372871.888371,0.025803,-0.895935,-0.523758
1449372871.936789,0.027145,-0.908981,-0.509460
1449372871.985206,0.029144,-0.820709,-0.528458
1449372872.033625,0.004654,-0.669388,-0.500290
1449372872.082042,-0.038834,-0.835144,-0.448914
1449372872.130773,-0.012115,-0.846756,-0.605850
1449372872.179187,-0.005264,-0.900452,-0.625488
1449372872.227608,0.035233,-0.847412,-0.543564
1449372872.276030,-0.025162,-0.838913,-0.566483
1449372872.324448,-0.094788,-0.879288,-0.574097
1449372872.372869,-0.025620,-0.903717,-0.596298
1449372872.421288,0.104584,-0.832886,-0.507217
1449372872.469707,0.182205,-0.753250,-0.451874
1449372872.518126,0.054230,-0.971436,-0.488525
1449372872.566543,-0.145203,-1.132736,-0.755310
1449372872.614947,-0.124725,-0.812149,-0.543427
1449372872.663365,0.000275,-0.771347,-0.368423
1449372872.711783,0.143845,-0.815002,-0.497101
1449372872.760203,0.101929,-0.873352,-0.517639
1449372872.808619,-0.013962,-0.771194,-0.483505
1449372872.857033,-0.016922,-0.916183,-0.455185
1449372872.905446,-0.015778,-0.960037,-0.635269
1449372872.953858,-0.003616,-0.793716,-0.574249
1449372873.002270,0.068970,-0.952744,-0.420761
1449372873.050689,0.139771,-0.874603,-0.575439
1449372873.099107,-0.021027,-0.798218,-0.532089
1449372873.147524,-0.220520,-0.915466,-0.489990
1449372873.195941,-0.202942,-0.865372,-0.535675
1449372873.244356,-0.086060,-0.863312,-0.491791
1449372873.292773,0.089981,-0.914917,-0.534256
1449372873.341187,0.181808,-0.864197,-0.517853
1449372873.389600,0.079788,-0.794083,-0.474548
1449372873.438009,0.025894,-0.936539,-0.496277
1449372873.486423,-0.011551,-0.920410,-0.626328
1449372873.534837,-0.060226,-0.839050,-0.582748
1449372873.583248,-0.093796,-0.814346,-0.483704
1449372873.631663,-0.077255,-0.847473,-0.512329
1449372873.680077,-0.004196,-0.901031,-0.550400
1449372873.728490,-0.007751,-0.911026,-0.545685
1449372873.776898,-0.016739,-0.834854,-0.504791
1449372873.825310,0.028473,-0.870056,-0.492081
1449372873.873723,0.103119,-0.831161,-0.480057
1449372873.922135,0.067322,-0.919830,-0.504242
1449372873.970549,-0.013077,-0.919281,-0.578812
1449372874.018961,-0.074142,-0.891586,-0.528671
1449372874.067372,-0.034897,-0.847946,-0.516876
1449372874.115785,-0.008713,-0.826981,-0.511444
1449372874.164201,0.001419,-0.820282,-0.502243
1449372874.212615,0.020309,-0.883575,-0.496262
1449372874.261028,0.015762,-0.812500,-0.540359
1449372874.309443,0.009003,-0.818146,-0.481674
1449372874.357858,0.018478,-0.966812,-0.524475
1449372874.406281,0.009384,-0.826157,-0.586563
1449372874.454701,-0.011017,-0.862457,-0.506180
1449372874.503118,-0.017670,-0.823532,-0.528702
1449372874.551537,-0.014984,-0.890533,-0.504440
1449372874.599956,-0.044159,-0.907028,-0.527969
1449372874.648378,-0.046463,-0.919037,-0.490021
1449372874.696797,-0.015594,-0.854935,-0.483582
1449372874.745214,-0.011581,-0.799149,-0.481033
1449372874.793627,-0.015076,-0.840591,-0.480865
1449372874.842044,-0.019882,-0.876480,-0.524323
1449372874.890458,-0.012634,-0.895477,-0.570602
1449372874.938874,-0.012527,-0.797195,-0.508072
1449372874.987291,-0.033173,-0.864716,-0.499588
1449372875.035710,-0.047089,-0.980682,-0.556015
1449372875.084122,-0.073593,-0.966309,-0.608307
1449372875.132548,-0.047165,-0.815430,-0.499374
1449372875.180962,-0.008163,-0.789352,-0.464279
1449372875.229379,0.001373,-0.832520,-0.475159
1449372875.277797,0.013885,-0.889648,-0.492599
1449372875.326214,-0.013168,-0.884964,-0.478256
1449372875.374632,-0.011688,-0.890366,-0.490356
1449372875.423050,-0.021179,-0.887115,-0.526382
1449372875.471467,-0.033890,-0.873795,-0.545593
1449372875.519886,-0.005356,-0.902725,-0.512573
1449372875.568307,-0.004211,-0.838959,-0.529465
1449372875.616728,-0.012543,-0.813553,-0.504990
1449372875.665152,-0.009323,-0.849609,-0.498184
1449372875.713571,0.000702,-0.841843,-0.530472
1449372875.761992,-0.012375,-0.831665,-0.527618
1449372875.810414,-0.008987,-0.860870,-0.539597
1449372875.858839,-0.012405,-0.847687,-0.584167
1449372875.907264,-0.003815,-0.865021,-0.572433
1449372875.955681,-0.002136,-0.852554,-0.533569
1449372876.004100,-0.000656,-0.823685,-0.544891
1449372876.052518,-0.013641,-0.798920,-0.491394
1449372876.100936,-0.004837,-0.870316,-0.483963
1449372876.149355,0.031281,-0.892914,-0.525345
1449372876.197772,0.014709,-0.880600,-0.531006
1449372876.246187,0.006500,-0.930679,-0.524475
1449372876.294601,0.025299,-0.903259,-0.554626
1449372876.343015,0.058060,-0.881271,-0.533829
1449372876.391432,0.018707,-0.809174,-0.494141
1449372876.439851,0.013901,-0.795486,-0.485611
1449372876.488269,-0.001953,-0.818542,-0.509811
1449372876.536685,0.015427,-0.865616,-0.533310
1449372876.585100,0.016998,-0.860703,-0.592255
1449372876.633519,0.009964,-0.857147,-0.587616
1449372876.681933,0.033600,-0.882141,-0.567520
1449372876.730348,0.041016,-0.859497,-0.571014
1449372876.778759,0.078888,-0.855515,-0.552155
1449372876.827177,0.040909,-0.828552,-0.540100
1449372876.875588,0.005997,-0.826431,-0.521973
1449372876.924004,0.007309,-0.821609,-0.512466
1449372876.972419,0.039078,-0.843231,-0.513931
1449372877.020836,0.071060,-0.883652,-0.547867
1449372877.069254,0.033600,-0.824310,-0.546509
1449372877.117673,0.016525,-0.824173,-0.527573
1449372877.165434,0.020950,-0.903824,-0.534225
1449372877.213852,0.036530,-0.906860,-0.569061
1449372877.262265,0.043060,-0.889862,-0.541473
1449372877.310683,0.057037,-0.833374,-0.513199
1449372877.359103,0.055252,-0.814911,-0.497345
1449372877.407529,0.027466,-0.826492,-0.499435
1449372877.455953,0.031052,-0.871078,-0.504288
1449372877.504376,0.019684,-0.882126,-0.518661
1449372877.552805,0.048035,-0.914886,-0.522354
1449372877.601229,0.022263,-0.928192,-0.541519
1449372877.649651,0.020813,-0.884430,-0.507889
1449372877.698075,0.030609,-0.868576,-0.483551
1449372877.746498,0.027512,-0.858749,-0.466660
1449372877.794916,0.011948,-0.874176,-0.445663
1449372877.843336,0.014954,-0.941605,-0.454758
1449372877.891756,0.027145,-0.923248,-0.501404
1449372877.940174,0.034286,-0.963562,-0.467880
1449372877.988590,0.013580,-0.933411,-0.499054
1449372878.037008,-0.000763,-0.856323,-0.474762
1449372878.085426,-0.002411,-0.864288,-0.450073
1449372878.133841,-0.006104,-0.945938,-0.481201
1449372878.182254,0.033417,-0.978516,-0.526688
1449372878.230669,0.078339,-0.944702,-0.519547
1449372878.279085,0.091125,-0.944031,-0.492142
1449372878.327502,0.079636,-0.968140,-0.494995
1449372878.375921,0.050858,-0.849747,-0.523956
1449372878.424335,-0.013260,-0.849152,-0.435104
1449372878.472752,-0.015259,-0.842514,-0.439896
1449372878.521167,0.019119,-0.943924,-0.494644
1449372878.569585,0.041519,-0.983734,-0.559860
1449372878.618006,0.065552,-0.919067,-0.504776
1449372878.666422,0.095032,-0.934235,-0.483093
1449372878.714841,0.103500,-0.883499,-0.504837
1449372878.763256,0.091812,-0.801025,-0.457489
1449372878.811672,0.061127,-0.847580,-0.427582
1449372878.860092,0.046036,-0.922180,-0.510666
1449372878.908509,0.068329,-0.936539,-0.548615
1449372878.956927,0.098267,-0.948059,-0.506073
1449372879.005340,0.076340,-0.938461,-0.483871
1449372879.053750,0.083984,-0.905319,-0.507324
1449372879.102165,0.062363,-0.903885,-0.457092
1449372879.150588,0.023651,-0.846527,-0.448425
1449372879.199007,0.005707,-0.778839,-0.456818
1449372879.247429,0.033066,-0.845383,-0.438889
1449372879.295851,0.091125,-0.908722,-0.517349
1449372879.344264,0.139359,-0.918716,-0.537628
1449372879.392680,0.164062,-0.979294,-0.522324
1449372879.441096,0.099808,-0.872742,-0.521301
1449372879.489511,0.046265,-0.833908,-0.467346
1449372879.537926,0.008362,-0.872360,-0.460770
1449372879.586342,0.018600,-0.823853,-0.481781
1449372879.634761,0.022858,-0.856766,-0.452545
1449372879.683180,0.076706,-0.861572,-0.460327
1449372879.731596,0.121506,-0.888123,-0.485229
1449372879.780017,0.128632,-0.931702,-0.483047
1449372879.828432,0.087662,-0.933853,-0.512741
1449372879.876847,0.033875,-0.895615,-0.501999
1449372879.925263,0.000824,-0.918732,-0.430450
1449372879.973677,0.041672,-0.935013,-0.503098
1449372880.022097,0.092331,-0.859451,-0.546356
1449372880.070507,0.116684,-0.845001,-0.444916
1449372880.118922,0.109787,-0.838211,-0.485687
1449372880.167333,0.117676,-0.843277,-0.502136
1449372880.215745,0.106064,-0.931107,-0.515289
1449372880.264157,0.096146,-0.842117,-0.526947
1449372880.312569,0.073914,-1.048965,-0.479797
1449372880.360984,0.072083,-0.831726,-0.601929
1449372880.409399,0.038315,-0.839310,-0.439819
1449372880.457815,0.050247,-0.792313,-0.373749
1449372880.506230,0.048523,-0.837662,-0.415741
1449372880.554644,0.039124,-0.872482,-0.463806
1449372880.603057,0.048126,-0.828110,-0.473206
1449372880.651473,0.067291,-0.836777,-0.431030
1449372880.699881,0.081604,-0.903503,-0.493195
1449372880.748293,0.097031,-0.909195,-0.522110
1449372880.796709,0.101700,-0.877045,-0.468155
1449372880.845122,0.029388,-0.893173,-0.463318
1449372880.893539,0.015869,-0.904037,-0.492599
1449372880.941950,-0.011795,-0.875122,-0.490677
1449372880.990359,-0.009094,-0.832962,-0.454117
1449372881.038768,0.036392,-0.799957,-0.429947
1449372881.087177,0.058914,-0.868774,-0.444275
1449372881.135588,0.093353,-0.900345,-0.498413
1449372881.184002,0.094955,-0.844223,-0.503769
1449372881.232415,0.042892,-0.897293,-0.461502
1449372881.280828,-0.010422,-0.926041,-0.505310
1449372881.329236,-0.023117,-0.862869,-0.498352
1449372881.377649,-0.008942,-0.842621,-0.427490
1449372881.426063,0.020157,-0.880859,-0.446838
1449372881.474476,0.038757,-0.872406,-0.461334
1449372881.522888,0.039413,-0.903610,-0.486084
1449372881.571300,0.026459,-0.847458,-0.455978
1449372881.619716,0.030716,-0.867020,-0.464996
1449372881.668132,0.017044,-0.877502,-0.495560
1449372881.716544,0.031464,-0.908051,-0.489975
1449372881.764957,0.009140,-0.872040,-0.507950
1449372881.813371,-0.011063,-0.888763,-0.481506
1449372881.861785,-0.009186,-0.877457,-0.518143
1449372881.910200,0.001129,-0.835236,-0.481125
1449372881.958614,0.046921,-0.864136,-0.440262
1449372882.007029,0.047775,-0.885437,-0.497101
1449372882.055441,-0.008224,-0.873276,-0.484222
1449372882.103854,-0.015076,-0.915604,-0.427109
1449372882.152284,-0.002182,-0.941391,-0.489349
1449372882.200697,0.007858,-0.944122,-0.485229
1449372882.249110,0.013870,-0.868530,-0.441589
1449372882.297521,0.004135,-0.810089,-0.412506
1449372882.345935,0.035248,-0.825134,-0.418762
1449372882.394347,0.047516,-0.802628,-0.428360
1449372882.442758,0.072968,-0.912994,-0.440445
1449372882.491166,0.037949,-1.010986,-0.542694
1449372882.539578,-0.020828,-0.924255,-0.479721
1449372882.587991,-0.024063,-0.960587,-0.476273
1449372882.636408,-0.033493,-0.847214,-0.430481
1449372882.684829,-0.047150,-0.862244,-0.389099
1449372882.733245,-0.035080,-0.691772,-0.418777
1449372882.781662,-0.072845,-0.842407,-0.305099
1449372882.830076,-0.080826,-1.020828,-0.446167
1449372882.878489,0.009598,-1.007736,-0.494247
1449372882.926898,0.071213,-0.932693,-0.446884
1449372882.975309,0.064758,-1.098785,-0.416275
1449372883.023721,0.077499,-0.925369,-0.523224
1449372883.072133,-0.014740,-0.812057,-0.398697
1449372883.120543,-0.073105,-0.828827,-0.373901
1449372883.168956,-0.088394,-0.704315,-0.383591
1449372883.217369,-0.121994,-0.858002,-0.334076
1449372883.265782,-0.051788,-1.035278,-0.488205
1449372883.314197,0.021713,-1.100143,-0.585129
1449372883.362609,0.054230,-0.879639,-0.536270
1449372883.411025,0.037903,-0.958054,-0.432480
1449372883.459441,0.102173,-0.829010,-0.507431
1449372883.507851,0.033447,-0.885773,-0.400864
1449372883.556261,-0.012146,-0.876038,-0.404495
1449372883.604676,-0.019180,-0.833054,-0.414642
1449372883.653086,-0.014008,-0.872391,-0.409973
1449372883.701495,0.024445,-0.949158,-0.463440
1449372883.749910,0.003403,-0.955627,-0.506058
1449372883.798318,0.001160,-0.890961,-0.435379
1449372883.846735,0.009872,-0.906540,-0.445496
1449372883.895145,0.047379,-0.935272,-0.480240
1449372883.943555,0.010559,-0.892197,-0.451752
1449372883.991963,-0.001724,-0.904709,-0.446274
1449372884.040377,-0.000748,-0.895508,-0.450912
1449372884.088791,0.008255,-0.931549,-0.427628
1449372884.137204,0.016464,-0.947540,-0.452042
1449372884.185616,0.003387,-0.901917,-0.473221
1449372884.234031,-0.003738,-0.908936,-0.451111
1449372884.282444,-0.011398,-0.918594,-0.460876
1449372884.330853,0.015717,-0.877258,-0.436081
1449372884.379266,0.043335,-0.863037,-0.425735
1449372884.427678,0.045349,-0.905411,-0.420242
1449372884.476087,0.007080,-0.945297,-0.460693
1449372884.524498,-0.003433,-0.946930,-0.488525
1449372884.572911,0.007812,-0.892548,-0.462326
1449372884.621326,-0.014313,-0.886719,-0.426559
1449372884.669738,-0.028961,-0.923706,-0.430908
1449372884.718151,-0.020737,-0.965302,-0.475052
1449372884.766567,-0.001175,-0.908096,-0.457886
1449372884.814974,0.014389,-0.858948,-0.430145
1449372884.863388,0.052216,-0.891449,-0.401657
1449372884.911799,0.072800,-0.939728,-0.452835
1449372884.960221,0.054855,-0.907471,-0.473434
1449372885.010556,0.038315,-0.904678,-0.449997
1449372885.058967,0.000931,-0.859894,-0.440933
1449372885.107376,-0.001144,-0.879929,-0.430817
1449372885.155787,-0.009735,-0.909698,-0.438126
1449372885.204195,-0.016464,-0.952774,-0.477051
1449372885.252599,-0.024536,-0.911880,-0.478775
1449372885.302932,-0.026917,-0.839325,-0.420944
1449372885.351343,-0.014725,-0.931351,-0.403503
1449372885.399756,-0.013474,-0.951599,-0.484253
1449372885.448170,-0.012375,-0.867035,-0.453354
1449372885.496581,-0.031311,-0.878067,-0.443344
1449372885.544991,-0.028778,-0.922211,-0.499817
1449372885.593407,0.040833,-0.831711,-0.518143
1449372885.641819,0.101044,-0.797089,-0.476379
1449372885.690234,0.124084,-0.886398,-0.506821
1449372885.738644,-0.003586,-0.963257,-0.592026
1449372885.787061,-0.063248,-0.908615,-0.553680
1449372885.835479,-0.055023,-0.827011,-0.514969
1449372885.883896,-0.063675,-0.827423,-0.506561
1449372885.932314,-0.119568,-0.855103,-0.516006
1449372885.980731,-0.179062,-0.830521,-0.539017
1449372886.029145,-0.129990,-0.787994,-0.434341
1449372886.077555,0.013596,-0.814636,-0.470444
1449372886.125971,0.126144,-0.868912,-0.538223
1449372886.174385,0.167984,-0.873947,-0.505646
1449372886.222802,0.077255,-0.911285,-0.506638
1449372886.271218,-0.027191,-0.991348,-0.592392
1449372886.319631,-0.069809,-0.919800,-0.594131
1449372886.368050,-0.052582,-0.821106,-0.488602
1449372886.416469,-0.057266,-0.769470,-0.420746
1449372886.464887,-0.112350,-0.856552,-0.445770
1449372886.513306,-0.068329,-0.842621,-0.468384
1449372886.561724,-0.085327,-0.894577,-0.470154
1449372886.610141,-0.003815,-0.912323,-0.489288
1449372886.658560,0.020767,-0.899841,-0.500717
1449372886.706979,0.022995,-0.897934,-0.494583
1449372886.755400,0.060608,-0.870270,-0.474442
1449372886.803821,-0.016342,-0.820236,-0.456284
1449372886.852237,-0.075165,-0.880600,-0.475006
1449372886.900654,-0.004425,-0.884567,-0.493774
1449372886.949071,0.045029,-0.846481,-0.483948
1449372886.997490,0.062729,-0.851532,-0.452316
1449372887.045908,0.009445,-0.936371,-0.515854
1449372887.094325,-0.011078,-0.912430,-0.494293
1449372887.142399,0.007385,-0.915054,-0.469696
1449372887.190818,0.011200,-0.948090,-0.479782
1449372887.239237,-0.019257,-0.925079,-0.492325
1449372887.287654,-0.042847,-0.831161,-0.428848
1449372887.336074,-0.043976,-0.770447,-0.363297
1449372887.384494,0.004532,-0.889511,-0.376846
1449372887.432913,0.031464,-0.983795,-0.477722
1449372887.481331,0.093216,-0.894135,-0.473312
1449372887.529752,0.096024,-0.939163,-0.437561
1449372887.578168,0.084183,-0.959991,-0.509308
1449372887.626585,-0.009415,-0.920532,-0.504059
1449372887.675005,-0.027771,-0.914398,-0.465775
1449372887.723423,-0.036942,-0.869705,-0.440323
1449372887.771840,-0.033386,-0.868744,-0.431458
1449372887.820255,-0.011047,-0.926315,-0.460571
1449372887.868668,0.007507,-0.886566,-0.461349
1449372887.917084,0.022552,-0.902527,-0.438416
1449372887.965498,0.042923,-0.883789,-0.469955
1449372888.013916,0.044373,-0.860718,-0.472839
1449372888.062334,0.019928,-0.835785,-0.431946
1449372888.110750,-0.010925,-0.871796,-0.447144
1449372888.159166,-0.080093,-0.890213,-0.485840
1449372888.207587,-0.155746,-0.861084,-0.450912
1449372888.256004,-0.107635,-1.015823,-0.496460
1449372888.304421,0.024567,-0.932648,-0.523315
1449372888.352838,0.122696,-0.864929,-0.445328
1449372888.401254,0.107147,-0.964172,-0.420959
1449372888.449672,0.007751,-1.036118,-0.481827
1449372888.498086,-0.013489,-0.920654,-0.487671
1449372888.546499,-0.011368,-0.955673,-0.404572
1449372888.594914,-0.005402,-0.818939,-0.495316
1449372888.643331,-0.064484,-0.817139,-0.417999
1449372888.691749,-0.132751,-0.762436,-0.406235
1449372888.740168,-0.100204,-0.900269,-0.450241
1449372888.788582,0.041031,-0.987244,-0.571030
1449372888.836996,0.186096,-0.934402,-0.542343
1449372888.885412,0.180923,-0.894928,-0.540741
1449372888.933826,-0.035339,-0.975922,-0.602005
1449372888.982247,-0.094055,-0.985321,-0.582031
1449372889.030663,-0.010239,-0.898239,-0.506317
1449372889.079079,0.096970,-0.736496,-0.477249
1449372889.127498,0.020172,-0.743973,-0.386261
1449372889.175917,-0.076675,-0.798508,-0.411896
1449372889.224342,-0.087158,-0.881165,-0.458557
1449372889.272762,-0.007080,-0.934586,-0.501221
1449372889.321180,0.083145,-0.966217,-0.503647
1449372889.369598,0.046387,-0.919815,-0.509171
1449372889.418014,0.048508,-0.906830,-0.474823
1449372889.466433,0.105881,-0.916290,-0.480865
1449372889.514849,0.091309,-0.885590,-0.451782
1449372889.563266,0.024872,-0.874664,-0.473846
1449372889.611680,-0.019943,-0.851501,-0.445312
1449372889.660094,-0.019409,-0.791580,-0.423233
1449372889.708512,0.048035,-0.943420,-0.468796
1449372889.756932,0.077744,-0.848938,-0.519058
1449372889.805355,0.027573,-0.931366,-0.424393
1449372889.853777,-0.015976,-0.901688,-0.468369
1449372889.902195,-0.044617,-0.936905,-0.497330
1449372889.950596,0.071594,-0.881912,-0.491730
1449372889.999026,0.093933,-0.820618,-0.422638
1449372890.047439,0.140320,-0.932465,-0.456970
1449372890.095851,0.049927,-0.904602,-0.522842
1449372890.144266,0.019943,-0.889908,-0.439545
1449372890.192679,0.035477,-0.832794,-0.439285
1449372890.241092,0.054901,-0.914337,-0.433578
1449372890.289508,0.064255,-0.964279,-0.504272
1449372890.337923,-0.007080,-0.973587,-0.522812
1449372890.386339,-0.066849,-0.852646,-0.499924
1449372890.434756,0.077194,-0.800827,-0.390915
1449372890.483176,0.141495,-0.883026,-0.415497
1449372890.531591,0.198837,-0.948013,-0.469803
1449372890.580006,0.044846,-0.886932,-0.472992
1449372890.628421,0.020187,-0.886292,-0.434601
1449372890.676836,-0.012543,-0.910507,-0.490723
1449372890.725254,0.049332,-0.912933,-0.476761
1449372890.773670,0.057312,-0.897110,-0.439545
1449372890.822089,0.081711,-0.890503,-0.433578
1449372890.870503,0.079620,-0.918152,-0.485672
1449372890.918921,0.065643,-0.886475,-0.458710
1449372890.967339,0.071243,-0.866180,-0.416000
1449372891.015756,0.061966,-0.922134,-0.437378
1449372891.064172,0.040771,-0.905746,-0.494583
1449372891.112593,0.059845,-0.965469,-0.454315
1449372891.161014,0.046402,-0.829193,-0.467896
1449372891.209437,0.012680,-0.857834,-0.401749
1449372891.257855,0.057953,-1.052826,-0.482574
1449372891.306272,0.063553,-0.927673,-0.589066
1449372891.354689,0.096848,-0.804169,-0.387268
1449372891.403107,0.183182,-0.797546,-0.349564
1449372891.451524,0.155945,-0.983597,-0.505676
1449372891.499937,-0.024994,-0.924530,-0.516983
1449372891.548352,-0.080170,-0.922134,-0.446869
1449372891.596766,-0.032425,-0.862762,-0.448273
1449372891.645185,0.051910,-0.917892,-0.441650
1449372891.693607,0.063873,-0.905533,-0.506546
1449372891.742023,-0.025314,-0.874786,-0.489288
1449372891.790439,0.023727,-0.954376,-0.447189
1449372891.838857,0.162384,-0.811020,-0.445786
1449372891.887273,0.165558,-0.778259,-0.325516
1449372891.935693,0.179398,-1.023224,-0.447098
1449372891.984116,0.037155,-0.839920,-0.587860
1449372892.032536,-0.051605,-0.933365,-0.455048
1449372892.080955,-0.015030,-0.912323,-0.441833
1449372892.129372,-0.000763,-0.913589,-0.480148
1449372892.177703,0.024887,-0.916504,-0.484451
1449372892.226124,0.061844,-0.887405,-0.448563
1449372892.274542,0.083603,-0.869751,-0.454819
1449372892.322961,0.072601,-0.866058,-0.446472
1449372892.371380,0.003021,-0.907928,-0.441193
1449372892.419806,0.055695,-0.917099,-0.442474
1449372892.468215,0.038803,-0.915817,-0.467468
1449372892.516635,0.038467,-0.905869,-0.458023
1449372892.565054,0.065140,-0.947464,-0.489777
1449372892.613473,0.021439,-0.904190,-0.517883
1449372892.661891,0.028992,-0.873489,-0.445312
1449372892.710310,0.034561,-0.846069,-0.431854
1449372892.758729,0.040527,-0.925217,-0.438675
1449372892.807146,0.059631,-0.931244,-0.456192
1449372892.855567,-0.012451,-0.909653,-0.470078
1449372892.903985,-0.024078,-0.924545,-0.447083
1449372892.952400,0.007889,-0.891251,-0.461075
1449372893.000823,0.026535,-0.897034,-0.434479
1449372893.049240,0.023041,-0.909958,-0.459137
1449372893.097665,0.014694,-0.841522,-0.469055
1449372893.146083,-0.012833,-0.822388,-0.439087
1449372893.194502,-0.006424,-0.948700,-0.487366
1449372893.242915,0.006073,-0.966187,-0.524521
1449372893.291332,0.014328,-0.975220,-0.521790
1449372893.339750,0.034821,-0.912567,-0.478912
1449372893.388169,0.031708,-0.876434,-0.469208
1449372893.436585,-0.012222,-0.882217,-0.471756
1449372893.484999,-0.055374,-0.914795,-0.495499
1449372893.533415,-0.015671,-0.951569,-0.527878
1449372893.581833,0.016602,-0.847321,-0.534912
1449372893.630252,0.031265,-0.847656,-0.438904
1449372893.678668,-0.009033,-0.942780,-0.514862
1449372893.727086,-0.084793,-0.919861,-0.532700
1449372893.775509,-0.128571,-1.007370,-0.529816
1449372893.823933,-0.022415,-0.942169,-0.596085
1449372893.872353,0.014435,-0.808289,-0.546432
1449372893.920773,-0.005753,-0.785156,-0.434830
1449372893.969193,-0.027420,-0.814453,-0.487549
1449372894.017612,-0.075485,-0.895401,-0.472366
1449372894.066035,-0.016281,-0.980713,-0.548920
