timestamp,x (in G's),y (in G's),z (in G's)
1449370054.759007,-0.008179,-0.760803,-0.547165
1449370054.807424,-0.013763,-0.846954,-0.589600
1449370054.855845,-0.014862,-0.842758,-0.673630
1449370054.904265,-0.010651,-0.801926,-0.617844
1449370054.952685,0.007782,-0.744629,-0.529922
1449370055.001104,0.010498,-0.845886,-0.588531
1449370055.049521,-0.008865,-0.860611,-0.665314
1449370055.097937,-0.012970,-0.789352,-0.609314
1449370055.146360,-0.013763,-0.775269,-0.542648
1449370055.194780,-0.006287,-0.814728,-0.621307
1449370055.243195,-0.010849,-0.836426,-0.626495
1449370055.291614,-0.005508,-0.784729,-0.581604
1449370055.340031,0.004166,-0.792435,-0.592026
1449370055.388451,-0.010498,-0.812790,-0.639252
1449370055.436868,-0.011902,-0.817825,-0.619003
1449370055.485287,-0.010666,-0.809036,-0.611145
1449370055.533709,-0.007111,-0.799347,-0.597092
1449370055.582130,-0.003754,-0.793442,-0.585129
1449370055.630548,-0.012024,-0.811096,-0.595581
1449370055.678964,-0.012497,-0.819626,-0.634674
1449370055.727379,-0.011307,-0.797485,-0.625366
1449370055.775797,-0.002548,-0.796188,-0.584106
1449370055.824219,0.003601,-0.822983,-0.607346
1449370055.872637,-0.008469,-0.811523,-0.634583
1449370055.921054,-0.012024,-0.783142,-0.600159
1449370055.969470,-0.004013,-0.770767,-0.584778
1449370056.017889,-0.001404,-0.828903,-0.605530
1449370056.066307,-0.007431,-0.822388,-0.639725
1449370056.114727,-0.006027,-0.808136,-0.616364
1449370056.163148,0.000504,-0.796829,-0.581299
1449370056.211567,-0.006012,-0.810532,-0.621735
1449370056.259985,-0.009720,-0.808334,-0.617203
1449370056.308406,-0.004257,-0.757767,-0.585724
1449370056.356829,-0.000183,-0.848267,-0.611176
1449370056.405250,-0.005127,-0.812943,-0.644135
1449370056.453665,-0.007172,-0.810852,-0.601883
1449370056.502082,-0.007446,-0.797455,-0.591507
1449370056.550500,-0.004639,-0.793930,-0.609253
1449370056.598921,0.011307,-0.853561,-0.607910
1449370056.647347,0.016525,-0.760422,-0.604568
1449370056.695770,-0.009003,-0.818649,-0.588669
1449370056.744193,-0.010971,-0.834930,-0.631119
1449370056.792617,0.000397,-0.809631,-0.624130
1449370056.841040,0.019363,-0.786026,-0.574890
1449370056.889462,0.000183,-0.788300,-0.588638
1449370056.937883,-0.010651,-0.846390,-0.627625
1449370056.986300,-0.011993,-0.817154,-0.622635
1449370057.034716,-0.003387,-0.802750,-0.588943
1449370057.083131,0.017502,-0.798813,-0.591614
1449370057.131548,0.006851,-0.821960,-0.612396
1449370057.179965,-0.009918,-0.786713,-0.615204
1449370057.228383,-0.010086,-0.809418,-0.619690
1449370057.276802,0.004959,-0.809586,-0.613937
1449370057.325223,0.011719,-0.779724,-0.586411
1449370057.373643,-0.002029,-0.820007,-0.582474
1449370057.422062,-0.012589,-0.831497,-0.627747
1449370057.470477,-0.010849,-0.822128,-0.605469
1449370057.518899,0.013458,-0.778122,-0.571701
1449370057.567320,0.025177,-0.805222,-0.595993
1449370057.615743,0.004410,-0.844315,-0.623627
1449370057.664165,-0.009766,-0.806885,-0.604187
1449370057.712588,-0.007019,-0.806656,-0.591660
1449370057.761008,0.014069,-0.801849,-0.594879
1449370057.809431,0.004898,-0.807388,-0.587448
1449370057.857855,-0.004730,-0.805008,-0.605042
1449370057.906274,0.007248,-0.803589,-0.620911
1449370057.954695,0.026077,-0.823685,-0.596786
1449370058.003120,0.020798,-0.784286,-0.583542
1449370058.051543,-0.002243,-0.830658,-0.604782
1449370058.099964,-0.001053,-0.799896,-0.630325
1449370058.148382,0.004074,-0.786972,-0.584167
1449370058.196802,0.008957,-0.777588,-0.578568
1449370058.245220,-0.010040,-0.831940,-0.618103
1449370058.293642,-0.002197,-0.817291,-0.624405
1449370058.342067,0.033066,-0.774734,-0.579803
1449370058.390493,0.027252,-0.826477,-0.593399
1449370058.438921,-0.010635,-0.794189,-0.632263
1449370058.487342,-0.006729,-0.776672,-0.586044
1449370058.535765,0.024536,-0.808945,-0.581009
1449370058.584188,0.017471,-0.829849,-0.639816
1449370058.632610,-0.006638,-0.789139,-0.605194
1449370058.681030,-0.000931,-0.776810,-0.573715
1449370058.729453,0.022949,-0.826172,-0.613007
1449370058.777875,0.020798,-0.829468,-0.639740
1449370058.826296,0.009537,-0.781525,-0.600708
1449370058.874716,0.010452,-0.781219,-0.591782
1449370058.923138,0.011581,-0.784744,-0.608582
1449370058.971563,0.012558,-0.800308,-0.609787
1449370059.019983,0.019867,-0.822571,-0.610275
1449370059.068403,0.019043,-0.811020,-0.620529
1449370059.116821,-0.003708,-0.810394,-0.585648
1449370059.165243,0.005722,-0.788788,-0.589386
1449370059.213662,0.022736,-0.837753,-0.642334
1449370059.262083,0.022873,-0.822891,-0.618591
1449370059.310504,0.023041,-0.760162,-0.573257
1449370059.358925,0.012421,-0.812469,-0.592590
1449370059.407345,0.005219,-0.814163,-0.622604
1449370059.455764,0.009308,-0.828445,-0.610321
1449370059.504032,0.027679,-0.800735,-0.604630
1449370059.552451,0.007248,-0.825302,-0.601044
1449370059.600869,0.017822,-0.801056,-0.608215
1449370059.649285,0.017380,-0.786011,-0.593262
1449370059.697702,0.022995,-0.825928,-0.607147
1449370059.746118,0.010269,-0.801636,-0.618896
1449370059.794533,0.013077,-0.835159,-0.589386
1449370059.842951,0.016678,-0.807495,-0.601669
1449370059.891377,0.018600,-0.803482,-0.608551
1449370059.939800,0.017502,-0.788681,-0.573608
1449370059.988218,0.003922,-0.820206,-0.586731
1449370060.036636,0.012436,-0.842926,-0.625687
1449370060.085053,0.007370,-0.778473,-0.586945
1449370060.133473,0.017242,-0.819550,-0.561691
1449370060.181890,0.025406,-0.836716,-0.615356
1449370060.230306,0.003601,-0.827393,-0.613174
1449370060.278725,0.011871,-0.790344,-0.561020
1449370060.327142,0.018265,-0.821198,-0.593307
1449370060.375559,0.023636,-0.784790,-0.598648
1449370060.423976,0.012390,-0.810410,-0.578400
1449370060.472391,0.008148,-0.826935,-0.603409
1449370060.520808,0.008759,-0.827621,-0.604538
1449370060.569225,0.009155,-0.782578,-0.557877
1449370060.617643,0.009338,-0.808502,-0.589645
1449370060.666059,0.017120,-0.810074,-0.613785
1449370060.714477,0.032349,-0.809631,-0.591125
1449370060.762897,0.047241,-0.799133,-0.578140
1449370060.811318,0.022125,-0.821869,-0.585617
1449370060.859737,-0.012527,-0.813675,-0.586365
1449370060.908157,0.011719,-0.816910,-0.590424
1449370060.956575,0.048721,-0.858704,-0.607300
1449370061.004999,0.027573,-0.759186,-0.586487
1449370061.053419,0.006882,-0.784225,-0.544678
1449370061.101840,0.012665,-0.862778,-0.604111
1449370061.150259,0.026871,-0.784912,-0.658478
1449370061.198679,0.030838,-0.869858,-0.596176
1449370061.247096,-0.000076,-0.723770,-0.539368
1449370061.295513,0.013275,-0.890244,-0.574890
1449370061.343933,0.014191,-0.803131,-0.659424
1449370061.392348,-0.013748,-0.769379,-0.551544
1449370061.440762,0.002029,-0.828629,-0.563782
1449370061.489181,0.031952,-0.812897,-0.667526
1449370061.537600,0.024704,-0.876816,-0.598129
1449370061.586016,0.006927,-0.789856,-0.579285
1449370061.634432,0.015076,-0.788010,-0.594910
1449370061.682846,0.058350,-0.787003,-0.574524
1449370061.731263,0.082382,-0.781082,-0.578613
1449370061.779681,0.051041,-0.782532,-0.616196
1449370061.828097,0.024277,-0.773376,-0.580017
1449370061.876513,0.040588,-0.820526,-0.564743
1449370061.924930,0.070999,-0.798294,-0.601852
1449370061.973348,0.032135,-0.771759,-0.566360
1449370062.021767,0.036407,-0.753693,-0.548447
1449370062.070183,0.032089,-0.763763,-0.607346
1449370062.118600,0.029343,-0.826630,-0.599564
1449370062.167018,-0.001480,-0.817673,-0.582657
1449370062.215436,0.036911,-0.813660,-0.588730
1449370062.263854,0.036560,-0.839523,-0.580826
1449370062.312275,0.050797,-0.815063,-0.571747
1449370062.360695,0.039429,-0.825134,-0.631592
1449370062.409117,0.037827,-0.811020,-0.609528
1449370062.457538,0.037216,-0.782715,-0.552994
1449370062.505961,0.047394,-0.856888,-0.600296
1449370062.554381,-0.008057,-0.799789,-0.639053
1449370062.602803,-0.011383,-0.832443,-0.562378
1449370062.651222,0.016708,-0.797165,-0.556961
1449370062.699642,0.047913,-0.862625,-0.633453
1449370062.748064,0.015594,-0.827087,-0.615738
1449370062.796489,0.008881,-0.781143,-0.541626
1449370062.844913,0.021072,-0.821274,-0.593811
1449370062.893335,-0.007156,-0.792068,-0.639450
1449370062.941755,0.012909,-0.808105,-0.550919
1449370062.990178,0.031906,-0.863968,-0.595337
1449370063.038601,0.045334,-0.827744,-0.628098
1449370063.087025,0.034012,-0.767822,-0.533417
1449370063.135446,0.031952,-0.824966,-0.549149
1449370063.183867,0.007828,-0.831467,-0.624969
1449370063.232289,-0.012222,-0.857101,-0.622391
1449370063.280714,0.017883,-0.829330,-0.581253
1449370063.329136,0.045044,-0.784775,-0.579010
1449370063.377551,0.069473,-0.798370,-0.563889
1449370063.425969,0.028748,-0.824646,-0.595337
1449370063.474388,-0.006287,-0.876877,-0.630859
1449370063.522803,-0.012009,-0.794128,-0.601929
1449370063.571223,0.037674,-0.770294,-0.512314
1449370063.619640,0.069427,-0.832779,-0.555771
1449370063.668059,0.012283,-0.839218,-0.657761
1449370063.716475,-0.012405,-0.804840,-0.620071
1449370063.764892,-0.001678,-0.779709,-0.511475
1449370063.813311,0.095963,-0.827103,-0.572998
1449370063.861731,0.040192,-0.861038,-0.624985
1449370063.910148,-0.003860,-0.822601,-0.596161
1449370063.958564,0.003448,-0.727493,-0.541763
1449370064.006975,0.047211,-0.864334,-0.539307
1449370064.055393,0.017929,-0.918823,-0.674789
1449370064.103808,-0.014389,-0.786133,-0.657272
1449370064.152225,-0.008942,-0.798157,-0.503876
1449370064.200640,0.047653,-0.788589,-0.553604
1449370064.249058,0.028442,-0.875793,-0.677307
1449370064.297474,-0.013092,-0.846054,-0.647690
1449370064.345886,-0.001968,-0.769638,-0.543655
1449370064.394306,0.087891,-0.780136,-0.544739
1449370064.442722,0.071167,-0.859787,-0.626526
1449370064.491462,0.028122,-0.821182,-0.618988
1449370064.539880,-0.004364,-0.796295,-0.555832
1449370064.588283,0.001694,-0.825363,-0.603302
1449370064.636714,0.044174,-0.863922,-0.647964
1449370064.685133,0.118042,-0.752365,-0.581894
1449370064.733551,0.040878,-0.772278,-0.515396
1449370064.781971,-0.002182,-0.791977,-0.630844
1449370064.830389,-0.147217,-0.880554,-0.640076
1449370064.878808,-0.043961,-0.873016,-0.597580
1449370064.927227,0.048294,-0.815979,-0.578598
1449370064.975649,0.107391,-0.781464,-0.553986
1449370065.024068,-0.039200,-0.836258,-0.613678
1449370065.072486,-0.087189,-0.848312,-0.658325
1449370065.120904,-0.003296,-0.794495,-0.619492
1449370065.169320,0.079041,-0.776703,-0.559555
1449370065.217740,0.092545,-0.855576,-0.581207
1449370065.266152,0.023087,-0.797089,-0.611557
1449370065.314563,0.008453,-0.779526,-0.563599
1449370065.362979,0.034882,-0.817017,-0.577301
1449370065.411396,0.039658,-0.833832,-0.618210
1449370065.459812,-0.008682,-0.799271,-0.607590
1449370065.508225,-0.001083,-0.795609,-0.563873
1449370065.556644,0.033157,-0.824921,-0.592529
1449370065.605061,0.029465,-0.824570,-0.625381
1449370065.653478,-0.000412,-0.824371,-0.586029
1449370065.701896,0.014236,-0.809631,-0.569778
1449370065.750316,0.018875,-0.823502,-0.622757
1449370065.798734,0.015442,-0.832031,-0.592224
1449370065.847154,0.003830,-0.793457,-0.567764
1449370065.895577,0.016541,-0.853867,-0.603073
1449370065.943997,-0.002167,-0.816879,-0.600067
1449370065.992419,0.013031,-0.828873,-0.562912
1449370066.040840,0.028549,-0.814087,-0.593781
1449370066.089263,0.026489,-0.811996,-0.586868
1449370066.137684,0.012619,-0.855164,-0.552322
1449370066.186109,0.011017,-0.830872,-0.620163
1449370066.234530,0.018539,-0.786972,-0.589737
1449370066.282950,0.009476,-0.804718,-0.511642
1449370066.331372,0.031464,-0.858063,-0.599167
1449370066.379794,-0.006363,-0.822830,-0.653992
1449370066.428213,-0.025375,-0.821396,-0.531403
1449370066.476635,0.014114,-0.818085,-0.584641
1449370066.525057,0.063339,-0.778748,-0.598969
1449370066.573476,0.024063,-0.853622,-0.551544
1449370066.621896,0.007416,-0.857010,-0.624603
1449370066.670311,-0.069946,-0.790527,-0.574203
1449370066.718727,-0.006226,-0.836884,-0.510971
1449370066.767148,0.053558,-0.768906,-0.611313
1449370066.815568,0.076675,-0.852844,-0.632187
1449370066.863988,-0.006363,-0.949829,-0.652573
1449370066.912411,-0.007629,-0.770035,-0.594635
1449370066.960828,-0.013062,-0.759674,-0.507339
1449370067.009249,0.003540,-0.807968,-0.539352
1449370067.057674,0.032089,-0.862671,-0.630554
1449370067.106090,0.074783,-0.886642,-0.650909
1449370067.154511,0.040451,-0.739639,-0.572876
1449370067.202929,0.012711,-0.794891,-0.513245
1449370067.251346,-0.010223,-0.839035,-0.587921
1449370067.299762,-0.009766,-0.833984,-0.629990
1449370067.348180,0.043060,-0.797546,-0.583786
1449370067.396599,0.045975,-0.807495,-0.584091
1449370067.445018,0.011536,-0.818329,-0.586609
1449370067.493439,-0.002884,-0.801865,-0.582779
1449370067.541858,0.036148,-0.848068,-0.614548
1449370067.590273,0.021347,-0.779373,-0.596024
1449370067.638689,0.006714,-0.816452,-0.568314
1449370067.687107,-0.007202,-0.832932,-0.605667
1449370067.735526,0.016571,-0.818985,-0.600632
1449370067.783947,0.018066,-0.815582,-0.597885
1449370067.832369,0.034210,-0.823441,-0.591476
1449370067.880792,0.014206,-0.798309,-0.601181
1449370067.929209,-0.003845,-0.778076,-0.582321
1449370067.977629,0.017715,-0.826706,-0.588806
1449370068.026046,0.003204,-0.793869,-0.615997
1449370068.074462,-0.002014,-0.819504,-0.579681
1449370068.122881,0.020386,-0.807297,-0.570770
1449370068.171301,0.020767,-0.823318,-0.599411
1449370068.219720,0.010254,-0.832169,-0.617905
1449370068.268138,0.009415,-0.779816,-0.570923
1449370068.316561,0.001450,-0.782700,-0.566376
1449370068.364977,-0.005920,-0.834061,-0.615158
1449370068.413395,0.005203,-0.824539,-0.600220
1449370068.461809,0.024979,-0.836868,-0.587952
1449370068.510227,0.017685,-0.825714,-0.591202
1449370068.558646,0.009399,-0.788712,-0.566147
1449370068.607064,0.002396,-0.815704,-0.575943
1449370068.655478,0.004242,-0.808823,-0.617935
1449370068.703896,0.015198,-0.819962,-0.603455
1449370068.752318,0.030518,-0.835129,-0.582794
1449370068.800741,0.028168,-0.852615,-0.595184
1449370068.849162,0.062744,-0.709290,-0.605057
1449370068.897586,0.025787,-0.695496,-0.488876
1449370068.946015,0.019073,-0.882080,-0.551895
1449370068.994438,-0.012192,-0.862625,-0.681473
1449370069.042859,0.009094,-0.809204,-0.561722
1449370069.091278,-0.006104,-0.673599,-0.417206
1449370069.139699,0.024490,-0.965500,-0.564178
1449370069.188121,0.008942,-0.809738,-0.715851
1449370069.236547,0.038437,-0.871750,-0.602463
1449370069.284971,-0.002594,-0.776077,-0.529007
1449370069.333398,0.016724,-0.873581,-0.612381
1449370069.381825,0.014130,-0.817398,-0.621506
1449370069.430253,0.035858,-0.852921,-0.540054
1449370069.478039,0.042053,-0.832748,-0.591415
1449370069.526465,0.012512,-0.789642,-0.614868
1449370069.574894,-0.026825,-0.888351,-0.542786
1449370069.623318,-0.006241,-0.822998,-0.603043
1449370069.671745,0.062042,-0.858658,-0.650711
1449370069.720167,0.040604,-0.780075,-0.543030
1449370069.768590,0.036026,-0.819901,-0.515671
1449370069.817014,0.051758,-0.806076,-0.657852
1449370069.865433,0.035675,-0.832306,-0.610031
1449370069.913852,0.067322,-0.863724,-0.550064
1449370069.962273,0.069489,-0.783691,-0.592056
1449370070.010693,0.040085,-0.906616,-0.589142
1449370070.059115,0.027557,-0.725388,-0.580475
1449370070.107539,0.023819,-0.770126,-0.543106
1449370070.155964,0.038315,-0.794235,-0.605057
1449370070.204389,0.022995,-0.883850,-0.656799
1449370070.252814,0.039185,-0.821976,-0.617950
1449370070.301237,0.025055,-0.750473,-0.492264
1449370070.349660,0.007065,-0.816971,-0.504227
1449370070.398085,0.005035,-0.785049,-0.620422
1449370070.446510,-0.017136,-0.792831,-0.602570
1449370070.494938,0.018677,-0.882278,-0.604797
1449370070.543362,0.047729,-0.815384,-0.607391
1449370070.591784,0.062119,-0.847549,-0.536789
1449370070.640205,0.022232,-0.891312,-0.599167
1449370070.688626,0.030411,-0.854691,-0.635147
1449370070.737048,0.036728,-0.731979,-0.564453
1449370070.785455,0.043732,-0.837738,-0.561722
1449370070.833877,0.071976,-0.879379,-0.652206
1449370070.882297,-0.011215,-0.765671,-0.620209
1449370070.930724,-0.014160,-0.713882,-0.473175
1449370070.979143,-0.000580,-0.803513,-0.458084
1449370071.027565,0.063217,-0.937790,-0.615051
1449370071.075990,0.001297,-0.898865,-0.694946
1449370071.124414,-0.038895,-0.710098,-0.466141
1449370071.172833,-0.022125,-0.907990,-0.423813
1449370071.221254,0.033279,-0.850708,-0.659195
1449370071.269674,0.032379,-0.884293,-0.636871
1449370071.318094,0.013260,-0.800781,-0.471802
1449370071.366518,0.004852,-0.844177,-0.565872
1449370071.414938,-0.013809,-0.896103,-0.606918
1449370071.463359,-0.006912,-0.845612,-0.519211
1449370071.511781,0.007645,-0.827133,-0.529907
1449370071.560200,0.011932,-0.853104,-0.570526
1449370071.608623,0.000336,-0.852722,-0.542694
1449370071.657046,-0.006851,-0.872559,-0.557190
1449370071.705466,-0.010712,-0.854294,-0.590286
1449370071.753888,0.001877,-0.820999,-0.515396
1449370071.802311,-0.002487,-0.869278,-0.537170
1449370071.850736,-0.005325,-0.869675,-0.611938
1449370071.899160,-0.009598,-0.837296,-0.560349
1449370071.947587,-0.008881,-0.839157,-0.525284
1449370071.996011,-0.017136,-0.838501,-0.562775
1449370072.044433,-0.005630,-0.897995,-0.557800
1449370072.092858,0.020386,-0.819229,-0.571609
1449370072.141285,0.018158,-0.797867,-0.528473
1449370072.189704,-0.011215,-0.828598,-0.548767
1449370072.238124,-0.006012,-0.878494,-0.575394
1449370072.286546,0.006454,-0.871490,-0.585922
1449370072.334972,0.000549,-0.826996,-0.545471
1449370072.383399,0.014954,-0.809479,-0.522156
1449370072.431829,-0.008804,-0.796814,-0.553665
1449370072.480256,-0.005615,-0.803452,-0.599487
1449370072.528679,0.007111,-0.806763,-0.575378
1449370072.577108,0.022430,-0.794754,-0.558380
1449370072.625538,0.005142,-0.799881,-0.561295
1449370072.673962,0.012863,-0.826248,-0.571930
1449370072.722388,0.040359,-0.824371,-0.575439
1449370072.770813,0.029022,-0.739716,-0.570969
1449370072.819236,0.015533,-0.757477,-0.558472
1449370072.867658,0.032959,-0.831650,-0.603363
1449370072.916083,0.033936,-0.795670,-0.621964
1449370072.964505,0.017761,-0.769562,-0.563553
1449370073.012928,0.064667,-0.777939,-0.527679
1449370073.061359,0.054031,-0.829147,-0.588486
1449370073.109785,0.039963,-0.813492,-0.608505
1449370073.158209,0.034622,-0.752533,-0.560715
1449370073.206630,0.055191,-0.788620,-0.541901
1449370073.255053,0.028641,-0.803604,-0.594131
1449370073.303477,0.015823,-0.812943,-0.590134
1449370073.351897,0.029678,-0.810226,-0.579269
1449370073.400316,0.028214,-0.808319,-0.583649
1449370073.448738,0.028641,-0.830276,-0.576782
1449370073.497157,0.038635,-0.817566,-0.582916
1449370073.545576,0.027512,-0.813171,-0.598099
1449370073.593994,0.007324,-0.796097,-0.592636
1449370073.642414,-0.005234,-0.786011,-0.576904
1449370073.690834,0.000687,-0.819580,-0.588364
1449370073.739254,-0.009796,-0.853790,-0.605972
1449370073.787671,-0.012314,-0.825226,-0.588837
1449370073.836085,0.013351,-0.805542,-0.563248
1449370073.884499,-0.007263,-0.798737,-0.580124
1449370073.932914,-0.010056,-0.828018,-0.606796
1449370073.981332,0.000946,-0.825027,-0.583679
1449370074.029750,-0.035202,-0.787674,-0.606293
1449370074.078164,-0.021271,-0.842728,-0.601379
1449370074.126578,-0.010345,-0.799667,-0.559784
1449370074.174994,-0.002777,-0.811996,-0.550308
1449370074.223409,-0.013672,-0.835281,-0.589737
1449370074.271824,-0.026855,-0.814713,-0.586029
1449370074.320242,-0.026779,-0.837448,-0.593689
1449370074.368663,-0.021652,-0.811829,-0.596725
1449370074.417080,-0.015869,-0.821533,-0.553055
1449370074.465497,-0.011429,-0.837479,-0.568863
1449370074.513745,-0.011154,-0.846466,-0.615204
1449370074.562160,-0.010956,-0.835526,-0.592758
1449370074.610572,-0.007812,-0.773636,-0.552368
1449370074.658982,-0.011551,-0.810684,-0.555908
1449370074.707396,-0.017746,-0.855225,-0.617310
1449370074.755809,-0.035339,-0.829346,-0.571838
1449370074.804225,-0.025940,-0.812836,-0.570572
1449370074.852634,-0.016510,-0.791306,-0.560272
1449370074.901043,-0.017883,-0.856079,-0.545471
1449370074.949461,-0.027496,-0.848541,-0.590530
1449370074.997873,-0.026352,-0.803238,-0.585709
1449370075.046289,-0.036682,-0.772568,-0.544647
1449370075.094704,-0.028259,-0.841034,-0.545898
1449370075.143119,-0.063385,-0.843994,-0.587585
1449370075.191532,-0.066376,-0.850006,-0.590805
1449370075.239950,-0.014572,-0.824478,-0.552048
1449370075.288371,-0.015823,-0.815567,-0.561707
1449370075.336788,-0.043701,-0.834824,-0.566681
1449370075.385203,-0.049866,-0.818146,-0.558014
1449370075.433620,-0.062897,-0.823044,-0.587967
1449370075.482033,-0.041153,-0.822159,-0.572205
1449370075.530448,-0.037216,-0.800568,-0.557510
1449370075.578860,-0.035202,-0.860733,-0.545731
1449370075.627275,-0.063751,-0.845001,-0.589157
1449370075.675688,-0.062057,-0.816833,-0.566528
1449370075.724102,-0.040115,-0.811249,-0.542419
1449370075.772519,-0.064026,-0.801987,-0.588303
1449370075.820932,-0.091385,-0.844177,-0.564606
1449370075.869349,-0.065491,-0.810165,-0.564957
1449370075.917767,-0.045059,-0.869827,-0.579651
1449370075.966185,-0.045471,-0.853409,-0.587296
1449370076.014600,-0.033234,-0.801132,-0.539276
1449370076.063020,-0.040527,-0.811554,-0.546295
1449370076.111435,-0.073944,-0.845032,-0.581696
1449370076.159851,-0.071625,-0.806900,-0.588303
1449370076.208269,-0.066391,-0.821533,-0.535248
1449370076.256685,-0.077652,-0.819870,-0.556732
1449370076.305106,-0.062408,-0.840118,-0.580643
1449370076.353523,-0.051666,-0.861832,-0.549408
1449370076.401936,-0.089569,-0.814636,-0.571915
1449370076.450353,-0.111176,-0.825500,-0.561295
1449370076.498765,-0.065430,-0.819351,-0.573090
1449370076.547179,-0.074097,-0.837021,-0.598679
1449370076.595590,-0.086746,-0.840515,-0.598068
1449370076.644001,-0.077148,-0.831879,-0.578857
1449370076.692415,-0.074860,-0.806061,-0.572525
1449370076.740828,-0.084930,-0.808350,-0.561508
1449370076.789245,-0.095749,-0.852997,-0.570511
1449370076.837662,-0.090393,-0.850464,-0.582291
1449370076.886078,-0.084991,-0.836655,-0.586563
1449370076.934496,-0.079437,-0.844070,-0.556229
1449370076.982922,-0.066116,-0.821304,-0.550995
1449370077.031325,-0.071609,-0.842758,-0.590652
1449370077.079739,-0.075287,-0.819489,-0.588013
1449370077.128155,-0.088531,-0.782181,-0.557281
1449370077.176573,-0.102997,-0.820267,-0.575943
1449370077.224991,-0.096100,-0.837814,-0.575714
1449370077.273408,-0.085327,-0.841888,-0.571014
1449370077.321821,-0.041306,-0.815063,-0.587357
1449370077.370235,-0.072266,-0.816086,-0.551437
1449370077.418645,-0.060516,-0.861588,-0.553116
1449370077.467057,-0.096222,-0.797791,-0.566162
1449370077.515471,-0.076965,-0.819168,-0.552231
1449370077.563889,-0.089203,-0.856354,-0.583481
1449370077.612299,-0.068237,-0.860321,-0.592285
1449370077.660711,-0.073868,-0.800659,-0.562485
1449370077.709128,-0.085999,-0.814178,-0.547546
1449370077.757543,-0.045395,-0.849945,-0.554138
1449370077.805956,-0.063690,-0.832184,-0.582794
1449370077.854369,-0.062790,-0.820816,-0.585220
1449370077.902783,-0.059799,-0.804962,-0.585144
1449370077.951196,-0.067856,-0.804825,-0.576111
1449370077.999605,-0.080139,-0.850937,-0.563675
1449370078.048015,-0.065948,-0.820877,-0.574036
1449370078.096426,-0.014267,-0.825363,-0.563644
1449370078.144841,-0.029221,-0.838074,-0.575790
1449370078.193255,-0.048294,-0.828171,-0.560532
1449370078.241668,-0.056290,-0.795715,-0.561432
1449370078.290082,-0.062668,-0.839767,-0.584885
1449370078.338491,-0.046707,-0.846115,-0.576004
1449370078.386901,-0.058624,-0.764984,-0.541885
1449370078.435309,-0.057404,-0.879929,-0.549789
1449370078.483718,-0.044037,-0.841034,-0.594925
1449370078.532124,-0.036774,-0.805450,-0.556610
1449370078.580532,-0.032562,-0.791519,-0.546158
1449370078.628939,-0.090988,-0.844391,-0.565994
1449370078.677350,-0.064865,-0.843460,-0.606613
1449370078.725761,-0.019226,-0.785583,-0.561981
1449370078.774170,-0.061066,-0.792603,-0.540329
1449370078.822581,-0.071991,-0.882767,-0.573212
1449370078.870990,-0.075851,-0.801270,-0.613525
1449370078.919391,-0.071808,-0.767105,-0.531403
1449370078.967805,-0.051392,-0.699753,-0.537628
1449370079.016217,-0.132751,-0.912537,-0.542114
1449370079.064633,-0.086136,-0.828766,-0.630661
1449370079.113042,-0.086960,-0.828247,-0.561310
1449370079.161446,0.014755,-0.851318,-0.530670
1449370079.209860,-0.087326,-0.716766,-0.539520
1449370079.258273,-0.016449,-1.074066,-0.602478
1449370079.306692,-0.062317,-0.655548,-0.616760
1449370079.355106,-0.016098,-0.918427,-0.508331
1449370079.403523,-0.041245,-0.733749,-0.601837
1449370079.451947,-0.107925,-0.927795,-0.582840
1449370079.502606,-0.103348,-0.708038,-0.572800
1449370079.551018,-0.108475,-0.799301,-0.497375
1449370079.599434,-0.116547,-0.821198,-0.556427
1449370079.647849,-0.131805,-0.791275,-0.572693
1449370079.696262,-0.103012,-0.827621,-0.549667
1449370079.744682,-0.055969,-0.843597,-0.596298
1449370079.793099,-0.088196,-0.758347,-0.567215
1449370079.841516,-0.096664,-0.833420,-0.504059
1449370079.889934,-0.074783,-0.829956,-0.564651
1449370079.938351,-0.061234,-0.794113,-0.567871
1449370079.986760,-0.099625,-0.802979,-0.535202
1449370080.035175,-0.095200,-0.802643,-0.583023
1449370080.083593,-0.090439,-0.816910,-0.555374
1449370080.132008,-0.082916,-0.789322,-0.541702
1449370080.180421,-0.047318,-0.841202,-0.552475
1449370080.228836,-0.053772,-0.819412,-0.564972
1449370080.277247,-0.063202,-0.806046,-0.539215
1449370080.325661,-0.070328,-0.842667,-0.561371
1449370080.374081,-0.071579,-0.809174,-0.571396
1449370080.422497,-0.044754,-0.786499,-0.519196
1449370080.470918,-0.068359,-0.858612,-0.525146
1449370080.519338,-0.087097,-0.816406,-0.585159
1449370080.567760,-0.076523,-0.820953,-0.525070
1449370080.616181,-0.050217,-0.827194,-0.541809
1449370080.664601,-0.060349,-0.816498,-0.562775
1449370080.713019,-0.046921,-0.811569,-0.527023
1449370080.761441,-0.077011,-0.820221,-0.576538
1449370080.809858,-0.063934,-0.867538,-0.569412
1449370080.858277,-0.085693,-0.778702,-0.533554
1449370080.906695,-0.056427,-0.824783,-0.525055
1449370080.955110,-0.043350,-0.868927,-0.578812
1449370081.003525,-0.068344,-0.828445,-0.555374
1449370081.051937,-0.080093,-0.824738,-0.510864
1449370081.100352,-0.070633,-0.855881,-0.546524
1449370081.148769,-0.051651,-0.836136,-0.556931
1449370081.197184,-0.072968,-0.873749,-0.516022
1449370081.245594,-0.074387,-0.844666,-0.561325
