timestamp,x (in G's),y (in G's),z (in G's)
1449356842,0.180313,-0.841309,-0.132828
1449356842,0.118256,-0.885925,-0.107239
1449356842,0.057648,-1.102341,-0.179398
1449356842,0.104248,-1.220734,-0.259064
1449356842,0.007248,-1.445145,-0.173813
1449356842,-0.110825,-1.336075,-0.092102
1449356842,-0.066757,-0.832138,0.013016
1449356842,-0.168137,-0.97818,-0.024628
1449356842,-0.033844,-0.874985,-0.157272
1449356842,-0.014923,-0.702911,-0.05069
1449356842,-0.117477,-0.769852,-0.104828
1449356842,-0.076538,-0.853638,-0.180359
1449356842,-0.065674,-0.91246,-0.198776
1449356842,-0.060059,-0.960251,-0.199661
1449356842,-0.048203,-1.038132,-0.200256
1449356842,0.029053,-1.233246,-0.31897
1449356842,0.110291,-1.290588,-0.256302
1449356842,-0.052689,-1.339096,-0.160904
1449356843,0.265457,-0.899567,0.056305
1449356843,0.223114,-0.998627,-0.021515
1449356843,0.11998,-0.956558,-0.129364
1449356843,0.059326,-0.672302,-0.067703
1449356843,0.05661,-0.733734,-0.087875
1449356843,0.130661,-0.867874,-0.102081
1449356843,0.170883,-0.911377,-0.147171
1449356843,0.150864,-0.919464,-0.157578
1449356843,0.071762,-1.060318,-0.181183
1449356843,0.118057,-1.219086,-0.261765
1449356843,0.061737,-1.384872,-0.2229
1449356843,-0.112244,-1.437775,-0.094177
1449356843,0.037323,-0.828857,0.057022
1449356843,-0.146439,-0.996567,0.005569
1449356843,-0.050751,-0.926102,-0.091888
1449356843,0.023026,-0.700882,-0.110306
1449356843,-0.081482,-0.71965,-0.084381
1449356843,-0.130539,-0.84256,-0.116196
1449356843,-0.078262,-0.898453,-0.180466
1449356843,-0.077438,-0.9608,-0.187286
1449356844,-0.066757,-1.01683,-0.179764
1449356844,-0.041061,-1.200302,-0.203812
1449356844,0.118347,-1.25528,-0.289871
1449356844,-0.009506,-1.332245,-0.076584
1449356844,0.147034,-1.001297,-0.015121
1449356844,0.177689,-0.899948,0.043015
1449356844,0.139572,-1.000031,-0.08548
1449356844,0.090942,-0.73941,-0.133545
1449356844,0.002426,-0.62384,-0.110184
1449356844,0.092896,-0.848175,-0.138321
1449356844,0.140274,-0.95787,-0.180206
1449356844,0.127625,-0.906845,-0.179749
1449356844,0.109634,-0.965881,-0.218735
1449356844,0.092468,-1.179749,-0.175995
1449356844,0.113754,-1.29332,-0.238831
1449356844,-0.106354,-1.425262,-0.048218
1449356844,-0.095352,-1.018082,0.075485
1449356844,-0.07309,-0.938538,-0.012299
1449356844,-0.003418,-1.033966,-0.034988
1449356844,0.063049,-0.747498,-0.075607
1449356845,-0.029587,-0.680756,-0.130707
1449356845,-0.109116,-0.850235,-0.097824
1449356845,-0.065964,-0.819611,-0.285339
1449356845,-0.04895,-0.995819,-0.269669
1449356845,-0.076248,-1.00322,-0.192886
1449356845,-0.053879,-1.196625,-0.226074
1449356845,0.079819,-1.242584,-0.289124
1449356845,0.048813,-1.362976,-0.156296
1449356845,0.115112,-0.955719,-0.107483
1449356845,0.197998,-0.903412,-0.057129
1449356845,0.114014,-1.006927,-0.078629
1449356845,0.043625,-0.742081,-0.093384
1449356845,0.0625,-0.659012,-0.146866
1449356845,0.05452,-0.849319,-0.140991
1449356845,0.110504,-0.920914,-0.177017
1449356845,0.138992,-0.883163,-0.183899
1449356845,0.077988,-0.967606,-0.212692
1449356845,0.063858,-1.138092,-0.358582
1449356845,0.104538,-1.194733,-0.388046
1449356845,-0.021362,-1.401001,-0.167297
1449356845,-0.143799,-1.081421,0.010529
1449356846,-0.060303,-0.899734,-0.063644
1449356846,-0.029999,-1.119034,-0.088272
1449356846,0.086914,-0.76535,-0.124191
1449356846,-0.046783,-0.633255,-0.070221
1449356846,-0.066147,-0.823639,-0.156479
1449356846,-0.111664,-0.899124,-0.188293
1449356846,-0.031494,-0.893173,-0.220383
1449356846,-0.084305,-0.972351,-0.249939
1449356846,-0.039413,-1.111481,-0.206543
1449356846,0.143631,-1.267319,-0.420364
1449356846,0.025848,-1.347397,-0.095444
1449356846,0.122986,-1.096191,-0.106506
1449356846,0.29538,-0.899902,-0.006073
1449356846,0.088135,-1.060165,-0.112183
1449356846,0.027664,-0.722336,-0.131653
1449356846,0.007736,-0.602463,-0.074493
1449356846,0.121765,-0.787338,-0.154373
1449356846,0.178909,-0.92926,-0.186523
1449356846,0.185822,-0.938278,-0.18837
1449356846,0.099274,-1.047089,-0.186844
1449356847,0.109482,-1.147736,-0.208221
1449356847,0.17482,-1.273209,-0.280853
1449356847,-0.143295,-1.53038,-0.167297
1449356847,-0.036926,-0.953995,0.024597
1449356847,-0.07634,-0.896545,-0.073303
1449356847,0.009293,-0.950989,-0.090759
1449356847,0.045685,-0.726059,-0.130493
1449356847,-0.089294,-0.702423,-0.081482
1449356847,-0.092377,-0.83548,-0.177567
1449356847,-0.046829,-0.89241,-0.203705
1449356847,-0.034531,-0.946945,-0.21756
1449356847,-0.063797,-0.941208,-0.199371
1449356847,-0.042831,-1.103165,-0.214935
1449356847,0.056763,-1.285751,-0.402222
1449356847,-0.017105,-1.266724,-0.178146
1449356847,0.136154,-1.193604,-0.250305
1449356847,0.25148,-0.900375,0.08519
1449356847,0.195114,-1.023697,-0.055664
1449356847,0.108749,-0.824951,-0.120041
1449356847,0.029465,-0.61615,-0.089371
1449356848,0.081467,-0.711273,-0.146301
1449356848,0.159439,-0.919754,-0.154099
1449356848,0.246536,-0.936386,-0.236862
1449356848,0.147049,-0.975662,-0.201889
1449356848,0.073792,-1.124252,-0.200562
1449356848,0.148453,-1.190887,-0.316925
1449356848,-0.020905,-1.485367,-0.19043
1449356848,-0.144241,-1.154968,-0.021561
1449356848,-0.040833,-0.784988,-0.025253
1449356848,-0.05127,-1.054489,-0.089676
1449356848,0.092545,-0.78447,-0.17424
1449356848,0.000137,-0.615952,-0.110733
1449356848,-0.052856,-0.805618,-0.123322
1449356848,-0.018265,-0.900787,-0.18924
1449356848,-0.039627,-0.941086,-0.21698
1449356848,-0.002075,-1.031189,-0.216492
1449356848,-0.013565,-1.152161,-0.180557
1449356848,0.128891,-1.202484,-0.354919
1449356848,0.022568,-1.270004,-0.059326
1449356848,0.124557,-1.124329,-0.071487
1449356848,0.274918,-0.876434,0.067825
1449356849,0.16124,-1.078812,-0.108109
1449356849,0.104889,-0.681335,-0.098877
1449356849,0.081024,-0.612625,-0.068176
1449356849,0.119019,-0.814896,-0.100601
1449356849,0.178589,-0.972382,-0.164566
1449356849,0.17923,-0.9617,-0.17804
1449356849,0.100388,-1.053421,-0.199707
1449356849,0.070633,-1.223114,-0.198105
1449356849,0.129623,-1.222565,-0.285843
1449356849,-0.073608,-1.30777,-0.028015
1449356849,-0.17485,-0.929871,0.067917
1449356849,-0.136703,-1.066208,-0.094666
1449356849,0.024704,-1.104828,-0.135101
1449356849,0.042953,-0.637299,-0.097977
1449356849,-0.057083,-0.626068,-0.119125
1449356849,-0.078552,-0.830521,-0.13765
1449356849,-0.041107,-0.87294,-0.196945
1449356849,-0.03595,-0.952591,-0.186661
1449356849,-0.016525,-1.079575,-0.202698
1449356849,0.037262,-1.226212,-0.304153
1449356850,0.096649,-1.382721,-0.28717
1449356850,0.006332,-1.420074,-0.16037
1449356850,0.236069,-0.856628,0.040405
1449356850,0.178833,-0.928055,0.001984
1449356850,0.157013,-0.849411,-0.093628
1449356850,0.08284,-0.677689,-0.096405
1449356850,0.051544,-0.763641,-0.108398
1449356850,0.139313,-0.90506,-0.127869
1449356850,0.163742,-0.928879,-0.181061
1449356850,0.161819,-0.902328,-0.156342
1449356850,0.063873,-1.012329,-0.179108
1449356850,0.116287,-1.210617,-0.249252
1449356850,0.153259,-1.342575,-0.261581
1449356850,-0.073196,-1.508453,-0.128922
1449356850,-0.083694,-0.871994,0.048233
1449356850,-0.119431,-0.896164,-0.100159
1449356850,-0.038757,-0.967743,-0.105103
1449356850,0.0354,-0.67128,-0.136169
1449356850,-0.071381,-0.716003,-0.124557
1449356850,-0.104248,-0.852783,-0.166046
1449356851,-0.047974,-0.913406,-0.22963
1449356851,-0.041779,-0.993195,-0.247223
1449356851,-0.029861,-1.019424,-0.225388
1449356851,-0.010986,-1.160492,-0.241302
1449356851,0.113083,-1.218262,-0.363586
1449356851,0.015472,-1.287476,-0.143112
1449356851,0.131775,-0.992188,-0.029663
1449356851,0.272369,-0.958969,0.015686
1449356851,0.173874,-1.02861,-0.075546
1449356851,0.063385,-0.745483,-0.142944
1449356851,0.041,-0.643875,-0.10144
1449356851,0.109634,-0.812973,-0.125076
1449356851,0.172913,-0.906769,-0.16069
1449356851,0.171814,-0.907272,-0.208221
1449356851,0.098862,-1.023682,-0.166901
1449356851,0.076126,-1.187119,-0.208252
1449356851,0.086304,-1.30867,-0.292862
1449356851,-0.092468,-1.453979,-0.091705
1449356851,-0.128998,-0.908539,0.021271
1449356851,-0.068665,-0.965057,-0.093582
1449356851,0.012451,-0.957901,-0.130081
1449356852,0.020447,-0.66301,-0.130478
1449356852,-0.067871,-0.751434,-0.137924
1449356852,-0.067383,-0.888779,-0.173874
1449356852,-0.027237,-0.888565,-0.211761
1449356852,-0.084488,-0.945068,-0.228714
1449356852,-0.065323,-0.982117,-0.226562
1449356852,-0.010071,-1.152283,-0.283524
1449356852,0.13031,-1.269485,-0.386429
1449356852,0.001526,-1.222183,-0.169754
1449356852,0.048538,-1.082703,-0.127777
1449356852,0.229675,-0.846237,0.099777
1449356852,0.170761,-1.049744,-0.057312
1449356852,0.073303,-0.856949,-0.119125
1449356852,0.02829,-0.659836,-0.090225
1449356852,0.113953,-0.802795,-0.113419
1449356852,0.200165,-0.924316,-0.17009
1449356852,0.169571,-0.886322,-0.161438
1449356852,0.110092,-0.952255,-0.201355
1449356852,0.077591,-1.084274,-0.184082
1449356852,0.163879,-1.227707,-0.348648
1449356853,0.032196,-1.378922,-0.205383
1449356853,-0.071335,-1.267929,-0.124985
1449356853,0.029282,-0.806671,0.032288
1449356853,-0.090637,-0.987183,-0.062592
1449356853,0.054886,-0.86734,-0.177597
1449356853,0.045212,-0.628616,-0.093536
1449356853,-0.068405,-0.718262,-0.086609
1449356853,-0.040237,-0.961929,-0.24263
1449356853,-0.017258,-1.022141,-0.288803
1449356853,-0.0495,-0.95755,-0.215622
1449356853,-0.009308,-1.075546,-0.202774
1449356853,0.074829,-1.201584,-0.311127
1449356853,0.095047,-1.365356,-0.216904
1449356853,0.092789,-1.182465,-0.106964
1449356853,0.231857,-0.892166,0.080902
1449356853,0.21077,-1.004684,0.003998
1449356853,0.124344,-0.819519,-0.138138
1449356853,0.05954,-0.656387,-0.071793
1449356853,0.111633,-0.757217,-0.150421
1449356853,0.134399,-0.905457,-0.168732
1449356853,0.192108,-0.900681,-0.163269
1449356854,0.140945,-0.979004,-0.227036
1449356854,0.053482,-1.116776,-0.177765
1449356854,0.084976,-1.26181,-0.336304
1449356854,0.008041,-1.330261,-0.264236
1449356854,-0.140778,-1.265457,-0.094101
1449356854,-0.13974,-0.787979,0.009079
1449356854,-0.136276,-1.087448,-0.096329
1449356854,-0.040909,-0.882263,-0.139862
1449356854,-0.054001,-0.677567,-0.088806
1449356854,-0.173538,-0.734665,-0.12587
1449356854,-0.153915,-0.795547,-0.183411
1449356854,-0.14505,-0.89064,-0.231857
1449356854,-0.126465,-0.971069,-0.263184
1449356854,-0.090729,-0.983368,-0.260239
1449356854,-0.064392,-1.126419,-0.287415
1449356854,0.087463,-1.279312,-0.346329
1449356854,-0.044724,-1.346039,-0.173309
1449356854,0.152344,-1.002304,-0.133911
1449356854,0.125717,-0.926392,0.011475
1449356854,0.131821,-0.925095,-0.043945
1449356855,0.060287,-0.800354,-0.141846
1449356855,0.039169,-0.696121,-0.127335
1449356855,0.093323,-0.834808,-0.145569
1449356855,0.128357,-0.930664,-0.186111
1449356855,0.160477,-0.886002,-0.180374
1449356855,0.093903,-0.930542,-0.180313
1449356855,0.112656,-1.169449,-0.195343
1449356855,0.16597,-1.267517,-0.353943
1449356855,-0.073593,-1.470886,-0.198517
1449356855,-0.147369,-1.081345,-0.052261
1449356855,-0.089218,-0.811005,-0.014618
1449356855,-0.102127,-0.967392,-0.080643
1449356855,0.031448,-0.739792,-0.146194
1449356855,-0.10022,-0.694427,-0.058838
1449356855,-0.134186,-0.828537,-0.150146
1449356855,-0.090439,-0.924179,-0.199127
1449356855,-0.076752,-0.946655,-0.187729
1449356855,-0.02594,-0.942352,-0.212616
1449356855,-0.03685,-1.112808,-0.198563
1449356855,0.085953,-1.234299,-0.388031
1449356856,0.055084,-1.403778,-0.16272
1449356856,0.082077,-1.155579,-0.127472
1449356856,0.245575,-0.826416,0.074905
1449356856,0.162582,-0.991425,-0.053253
1449356856,0.074127,-0.761581,-0.12085
1449356856,0.05658,-0.60997,-0.084244
1449356856,0.120911,-0.765976,-0.139786
1449356856,0.177292,-0.991882,-0.214417
1449356856,0.195969,-0.913589,-0.193298
1449356856,0.107986,-1.006989,-0.228287
1449356856,0.061752,-1.184174,-0.18013
1449356856,0.163345,-1.226334,-0.284561
1449356856,-0.065109,-1.462234,-0.122818
1449356856,-0.110474,-1.010269,0.045929
1449356856,-0.024261,-0.922424,-0.086929
1449356856,-0.022003,-1.061172,-0.074265
1449356856,0.106888,-0.708603,-0.149231
1449356856,-0.026291,-0.621201,-0.089722
1449356856,-0.090912,-0.786865,-0.16803
1449356856,-0.040344,-0.852493,-0.232437
1449356856,-0.078659,-0.958786,-0.230286
1449356857,-0.051941,-1.076263,-0.218231
1449356857,0.044739,-1.239151,-0.272049
1449356857,0.087051,-1.301926,-0.321091
1449356857,0.016388,-1.357361,-0.167648
1449356857,0.202896,-0.951996,-0.038284
1449356857,0.230469,-0.924347,0.044022
1449356857,0.135284,-0.942429,-0.044189
1449356857,0.125046,-0.715973,-0.105499
1449356857,0.069229,-0.628006,-0.111496
1449356857,0.101898,-0.824402,-0.11084
1449356857,0.160751,-0.913513,-0.166321
1449356857,0.184937,-0.955032,-0.166748
1449356857,0.120789,-1.092087,-0.185837
1449356857,0.105972,-1.243973,-0.276459
1449356857,0.051392,-1.432266,-0.251846
1449356857,-0.168655,-1.308701,-0.0439
1449356857,-0.111343,-0.819382,0.030838
1449356857,-0.091721,-1.040955,-0.062622
1449356857,0.035873,-0.798752,-0.128586
1449356857,-0.048615,-0.638153,-0.06337
1449356858,-0.094406,-0.788147,-0.075745
1449356858,-0.062759,-0.873978,-0.177078
1449356858,-0.064346,-0.932266,-0.178253
1449356858,-0.04187,-1.008041,-0.178055
1449356858,-0.01622,-1.131195,-0.203018
1449356858,0.065582,-1.297775,-0.299591
1449356858,0.025925,-1.454498,-0.162643
1449356858,0.170807,-0.976822,-0.072601
1449356858,0.211395,-0.915497,0.032715
1449356858,0.184311,-0.960922,-0.07225
1449356858,0.064926,-0.7509,-0.076202
1449356858,0.074326,-0.654617,-0.074417
1449356858,0.107986,-0.74762,-0.115265
1449356858,0.158752,-0.902771,-0.171753
1449356858,0.171509,-0.951767,-0.178513
1449356858,0.075668,-1.064056,-0.177032
1449356858,0.055389,-1.218491,-0.23642
1449356858,0.02034,-1.493515,-0.246643
1449356858,-0.181259,-1.306274,-0.07782
1449356858,-0.033173,-0.911819,0.028702
1449356859,-0.183228,-1.030106,0.000488
1449356859,-0.051483,-0.82486,-0.112015
1449356859,-0.09198,-0.620178,-0.072235
1449356859,-0.140488,-0.737305,-0.089584
1449356859,-0.061279,-0.822403,-0.173508
1449356859,-0.058578,-0.973953,-0.200531
1449356859,-0.056702,-0.977997,-0.202789
1449356859,-0.059967,-1.038681,-0.180023
1449356859,-0.014847,-1.226837,-0.342819
1449356859,0.069565,-1.40007,-0.20134
1449356859,0.020676,-1.382599,-0.127258
1449356859,0.258987,-0.909637,0.119415
1449356859,0.166962,-0.96254,-0.003464
1449356859,0.08844,-0.819977,-0.098007
1449356859,0.076035,-0.606247,-0.073349
1449356859,0.094315,-0.719635,-0.126724
1449356859,0.131744,-0.965439,-0.106079
1449356859,0.16301,-0.959976,-0.166412
1449356859,0.156281,-0.904221,-0.168625
1449356859,0.079193,-1.0504,-0.186874
1449356859,0.126724,-1.233795,-0.267212
1449356860,0.043335,-1.390747,-0.26918
1449356860,-0.12085,-1.414246,-0.060303
1449356860,0.010757,-0.818008,0.050339
1449356860,-0.093094,-1.039978,-0.050476
1449356860,-0.02327,-0.944519,-0.116058
1449356860,0.047226,-0.642639,-0.084351
1449356860,-0.071106,-0.694656,-0.10524
1449356860,-0.054977,-0.872192,-0.147827
1449356860,-0.066147,-0.87793,-0.211411
1449356860,-0.046219,-0.913269,-0.209259
1449356860,-0.042328,-0.995071,-0.206039
1449356860,-0.002853,-1.195145,-0.264297
1449356860,0.081375,-1.371719,-0.323776
1449356860,-0.016541,-1.475082,-0.057419
1449356860,0.147812,-1.003983,0.066055
1449356860,0.268692,-0.882614,0.037613
1449356860,0.131393,-1.005157,-0.123398
1449356860,0.063721,-0.600143,-0.075317
1449356860,0.034515,-0.66098,-0.056183
1449356860,0.110992,-0.866318,-0.123856
1449356861,0.167801,-0.968796,-0.159775
1449356861,0.17424,-0.940659,-0.174042
1449356861,0.1129,-1.039841,-0.181396
1449356861,0.129028,-1.194031,-0.225021
1449356861,0.116211,-1.402893,-0.263458
1449356861,-0.240219,-1.426407,-0.03421
1449356861,0.065292,-0.743149,-0.027954
1449356861,-0.203766,-0.824692,0.027267
1449356861,-0.075073,-1.039032,-0.115845
1449356861,0.009583,-0.836594,-0.155853
1449356861,-0.085938,-0.707825,-0.112518
1449356861,-0.035431,-0.765686,-0.180344
1449356861,-0.023956,-0.840942,-0.186462
1449356861,-0.041687,-0.899582,-0.260223
1449356861,-0.061768,-0.978409,-0.246872
1449356861,-0.074692,-1.15387,-0.250626
1449356861,0.046371,-1.366959,-0.327286
1449356861,-0.039062,-1.453125,-0.166855
1449356861,0.281815,-0.965225,-0.064041
1449356861,0.268021,-0.912201,0.070084
1449356862,0.143875,-0.928284,-0.130112
1449356862,0.064194,-0.724899,-0.072495
1449356862,0.063995,-0.71225,-0.10582
1449356862,0.140549,-0.815414,-0.118057
1449356862,0.176239,-0.923187,-0.14679
1449356862,0.168625,-0.903519,-0.191772
1449356862,0.08667,-1.033401,-0.199905
1449356862,0.088455,-1.223236,-0.173782
1449356862,0.120728,-1.421478,-0.247955
1449356862,-0.12915,-1.338593,-0.058517
1449356862,0.038757,-0.883392,0.022171
1449356862,-0.176514,-0.955643,-0.024796
1449356862,-0.028763,-0.891724,-0.144104
1449356862,0.05217,-0.731277,-0.071991
1449356862,-0.091125,-0.716232,-0.086227
1449356862,-0.061264,-0.846603,-0.168976
1449356862,-0.042633,-0.894913,-0.200531
1449356862,-0.030991,-0.970428,-0.212601
1449356862,-0.047211,-1.001907,-0.18959
1449356862,0.009979,-1.142593,-0.228149
1449356862,0.039703,-1.311401,-0.319321
1449356863,-0.03508,-1.29834,-0.170258
1449356863,0.02739,-1.151581,-0.127975
1449356863,0.235703,-0.831726,0.177597
1449356863,0.191681,-0.969971,0.032089
1449356863,0.145538,-0.83107,-0.09877
1449356863,0.085999,-0.668137,-0.058899
1449356863,0.103607,-0.784805,-0.087601
1449356863,0.169662,-0.883102,-0.125137
1449356863,0.214386,-0.911179,-0.163284
1449356863,0.145905,-0.950058,-0.178848
1449356863,0.074799,-1.110825,-0.124283
1449356863,0.115601,-1.285965,-0.370712
1449356863,0.042419,-1.240036,-0.217346
1449356863,-0.050171,-1.329315,-0.066528
1449356863,-0.220108,-0.85672,0.12001
1449356863,-0.046722,-1.133118,-0.179031
1449356863,-0.00415,-0.848923,-0.111145
1449356863,-0.06131,-0.508148,-0.085358
1449356863,-0.093506,-0.738739,-0.138733
1449356863,-0.073441,-0.839157,-0.207642
1449356864,-0.042496,-0.958801,-0.249924
1449356864,-0.072098,-1.001556,-0.224869
1449356864,-0.040375,-1.104523,-0.218094
1449356864,0.092987,-1.272858,-0.406464
1449356864,0.016312,-1.395569,-0.16954
1449356864,0.016174,-1.114075,-0.08551
1449356864,0.261032,-0.93898,0.13356
1449356864,0.180267,-1.074448,-0.052887
1449356864,0.078186,-0.744736,-0.07251
1449356864,0.045303,-0.587708,-0.074249
1449356864,0.084167,-0.764694,-0.108063
1449356864,0.167374,-0.92067,-0.153061
1449356864,0.172394,-0.934662,-0.16835
1449356864,0.094345,-1.103638,-0.19339
1449356864,0.070404,-1.232834,-0.277924
1449356864,0.06546,-1.508789,-0.280533
1449356864,-0.133972,-1.2621,-0.038528
1449356864,-0.122482,-0.894073,0.026489
1449356864,-0.17717,-0.981964,-0.022247
1449356864,0.010422,-0.764191,-0.113449
1449356865,-0.060272,-0.62764,-0.06604
1449356865,-0.121948,-0.756851,-0.077484
1449356865,-0.059158,-0.87915,-0.169952
1449356865,-0.073822,-0.934387,-0.18692
1449356865,-0.067566,-1.026718,-0.213562
1449356865,-0.03476,-1.11676,-0.192551
1449356865,0.062073,-1.337326,-0.351822
1449356865,0.046631,-1.349869,-0.154099
1449356865,0.071075,-1.138077,-0.10704
1449356865,0.203781,-0.931824,0.153961
1449356865,0.168732,-0.971878,-0.000809
1449356865,0.131897,-0.773468,-0.088531
1449356865,0.061142,-0.673233,-0.03923
1449356865,0.100952,-0.758713,-0.087006
1449356865,0.136154,-0.925735,-0.117065
1449356865,0.166443,-0.930023,-0.144119
1449356865,0.104797,-1.009949,-0.164215
1449356865,0.084961,-1.148911,-0.16275
1449356865,0.138641,-1.330109,-0.266068
1449356865,-0.03476,-1.480942,-0.087021
1449356865,-0.119934,-1.062531,0.082962
1449356866,-0.169067,-0.915543,0.069031
1449356866,-0.147354,-0.984772,0.002396
1449356866,0.03511,-0.751526,-0.087128
1449356866,-0.067398,-0.657333,-0.0522
1449356866,-0.116623,-0.794449,-0.073624
1449356866,-0.077042,-0.869095,-0.147263
1449356866,-0.044968,-0.96637,-0.18103
1449356866,-0.047989,-1.018463,-0.181183
1449356866,-0.009338,-1.086868,-0.172989
1449356866,0.041168,-1.272934,-0.296631
1449356866,0.037018,-1.396011,-0.198227
1449356866,0.044327,-1.148666,-0.06839
1449356866,0.222672,-0.855972,0.126648
1449356866,0.207092,-1.030502,-0.032013
1449356866,0.116257,-0.784073,-0.125015
1449356866,0.056885,-0.594635,-0.077881
1449356866,0.066589,-0.775772,-0.127548
1449356866,0.131409,-0.934464,-0.147812
1449356866,0.201477,-0.95694,-0.190918
1449356866,0.139969,-0.946701,-0.164703
1449356867,0.079117,-1.16893,-0.172089
1449356867,0.190933,-1.388947,-0.304642
1449356867,-0.144745,-1.595428,-0.11235
1449356867,-0.003769,-0.949692,-0.000839
1449356867,-0.177505,-0.873337,0.0466
1449356867,-0.065063,-0.966522,-0.067749
1449356867,0.044189,-0.698059,-0.108093
1449356867,-0.071899,-0.678772,-0.101547
1449356867,-0.119003,-0.841171,-0.140167
1449356867,-0.083405,-0.873825,-0.202271
1449356867,-0.071289,-0.95372,-0.225662
1449356867,-0.045807,-0.99646,-0.182632
1449356867,-0.049683,-1.137741,-0.186737
1449356867,0.045074,-1.298233,-0.322433
1449356867,0.054932,-1.387009,-0.171173
1449356867,0.053375,-1.111084,0.01123
1449356867,0.225784,-0.854736,0.115891
1449356867,0.167099,-0.963425,-0.035568
1449356867,0.066177,-0.782547,-0.064545
1449356867,0.038712,-0.632431,-0.064529
1449356868,0.135452,-0.80632,-0.113342
1449356868,0.166061,-0.915802,-0.145889
1449356868,0.197006,-0.95546,-0.190384
1449356868,0.106125,-0.966858,-0.171555
1449356868,0.094986,-1.182541,-0.178345
1449356868,0.164322,-1.303696,-0.343979
1449356868,-0.056671,-1.357697,-0.088196
1449356868,-0.180893,-1.038498,0.099167
1449356868,-0.121994,-0.906616,0.033051
1449356868,0.03511,-1.059921,-0.090454
1449356868,0.050049,-0.713654,-0.125031
1449356868,-0.072525,-0.654816,-0.070221
1449356868,-0.10054,-0.83107,-0.174179
1449356868,-0.023956,-0.902527,-0.203537
1449356868,-0.032135,-0.919022,-0.205536
1449356868,-0.040237,-1.016891,-0.233734
1449356868,-0.034622,-1.137924,-0.202744
1449356868,0.135559,-1.311798,-0.379745
1449356868,0.001572,-1.344818,-0.145615
1449356868,0.119797,-1.001541,-0.086319
1449356868,0.217697,-0.913696,0.079086
1449356869,0.146301,-0.956848,-0.05101
1449356869,0.095459,-0.759125,-0.075134
1449356869,0.056595,-0.649231,-0.112534
1449356869,0.132751,-0.81218,-0.091141
1449356869,0.159775,-0.90094,-0.185272
1449356869,0.152298,-0.92308,-0.181198
1449356869,0.07814,-1.041183,-0.180649
1449356869,0.077637,-1.229507,-0.198547
1449356869,0.115738,-1.371429,-0.259796
1449356869,-0.135681,-1.433243,-0.056793
1449356869,-0.102936,-0.913849,0.04187
1449356869,-0.114777,-0.951294,-0.025391
1449356869,0.014114,-0.903015,-0.057083
1449356869,0.019623,-0.68306,-0.090622
1449356869,-0.132584,-0.721542,-0.101379
1449356869,-0.103699,-0.828644,-0.179611
1449356869,-0.046768,-0.914917,-0.194229
1449356869,-0.060242,-0.969025,-0.213135
1449356869,-0.056335,-1.006714,-0.196045
1449356869,-0.037735,-1.10582,-0.225159
1449356870,0.041565,-1.28476,-0.379715
1449356870,-0.041306,-1.307556,-0.179916
1449356870,0.086472,-1.133881,-0.170044
1449356870,0.258484,-0.869873,0.113098
1449356870,0.130341,-0.968353,-0.037384
1449356870,0.080246,-0.813919,-0.129944
1449356870,0.071579,-0.667084,-0.070709
1449356870,0.097824,-0.777847,-0.121948
1449356870,0.155899,-0.923782,-0.147873
1449356870,0.176468,-0.960342,-0.180893
1449356870,0.118408,-0.963043,-0.15155
1449356870,0.094284,-1.076752,-0.151718
1449356870,0.160309,-1.279785,-0.332169
1449356870,-0.037079,-1.453644,-0.200394
1449356870,-0.091415,-1.084534,-0.015244
1449356870,-0.151688,-0.878632,0.088181
1449356870,-0.134796,-1.102539,-0.043442
1449356870,0.0392,-0.79274,-0.137512
1449356870,-0.062714,-0.604111,-0.0513
1449356870,-0.105316,-0.753952,-0.085526
1449356871,-0.049026,-0.840393,-0.187469
1449356871,-0.075073,-0.970932,-0.205978
1449356871,-0.061203,-1.009933,-0.233871
1449356871,-0.042358,-1.057724,-0.188278
1449356871,-0.025162,-1.256989,-0.285278
1449356871,0.107635,-1.406281,-0.266739
1449356871,0.000153,-1.290512,-0.030212
1449356871,0.193848,-0.866272,0.068451
1449356871,0.178085,-1.037598,0.00975
1449356871,0.148941,-0.870483,-0.111496
1449356871,0.070007,-0.641678,-0.080292
1449356871,0.063477,-0.702774,-0.078232
1449356871,0.124466,-0.797134,-0.099838
1449356871,0.162201,-0.940308,-0.176971
1449356871,0.1427,-0.966095,-0.175781
1449356871,0.105698,-1.118134,-0.167603
1449356871,0.094711,-1.312103,-0.255478
1449356871,-0.014252,-1.574432,-0.182846
1449356871,-0.126282,-1.111603,0.039108
1449356871,-0.173798,-0.85611,0.073532
1449356871,-0.124969,-1.004776,-0.025116
1449356872,0.032867,-0.739792,-0.073532
1449356872,-0.081467,-0.651794,-0.067505
1449356872,-0.128677,-0.753616,-0.112732
1449356872,-0.083466,-0.851456,-0.150574
1449356872,-0.075897,-0.99913,-0.206451
1449356872,-0.052307,-0.993149,-0.184586
1449356872,-0.058319,-1.056366,-0.183319
1449356872,0.020065,-1.292618,-0.363953
1449356872,0.086075,-1.315445,-0.25322
1449356872,-0.018097,-1.213791,-0.091507
1449356872,0.180588,-0.895447,0.08403
1449356872,0.198807,-1.034042,-0.008163
1449356872,0.083649,-0.928375,-0.113037
1449356872,0.044815,-0.662109,-0.064133
1449356872,0.060852,-0.723755,-0.110596
1449356872,0.107742,-0.839218,-0.126526
1449356872,0.158447,-0.932556,-0.181122
1449356872,0.158249,-0.942429,-0.189804
