timestamp,x (in G's),y (in G's),z (in G's)
1449353940.710361,0.099472,-0.902786,-0.270142
1449353940.759595,0.080643,-0.938202,-0.290985
1449353940.808830,0.085968,-0.975555,-0.291840
1449353940.858064,0.068848,-0.928680,-0.306122
1449353940.907295,0.082657,-0.906281,-0.288315
1449353940.956528,0.071274,-0.927887,-0.268463
1449353941.005759,0.051071,-1.002274,-0.274887
1449353941.054989,0.026123,-0.987869,-0.274414
1449353941.104218,0.004868,-1.030212,-0.230148
1449353941.153450,0.039291,-1.064026,-0.177612
1449353941.202682,0.085495,-1.040802,-0.157257
1449353941.251910,0.108063,-0.997101,-0.171188
1449353941.301137,0.080093,-0.951614,-0.177734
1449353941.350365,0.053238,-0.949097,-0.179398
1449353941.399597,0.052216,-0.947632,-0.184036
1449353941.448829,0.064453,-0.954605,-0.189926
1449353941.498059,0.059814,-0.974640,-0.202087
1449353941.547287,0.063080,-0.960480,-0.206635
1449353941.596516,0.034424,-0.964661,-0.178467
1449353941.645748,0.042755,-0.981262,-0.165253
1449353941.694983,0.073135,-0.968475,-0.167633
1449353941.744216,0.085770,-0.959778,-0.182266
1449353941.793454,0.081604,-0.974930,-0.195480
1449353941.842690,0.071808,-0.972229,-0.199127
1449353941.891923,0.037170,-0.965134,-0.211655
1449353941.941157,0.030167,-0.991501,-0.204971
1449353941.990391,0.064514,-0.953537,-0.201950
1449353942.039621,0.124405,-0.942993,-0.197205
1449353942.088855,0.077652,-0.954361,-0.188889
1449353942.138083,0.044174,-0.998154,-0.233475
1449353942.187311,0.004257,-1.165756,-0.198395
1449353942.236549,-0.012756,-1.053818,-0.181351
1449353942.285779,0.062378,-0.947281,-0.181808
1449353942.335009,0.077713,-0.921936,-0.149734
1449353942.384239,0.123901,-0.887772,-0.169922
1449353942.433471,0.078644,-0.899734,-0.173492
1449353942.482698,0.026535,-0.898346,-0.183151
1449353942.531929,0.070938,-0.910522,-0.210510
1449353942.581156,0.100494,-0.890259,-0.215698
1449353942.630383,0.092468,-0.902420,-0.231018
1449353942.679610,0.072495,-0.948242,-0.255692
1449353942.728839,0.039322,-0.953323,-0.309097
1449353942.778067,0.055527,-0.922287,-0.331909
1449353942.827299,0.054260,-0.854355,-0.332062
1449353942.876530,0.049362,-1.016602,-0.344879
1449353942.925766,0.045258,-1.087021,-0.404907
1449353942.975001,0.061218,-1.051376,-0.422516
1449353943.024220,0.069626,-1.001068,-0.323746
1449353943.073455,0.115479,-0.926178,-0.279388
1449353943.122710,0.110031,-0.904831,-0.255005
1449353943.171941,0.062164,-0.943176,-0.266251
1449353943.221177,0.051559,-0.941696,-0.311172
1449353943.270413,0.061295,-0.936279,-0.289093
1449353943.319648,0.054871,-0.923218,-0.282806
1449353943.368877,0.054413,-0.925980,-0.269135
1449353943.418108,-0.026169,-1.027817,-0.305450
1449353943.467340,0.058548,-0.981537,-0.293945
1449353943.516573,0.030594,-0.999481,-0.291733
1449353943.565806,0.053589,-0.928925,-0.248886
1449353943.615034,0.053070,-0.942673,-0.264145
1449353943.664263,0.086792,-0.919800,-0.270294
1449353943.713493,0.080856,-0.916565,-0.280441
1449353943.762727,0.061646,-0.929932,-0.283203
1449353943.811961,0.024719,-0.961121,-0.287872
1449353943.861198,0.004837,-0.948746,-0.297867
1449353943.910421,0.035263,-0.904449,-0.264542
1449353943.959656,0.013504,-0.960403,-0.305054
1449353944.008880,0.046463,-0.954254,-0.350449
1449353944.058105,0.030685,-0.816742,-0.298141
1449353944.107327,-0.051437,-0.982040,-0.215286
1449353944.156554,-0.064957,-1.179321,-0.218719
1449353944.205781,0.127426,-0.895950,-0.253067
1449353944.255009,0.184555,-0.814331,-0.209732
1449353944.304237,0.065445,-1.091400,-0.245682
1449353944.353472,0.045273,-1.068985,-0.243057
1449353944.402699,0.004349,-0.882568,-0.362625
1449353944.451926,-0.164062,-1.005630,-0.225922
1449353944.501158,-0.107468,-1.045197,-0.251007
1449353944.550393,0.047943,-0.913086,-0.234772
1449353944.599623,0.074265,-0.908997,-0.194809
1449353944.648851,-0.006653,-1.010941,-0.197281
1449353944.698081,0.017532,-0.958984,-0.219254
1449353944.747308,0.046310,-0.922104,-0.249008
1449353944.796528,0.004913,-0.941864,-0.284409
1449353944.845757,0.085449,-0.791626,-0.300049
1449353944.894980,0.017380,-0.938232,-0.341934
1449353944.944211,-0.111298,-1.115585,-0.427170
1449353944.993445,0.020905,-0.874084,-0.330109
1449353945.042675,0.060226,-0.978561,-0.273468
1449353945.091902,0.167526,-0.940598,-0.293732
1449353945.141129,0.049026,-0.875031,-0.287216
1449353945.190357,-0.054596,-1.021393,-0.291626
1449353945.239588,0.068466,-0.931412,-0.305740
1449353945.288811,0.058212,-1.079666,-0.285538
1449353945.338042,0.072098,-1.129150,-0.303680
1449353945.387267,-0.039658,-0.912537,-0.438141
1449353945.436493,-0.165588,-0.833344,-0.293381
1449353945.485721,-0.229706,-0.989532,-0.202759
1449353945.534948,-0.039032,-0.944016,-0.203293
1449353945.584172,0.150146,-0.867355,-0.180023
1449353945.633383,0.211807,-0.804031,-0.175705
1449353945.682526,0.147034,-0.866089,-0.172775
1449353945.731753,0.137970,-1.180847,-0.203537
1449353945.780984,0.079788,-1.164307,-0.227158
1449353945.830211,-0.006607,-0.852219,-0.366348
1449353945.879437,-0.070953,-0.771683,-0.293182
1449353945.928664,-0.083786,-1.197815,-0.294266
1449353945.977893,0.024918,-0.999161,-0.366653
1449353946.027120,-0.074524,-0.804932,-0.369293
1449353946.076343,-0.197937,-0.951050,-0.281403
1449353946.125568,-0.131210,-0.995834,-0.310699
1449353946.174800,-0.045761,-0.899902,-0.254944
1449353946.224031,0.056137,-0.905792,-0.238068
1449353946.273261,0.127441,-1.081223,-0.277679
1449353946.322486,0.183563,-0.923981,-0.292740
1449353946.371717,0.040253,-0.870636,-0.255295
1449353946.420949,-0.074905,-0.977356,-0.233276
1449353946.470162,-0.122711,-0.946701,-0.297470
1449353946.519411,-0.007828,-0.973557,-0.271240
1449353946.568638,0.002930,-0.960373,-0.217224
1449353946.617869,-0.027405,-1.063248,-0.257233
1449353946.667108,-0.014847,-1.010956,-0.356903
1449353946.716341,-0.039871,-0.785263,-0.290207
1449353946.765574,-0.118332,-1.056625,-0.234238
1449353946.814809,-0.008820,-1.068085,-0.257828
1449353946.864039,0.079590,-0.808136,-0.285614
1449353946.913272,-0.033966,-0.898590,-0.200134
1449353946.962503,-0.104736,-1.078094,-0.190384
1449353947.011735,-0.068573,-1.008575,-0.309296
1449353947.060965,-0.033173,-0.879868,-0.305740
1449353947.110192,0.004776,-0.900177,-0.204681
1449353947.159424,0.000214,-0.958008,-0.222855
1449353947.208652,0.021118,-0.971649,-0.272537
1449353947.257883,0.009644,-0.909500,-0.303421
1449353947.307106,-0.036179,-1.019318,-0.280823
1449353947.356343,-0.050827,-0.981552,-0.250412
1449353947.405580,0.014938,-0.821228,-0.283813
1449353947.454808,-0.064026,-0.968430,-0.258575
1449353947.504043,-0.105728,-1.107040,-0.270920
1449353947.553280,-0.099655,-1.020218,-0.329803
1449353947.602507,-0.130447,-0.883240,-0.236832
1449353947.651737,-0.134171,-0.985184,-0.204010
1449353947.700965,-0.059845,-0.922104,-0.198212
1449353947.750201,0.019302,-0.867096,-0.211761
1449353947.799435,0.015762,-0.911453,-0.209641
1449353947.848666,0.059616,-0.989395,-0.222458
1449353947.897903,0.056061,-0.888901,-0.229523
1449353947.947135,-0.019485,-0.971786,-0.209763
1449353947.996362,-0.022110,-1.158463,-0.267075
1449353948.045599,-0.018753,-1.049469,-0.350815
1449353948.094836,-0.094055,-0.929092,-0.259323
1449353948.144067,-0.065277,-0.933395,-0.174835
1449353948.193276,-0.038849,-0.945618,-0.181931
1449353948.242527,0.031387,-0.923416,-0.224304
1449353948.291756,0.076904,-0.915375,-0.230331
1449353948.340986,0.042587,-0.962601,-0.203278
1449353948.390220,0.014557,-1.028000,-0.198730
1449353948.439456,0.010132,-1.008759,-0.234848
1449353948.488690,0.004868,-0.957947,-0.231842
1449353948.537922,-0.036255,-0.960587,-0.192657
1449353948.587150,-0.028137,-0.962753,-0.200378
1449353948.636378,0.014557,-0.925003,-0.190002
1449353948.685608,0.013474,-0.942474,-0.189774
1449353948.734834,0.020172,-0.949692,-0.185333
1449353948.784055,0.015533,-0.968872,-0.192871
1449353948.833278,-0.007294,-0.984573,-0.191742
1449353948.882507,-0.020157,-1.002945,-0.198364
1449353948.931734,-0.011414,-0.969193,-0.188522
1449353948.980966,0.000549,-0.969971,-0.179855
1449353949.030201,0.006638,-0.952042,-0.181000
1449353949.079407,0.036057,-0.926865,-0.193695
1449353949.128665,0.064148,-0.936829,-0.203934
1449353949.177897,0.040909,-0.970352,-0.196518
1449353949.227131,0.027176,-1.001617,-0.183990
1449353949.276362,0.043427,-0.990143,-0.209869
1449353949.325597,0.024841,-1.038437,-0.201660
1449353949.374833,0.050400,-0.979263,-0.241364
1449353949.424065,0.033066,-0.913879,-0.278839
1449353949.473292,0.037735,-0.967133,-0.242920
1449353949.522525,0.063522,-0.902817,-0.204514
1449353949.571757,0.048325,-0.928604,-0.182007
1449353949.620988,0.062164,-0.984695,-0.185211
1449353949.670220,0.063309,-0.962936,-0.240143
1449353949.719455,0.017227,-1.047180,-0.226517
1449353949.768691,0.044846,-1.012207,-0.204422
1449353949.817924,0.037857,-0.950287,-0.182465
1449353949.867163,0.028778,-0.967667,-0.177826
1449353949.916381,0.045654,-0.948456,-0.180954
1449353949.965631,0.044281,-0.924942,-0.180923
1449353950.014862,0.052307,-0.936844,-0.177811
1449353950.064093,0.063721,-0.958817,-0.180328
1449353950.113320,0.092773,-0.978729,-0.192215
1449353950.162549,0.022598,-1.022751,-0.188522
1449353950.211775,0.033539,-1.042389,-0.216873
1449353950.261005,0.016754,-0.947845,-0.242783
1449353950.310239,0.000458,-0.957581,-0.193085
1449353950.359477,0.037643,-0.957993,-0.200546
1449353950.408712,0.060455,-0.945068,-0.199875
1449353950.457942,0.084229,-0.934540,-0.219849
1449353950.507172,0.115814,-0.941879,-0.218094
1449353950.556405,0.101395,-0.943588,-0.192337
1449353950.605611,0.101074,-1.004547,-0.212616
1449353950.654876,0.123276,-1.082336,-0.200760
1449353950.704007,0.063873,-0.926956,-0.289612
1449353950.753231,0.000504,-0.969269,-0.212219
1449353950.802469,0.000839,-0.987167,-0.185974
1449353950.851708,0.058914,-0.960724,-0.192825
1449353950.900939,0.060074,-0.924911,-0.179459
1449353950.950173,0.051193,-0.956299,-0.179810
1449353950.999409,0.061478,-0.991135,-0.157043
1449353951.048643,0.049149,-0.953705,-0.212692
1449353951.097878,0.112473,-0.974396,-0.241455
1449353951.147119,0.055161,-1.023117,-0.177719
1449353951.196353,0.031265,-1.029205,-0.184586
1449353951.245588,-0.014389,-1.086960,-0.238693
1449353951.294829,0.008865,-0.960297,-0.277191
1449353951.344070,-0.085449,-0.893463,-0.172119
1449353951.393307,-0.039474,-1.010162,-0.194946
1449353951.442545,0.050568,-1.024979,-0.194550
1449353951.491782,0.166565,-0.951630,-0.198227
1449353951.541019,0.209045,-0.870010,-0.188110
1449353951.590263,0.170441,-0.996414,-0.132263
1449353951.639473,0.173309,-1.179306,-0.161331
1449353951.688732,0.102646,-1.020660,-0.196808
1449353951.737966,0.015121,-0.899170,-0.256866
1449353951.787205,-0.039169,-1.028534,-0.172913
1449353951.836443,0.012314,-1.061813,-0.182907
1449353951.885677,0.065186,-1.014328,-0.220215
1449353951.934914,0.139603,-0.968979,-0.229004
1449353951.984150,0.145676,-0.930908,-0.172333
1449353952.033390,0.111862,-0.997589,-0.162094
1449353952.082625,0.145737,-0.970215,-0.210129
1449353952.131860,0.127991,-0.916199,-0.242432
1449353952.181097,0.092300,-0.949997,-0.214859
1449353952.230332,0.087723,-0.998932,-0.190109
1449353952.279567,0.135132,-1.004944,-0.212097
1449353952.328800,0.144562,-0.988068,-0.215500
1449353952.378035,0.131790,-1.020004,-0.179474
1449353952.427267,0.093353,-0.978027,-0.180054
1449353952.476497,0.105179,-1.019592,-0.217560
1449353952.525734,0.101852,-0.987885,-0.214310
1449353952.574965,0.090958,-0.856750,-0.248260
1449353952.624198,0.052002,-0.865417,-0.199524
1449353952.673432,0.112915,-0.926819,-0.223892
1449353952.722667,0.179153,-0.932892,-0.235016
1449353952.771894,0.193069,-1.006470,-0.220184
1449353952.821120,0.284164,-1.001694,-0.229355
1449353952.870353,0.189743,-0.925308,-0.204163
1449353952.919581,0.143051,-0.942825,-0.187027
1449353952.968808,0.140015,-1.024872,-0.182892
1449353953.018035,0.119690,-0.984741,-0.264343
1449353953.067264,0.076508,-0.888947,-0.253983
1449353953.116492,0.081360,-0.885284,-0.175369
1449353953.165723,0.108047,-0.948853,-0.178909
1449353953.214950,0.172455,-0.960175,-0.218842
1449353953.264174,0.248260,-1.006958,-0.233566
1449353953.313400,0.183823,-0.926712,-0.188217
1449353953.362605,0.128494,-1.013931,-0.195435
1449353953.411845,0.057861,-1.113708,-0.143616
1449353953.461065,0.137146,-0.890411,-0.270782
1449353953.510288,0.145767,-0.930084,-0.209717
1449353953.559510,0.149033,-0.903778,-0.186127
1449353953.608735,0.246826,-0.892319,-0.264221
1449353953.657963,0.203903,-0.915710,-0.219742
1449353953.707190,0.164200,-0.979126,-0.221329
1449353953.756419,0.169876,-0.961884,-0.212036
1449353953.805650,0.166794,-0.996613,-0.240585
1449353953.854883,0.115372,-1.124405,-0.195374
1449353953.904117,0.163025,-0.935699,-0.258743
1449353953.953349,0.085754,-0.898590,-0.166977
1449353954.002585,0.080795,-0.933060,-0.156799
1449353954.051822,0.065033,-0.980804,-0.180527
1449353954.101061,0.106735,-0.921097,-0.209274
1449353954.150292,0.086914,-0.888580,-0.174866
1449353954.199524,0.099930,-0.933197,-0.171432
1449353954.248744,0.165298,-0.971024,-0.180664
1449353954.297989,0.137802,-0.928223,-0.201035
1449353954.347224,0.065170,-0.941238,-0.239304
1449353954.396458,0.121658,-1.123642,-0.216904
1449353954.445694,0.089615,-0.987839,-0.181854
1449353954.494926,0.049789,-0.973495,-0.208496
1449353954.544155,0.048401,-0.991714,-0.187119
1449353954.593390,0.057144,-0.828201,-0.174118
1449353954.642622,0.097809,-0.886688,-0.180695
1449353954.691853,0.082291,-0.938477,-0.148010
1449353954.741085,0.167267,-0.954910,-0.223068
1449353954.790321,0.137909,-0.966629,-0.192474
1449353954.839556,0.087143,-1.006561,-0.192352
1449353954.888788,0.045670,-1.059433,-0.199661
1449353954.938021,0.004852,-0.964462,-0.234970
1449353954.987254,-0.035172,-0.924622,-0.180756
1449353955.036485,-0.009140,-0.987701,-0.180588
1449353955.085699,0.026276,-0.956314,-0.192993
1449353955.134940,0.120605,-0.884552,-0.194901
1449353955.184167,0.048019,-0.962860,-0.168320
1449353955.233393,0.111008,-0.951279,-0.179550
1449353955.282621,0.152451,-0.907455,-0.207458
1449353955.331849,0.101425,-0.964233,-0.208008
1449353955.381081,0.075745,-1.024857,-0.190781
1449353955.430315,0.050919,-0.994278,-0.234070
1449353955.479546,0.034897,-0.916092,-0.191177
1449353955.528773,0.027924,-0.960648,-0.194504
1449353955.578004,0.059402,-0.946518,-0.180588
1449353955.627232,0.081055,-0.965622,-0.231171
1449353955.676461,0.087921,-0.992615,-0.205536
1449353955.725590,0.044708,-0.967468,-0.183456
1449353955.774822,0.007187,-1.038696,-0.179321
1449353955.824052,0.048309,-0.984192,-0.180435
1449353955.873279,0.071289,-0.966019,-0.182617
1449353955.922501,0.064178,-0.949020,-0.180054
1449353955.971738,0.056488,-0.891205,-0.188019
1449353956.020980,0.067337,-0.820190,-0.200928
1449353956.070216,0.070770,-0.887283,-0.199326
1449353956.119451,0.121109,-0.985870,-0.224670
1449353956.168684,0.110199,-0.976776,-0.256012
1449353956.217911,0.028030,-1.025177,-0.223740
1449353956.267139,-0.026215,-1.062424,-0.243118
1449353956.316371,-0.058594,-1.059280,-0.232178
1449353956.365604,-0.046616,-0.952484,-0.233368
1449353956.414841,-0.032852,-0.857956,-0.223373
1449353956.464073,-0.044510,-0.866608,-0.242264
1449353956.513309,-0.042374,-0.903717,-0.190964
1449353956.562544,-0.008301,-0.951157,-0.162689
1449353956.611777,0.064377,-0.997131,-0.114746
1449353956.661011,0.170990,-1.041199,-0.113449
1449353956.710249,0.211426,-1.023560,-0.118317
1449353956.759489,0.136887,-1.003082,-0.162003
1449353956.808701,0.037430,-1.091232,-0.164673
1449353956.857964,-0.044220,-0.912048,-0.273285
1449353956.907199,-0.134277,-0.719620,-0.272141
1449353956.956432,-0.150345,-0.911484,-0.180206
1449353957.005667,-0.199951,-1.210953,-0.263153
1449353957.054902,0.021545,-1.065979,-0.248016
1449353957.104136,0.155518,-0.857803,-0.191299
1449353957.153370,0.071487,-0.835220,-0.098053
1449353957.202605,0.065704,-1.028152,-0.088165
1449353957.251841,0.207108,-1.063995,-0.149200
1449353957.301081,0.063187,-0.893875,-0.159515
1449353957.350315,0.001877,-0.919800,-0.150223
1449353957.399550,-0.028854,-0.970047,-0.148560
1449353957.448789,-0.065323,-1.063583,-0.184753
1449353957.498026,-0.023178,-1.095779,-0.251602
1449353957.547262,0.006485,-0.865372,-0.210205
1449353957.596495,-0.022842,-0.912140,-0.142792
1449353957.645720,0.026489,-0.983368,-0.148239
1449353957.694972,0.080093,-1.027573,-0.176239
1449353957.744209,0.080902,-0.970337,-0.185852
1449353957.793447,-0.017822,-1.001907,-0.167435
1449353957.842690,0.009476,-0.946198,-0.150955
1449353957.891925,-0.016693,-1.019775,-0.171600
1449353957.941165,-0.000366,-1.076523,-0.183716
1449353957.990400,0.037979,-0.952072,-0.221771
1449353958.039634,-0.058548,-0.992935,-0.169464
1449353958.088872,-0.056229,-0.983810,-0.161194
1449353958.138110,0.028824,-0.954269,-0.173462
1449353958.187346,0.062027,-0.941711,-0.172501
1449353958.236585,0.085312,-0.962296,-0.170090
1449353958.285822,0.039185,-0.962402,-0.160324
1449353958.335061,0.040848,-0.974457,-0.172714
1449353958.384300,0.036972,-1.002533,-0.199066
1449353958.433534,-0.024857,-1.037338,-0.195679
1449353958.482766,-0.045715,-0.999527,-0.190201
1449353958.531998,-0.052246,-0.976410,-0.181534
1449353958.581232,-0.002945,-0.937622,-0.179153
1449353958.630472,0.021423,-0.915070,-0.155777
1449353958.679707,0.046661,-0.950104,-0.127487
1449353958.728944,0.064407,-0.997742,-0.175766
1449353958.778184,0.041794,-0.969482,-0.181610
1449353958.827421,-0.010574,-0.903961,-0.192139
1449353958.876662,-0.024612,-0.992477,-0.171936
1449353958.925900,-0.019562,-1.037460,-0.182739
1449353958.975139,-0.055206,-1.070496,-0.255417
1449353959.024378,-0.119736,-0.959045,-0.279053
1449353959.073618,-0.157150,-0.847977,-0.199905
1449353959.122856,-0.187088,-1.001740,-0.193298
1449353959.172091,-0.136734,-1.017990,-0.198334
1449353959.221330,-0.072037,-0.994492,-0.191971
1449353959.270569,-0.104538,-1.077759,-0.183456
1449353959.319805,-0.057129,-0.911362,-0.182526
1449353959.369034,-0.034622,-0.859772,-0.177338
1449353959.418268,0.005280,-0.811920,-0.163788
1449353959.467507,0.044739,-0.868652,-0.190903
1449353959.516744,0.136108,-1.085297,-0.262100
1449353959.565980,0.008499,-0.984558,-0.200943
1449353959.615217,-0.087646,-1.025925,-0.189865
1449353959.664456,-0.164703,-1.139389,-0.202560
1449353959.713695,-0.221497,-1.166702,-0.285614
1449353959.762932,-0.208267,-1.095688,-0.310135
1449353959.812160,-0.219223,-0.913803,-0.270767
1449353959.861386,-0.153015,-0.770447,-0.189346
1449353959.910617,-0.123337,-0.811279,-0.159561
1449353959.959844,-0.095291,-0.813828,-0.141068
1449353960.009075,0.034088,-0.814301,-0.159241
1449353960.058304,0.125931,-0.883911,-0.159088
1449353960.107531,0.165497,-1.136993,-0.201370
1449353960.156764,0.134903,-1.160233,-0.196396
1449353960.205995,-0.012466,-1.045227,-0.281601
1449353960.255227,-0.123474,-0.999146,-0.253937
1449353960.304461,-0.162109,-0.983887,-0.258316
1449353960.353694,-0.204285,-0.914871,-0.274353
1449353960.402925,-0.192047,-0.877167,-0.241180
1449353960.452152,-0.111145,-0.906403,-0.183090
1449353960.501383,-0.098663,-0.956787,-0.166931
1449353960.550615,-0.004700,-0.940811,-0.164703
1449353960.599849,0.031143,-0.921707,-0.175995
1449353960.649085,0.016525,-1.006958,-0.183624
1449353960.698207,0.002335,-0.945724,-0.208679
1449353960.747462,-0.045670,-0.901245,-0.257355
1449353960.796695,-0.076096,-0.951141,-0.197266
1449353960.845926,-0.094894,-1.040604,-0.225662
1449353960.895157,-0.063431,-0.966614,-0.220657
1449353960.944389,-0.059402,-0.939697,-0.193314
1449353960.993622,-0.078415,-1.027069,-0.180878
1449353961.042855,-0.061874,-0.998535,-0.204712
1449353961.092092,-0.016998,-0.921494,-0.225082
1449353961.141310,-0.034073,-0.916855,-0.185867
1449353961.190561,-0.064301,-1.016800,-0.178604
1449353961.239794,-0.034393,-0.973038,-0.196915
1449353961.289029,-0.017609,-0.846771,-0.202454
1449353961.338266,-0.077255,-0.944656,-0.162460
1449353961.387496,-0.090424,-1.110016,-0.187744
1449353961.436727,-0.041656,-0.906265,-0.253357
1449353961.485957,-0.078476,-0.833588,-0.192474
1449353961.535189,-0.075607,-0.966034,-0.163956
1449353961.584420,-0.043472,-1.107254,-0.187103
1449353961.633657,-0.007492,-1.012253,-0.227371
1449353961.682895,-0.035767,-0.886795,-0.182419
1449353961.732134,-0.095245,-0.989517,-0.144058
1449353961.781376,-0.091522,-1.107376,-0.186676
1449353961.830615,0.017593,-0.974106,-0.259277
1449353961.879852,0.005432,-0.828552,-0.206284
1449353961.929093,-0.070877,-0.945648,-0.181915
1449353961.978316,-0.052704,-0.994232,-0.221985
1449353962.027565,-0.047272,-0.946518,-0.254501
1449353962.076800,-0.038498,-0.881729,-0.203201
1449353962.126040,-0.068604,-0.952103,-0.212311
1449353962.175278,0.003708,-0.975876,-0.261398
1449353962.224516,0.014191,-0.954025,-0.266159
1449353962.273756,-0.064056,-1.086288,-0.243774
1449353962.322991,-0.046646,-1.016220,-0.279144
1449353962.372228,-0.098984,-0.938705,-0.244888
1449353962.421465,-0.219849,-1.090454,-0.275421
1449353962.470705,-0.132278,-0.911377,-0.254028
1449353962.519941,-0.051102,-0.872879,-0.202179
1449353962.569178,0.039841,-0.853806,-0.139908
1449353962.618415,0.156281,-0.907990,-0.174103
1449353962.667654,0.167633,-1.036285,-0.209076
1449353962.716891,0.064987,-1.037140,-0.170715
1449353962.766129,-0.076248,-1.005692,-0.205536
1449353962.815352,-0.179001,-1.086395,-0.159256
1449353962.864604,-0.191513,-1.178146,-0.219147
1449353962.913844,-0.062637,-0.937057,-0.299728
1449353962.963079,-0.088852,-0.878067,-0.297501
1449353963.012312,-0.096420,-0.848572,-0.313568
1449353963.061552,-0.093460,-0.808838,-0.187729
1449353963.110790,-0.101837,-0.924545,-0.181168
1449353963.160028,0.043869,-0.991714,-0.196487
1449353963.209254,0.221237,-0.923737,-0.193069
1449353963.258493,0.149857,-1.040222,-0.229691
1449353963.307725,0.027344,-1.096680,-0.172379
1449353963.356954,-0.087616,-1.088348,-0.251923
1449353963.406187,-0.112335,-1.032990,-0.219452
1449353963.455420,-0.002365,-0.947571,-0.216934
1449353963.504651,-0.020554,-0.923843,-0.181076
1449353963.553884,-0.022812,-0.862427,-0.178635
1449353963.603114,-0.088135,-0.948792,-0.182373
1449353963.652340,-0.110764,-1.014008,-0.218582
1449353963.701560,-0.048615,-0.978836,-0.179596
1449353963.750805,-0.000275,-0.959030,-0.190842
1449353963.800036,0.029602,-0.964630,-0.187057
1449353963.849265,0.050781,-0.942307,-0.208572
1449353963.898492,-0.014999,-0.969269,-0.185883
1449353963.947717,-0.052353,-1.042542,-0.193161
1449353963.996945,-0.047546,-1.056778,-0.229706
1449353964.046175,-0.006943,-0.912659,-0.229568
1449353964.095405,-0.030807,-0.903336,-0.182083
1449353964.144636,-0.067352,-0.935120,-0.187912
1449353964.193865,0.006729,-0.896042,-0.210312
1449353964.243095,0.014252,-0.921890,-0.211411
1449353964.292325,0.017487,-1.135666,-0.233093
1449353964.341548,0.005600,-1.040451,-0.214859
1449353964.390775,-0.097733,-1.065262,-0.230713
1449353964.440003,-0.088272,-0.924911,-0.246246
1449353964.489235,-0.043274,-0.810120,-0.173355
1449353964.538466,-0.088379,-1.050583,-0.204544
1449353964.587706,0.166367,-0.993576,-0.247559
1449353964.636939,0.162766,-0.801025,-0.257553
1449353964.686174,0.044769,-0.907455,-0.215378
1449353964.735407,-0.054077,-1.081116,-0.179840
1449353964.784642,0.055573,-0.806488,-0.188919
1449353964.833869,-0.021515,-0.987610,-0.203201
1449353964.883102,0.075699,-1.266129,-0.252029
1449353964.932329,0.000534,-1.026611,-0.334274
1449353964.981558,-0.055634,-0.820084,-0.242523
1449353965.030786,-0.042206,-0.794983,-0.154907
1449353965.080014,-0.052597,-0.993958,-0.178741
1449353965.129243,0.184814,-1.015350,-0.241867
1449353965.178475,0.110703,-0.933014,-0.257172
1449353965.227703,0.024765,-1.009995,-0.156799
1449353965.276929,-0.001389,-1.017242,-0.128189
1449353965.326152,0.023895,-0.993011,-0.178787
1449353965.375378,0.029968,-0.978027,-0.218643
1449353965.424575,0.028793,-0.949554,-0.231598
1449353965.473828,-0.036957,-0.919540,-0.220505
1449353965.523056,-0.051270,-0.923080,-0.201309
1449353965.572288,-0.016953,-0.988541,-0.190643
1449353965.621516,0.009995,-1.049759,-0.183121
1449353965.670746,0.031342,-0.956741,-0.188660
1449353965.719867,0.028961,-0.944183,-0.174759
1449353965.769096,-0.005951,-1.035797,-0.158356
1449353965.818334,0.089020,-1.020020,-0.185211
1449353965.867563,0.042908,-0.973419,-0.186752
1449353965.916795,-0.040665,-1.083115,-0.158920
1449353965.966025,-0.033188,-0.873627,-0.173767
1449353966.015259,0.066360,-0.750824,-0.163589
1449353966.064493,-0.004440,-0.976883,-0.120300
1449353966.113731,0.156525,-1.132019,-0.201874
1449353966.162962,0.084610,-0.956940,-0.274841
1449353966.212189,-0.030807,-0.958038,-0.236847
1449353966.261422,-0.161148,-0.947144,-0.209412
1449353966.310630,-0.254654,-1.059998,-0.250366
1449353966.359887,-0.064499,-0.991196,-0.243408
1449353966.409116,-0.043060,-0.945816,-0.183655
1449353966.458346,-0.048752,-1.055115,-0.200012
1449353966.507579,0.020294,-0.898499,-0.177948
1449353966.556809,0.059097,-0.867493,-0.151749
1449353966.606032,0.076782,-1.047028,-0.157623
1449353966.655259,0.064163,-0.968491,-0.191757
1449353966.704486,-0.033997,-0.932877,-0.224884
1449353966.753712,-0.107834,-0.992798,-0.179504
1449353966.802938,-0.076538,-0.973511,-0.208282
1449353966.852165,-0.053604,-0.955353,-0.231522
1449353966.901391,-0.069031,-0.998123,-0.252502
1449353966.950624,-0.082581,-0.950531,-0.244461
1449353966.999854,-0.089645,-0.952881,-0.200241
1449353967.049083,-0.071716,-0.941345,-0.195938
1449353967.098311,-0.071518,-1.003036,-0.216812
1449353967.147518,-0.062714,-0.966309,-0.227158
1449353967.196770,-0.080215,-0.942383,-0.195740
1449353967.246003,-0.035767,-0.933289,-0.196762
1449353967.295240,-0.085693,-1.005005,-0.190598
1449353967.344477,-0.043045,-0.930771,-0.223221
1449353967.393710,-0.086502,-0.935440,-0.181793
1449353967.442941,-0.103363,-0.984634,-0.215912
1449353967.492170,-0.100082,-0.970337,-0.231583
1449353967.541401,-0.118332,-0.986923,-0.235718
1449353967.590636,-0.103027,-0.982452,-0.225876
1449353967.639870,-0.122833,-0.990448,-0.243942
1449353967.689100,-0.147415,-0.998184,-0.251831
1449353967.738333,-0.151016,-0.946701,-0.203766
