Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.0371,-0.80315,-0.61382,2,2.2,1.6,1.5,2,2.5,0.020626,0.027395,0.025417,1.1547,0.42164,1.2649,0.52705,0.66667,0.52705,0.014318,0.020306,0.01947,0.8,0.32,0.96,0.5,0.4,0.5,37281,2.8513e+05
2,0.05307,-0.80289,-0.60392,5.2,2.7,1.6,1,1.8,1.6,0.036467,0.016822,0.013664,1.9322,0.48305,0.84327,0,0.78881,0.5164,0.026904,0.013857,0.0092147,1.76,0.42,0.72,0,0.64,0.48,37364,2.8576e+05
2,0.039599,-0.80235,-0.61041,5,1.7,1.8,1.8,1.2,2,0.028082,0.026699,0.014173,1.1547,0.67495,0.78881,1.0328,0.42164,0,0.024466,0.022582,0.0099837,0.8,0.56,0.64,0.96,0.32,0,37447,2.8639e+05
2,0.026493,-0.79785,-0.6108,3,1.6,2.6,1,2.4,1.3,0.022763,0.032198,0.021032,1.7638,0.96609,1.075,0,1.5776,0.48305,0.018658,0.027457,0.014398,1.2,0.84,0.88,0,1.28,0.42,37530,2.8702e+05
2,0.02514,-0.80516,-0.61,2.4,2,1.4,1.4,1.8,1.9,0.018557,0.016494,0.015353,1.2649,1.0541,0.84327,0.5164,0.78881,0.99443,0.015614,0.013214,0.010861,1.12,1,0.64,0.48,0.64,0.9,37613,2.8766e+05
2,0.035793,-0.80755,-0.61035,3,3.8,1.6,2.2,1.6,2.8,0.032089,0.031561,0.019242,1.3333,1.0328,0.5164,1.5492,0.84327,1.0328,0.027934,0.025222,0.012491,1.2,0.96,0.48,1.44,0.72,0.96,37696,2.8829e+05
2,0.028327,-0.80036,-0.60051,1.4,2.1,1.4,1.9,1.6,1.9,0.015183,0.024373,0.015718,0.5164,0.99443,0.5164,0.99443,0.5164,0.99443,0.01317,0.018846,0.010888,0.48,0.9,0.48,0.9,0.48,0.9,37779,2.8892e+05
2,0.031206,-0.81137,-0.61167,4.4,1.7,2,2.4,2.8,1.7,0.026419,0.030985,0.022044,1.4298,0.48305,0.94281,0.5164,1.2293,0.48305,0.021837,0.023782,0.01953,1.12,0.42,0.8,0.48,1.04,0.42,37863,2.8956e+05
2,0.036465,-0.8036,-0.60449,3.6,2.3,2.4,3,1.8,3.8,0.025224,0.034442,0.023623,1.2649,0.67495,0.84327,1.0541,0.78881,1.1353,0.018435,0.025897,0.0192,1.12,0.56,0.72,1,0.64,1,37946,2.9019e+05
2,0.029974,-0.80779,-0.60612,3.2,1.3,1.6,2.2,2.2,2.6,0.023833,0.029305,0.021722,1.2293,0.48305,0.5164,1.3166,1.2293,0.96609,0.019098,0.022211,0.016139,1.04,0.42,0.48,1.08,1.04,0.84,38030,2.9082e+05
2,0.039504,-0.8156,-0.60562,1.6,1.5,1.4,3.1,1.8,3.3,0.012276,0.031684,0.022827,0.5164,0.52705,0.5164,0.99443,0.78881,0.67495,0.010438,0.027029,0.018636,0.48,0.5,0.48,0.72,0.64,0.56,38113,2.9146e+05
2,0.042673,-0.80834,-0.59676,2.2,2,2.2,1.3,2.4,1.9,0.018527,0.024431,0.020516,1.6865,0,0.78881,0.48305,0.84327,0.8756,0.015275,0.018867,0.016559,1.44,0,0.64,0.42,0.72,0.72,38197,2.9209e+05
2,0.029884,-0.81421,-0.59536,2.2,1.9,2.2,1.2,1.8,1.9,0.020167,0.028161,0.01706,1.2293,0.99443,0.78881,0.42164,0.78881,0.99443,0.013759,0.022532,0.012708,1.04,0.9,0.64,0.32,0.64,0.9,38281,2.9273e+05
2,0.025574,-0.81097,-0.59141,1,1.6,1.6,2.2,3.4,3.2,0.0074063,0.029868,0.02912,0,0.96609,0.84327,1.3166,0.84327,2.6583,0.0057067,0.024352,0.025661,0,0.84,0.72,1.08,0.72,2.28,38364,2.9336e+05
2,0.006772,-0.81521,-0.5961,2.2,1.7,1.8,1.5,2.6,2.8,0.01939,0.024757,0.031911,1.5492,0.67495,1.2293,1.0801,1.4298,1.9889,0.012189,0.015466,0.02599,1.12,0.56,0.96,0.8,1.12,1.44,38448,2.94e+05
2,0.0071121,-0.81587,-0.59491,1.4,1.7,1.4,3.4,3,6.2,0.012376,0.034543,0.043326,0.5164,0.48305,0.84327,0.5164,1.1547,1.5492,0.0093889,0.028508,0.037175,0.48,0.42,0.64,0.48,0.8,1.44,38532,2.9463e+05
2,7.63e-05,-0.81063,-0.58543,1.2,1,1.6,2,2.2,3.1,0.0072462,0.027385,0.026978,0.42164,0,0.84327,1.0541,1.0328,1.1972,0.0053802,0.025006,0.020607,0.32,0,0.72,1,0.72,1.1,38616,2.9527e+05
2,0.0019471,-0.82105,-0.58084,1.8,1.3,1.4,1.3,2,2.6,0.011474,0.014842,0.018006,0.78881,0.48305,0.5164,0.48305,0.66667,0.96609,0.0086107,0.011067,0.015091,0.64,0.42,0.48,0.42,0.4,0.84,38700,2.9591e+05
2,0.0028244,-0.82237,-0.57576,1.4,1.2,2.2,1.2,2.8,3,0.010051,0.023697,0.027783,0.5164,0.42164,1.2293,0.42164,1.2293,0.4714,0.0064194,0.018864,0.02233,0.48,0.32,1.04,0.32,1.04,0.2,38784,2.9654e+05
2,0.00878,-0.82505,-0.5851,1.6,1.3,1.4,1.7,2.4,1.6,0.013294,0.020445,0.019974,0.5164,0.48305,0.5164,0.48305,0.84327,0.5164,0.010286,0.015933,0.0175,0.48,0.42,0.48,0.42,0.72,0.48,38868,2.9718e+05
2,0.012924,-0.81903,-0.58712,1.4,1.6,3.4,1.4,3.6,1.9,0.013688,0.044789,0.031124,0.5164,0.69921,2.3664,0.5164,2.1705,0.31623,0.010822,0.031609,0.023816,0.48,0.6,2.08,0.48,1.92,0.18,38952,2.9782e+05
2,0.01774,-0.80991,-0.58444,1.6,3.4,2,1.6,3.2,1.6,0.023831,0.021498,0.02382,0.84327,0.5164,0.66667,0.96609,1.5492,0.96609,0.020662,0.017605,0.020167,0.72,0.48,0.4,0.84,1.36,0.84,39036,2.9846e+05
2,0.027313,-0.81696,-0.58471,1.6,1.6,2.4,2.2,2.4,4,0.011693,0.034038,0.032081,0.84327,0.69921,1.4298,0.42164,1.5776,1.8257,0.0084596,0.029404,0.027876,0.72,0.6,1.28,0.32,1.28,1.6,39121,2.9909e+05
2,0.020514,-0.81895,-0.57939,1.6,1.3,2.2,2.7,5,3.3,0.011625,0.043415,0.049487,0.5164,0.48305,2.044,0.48305,3.1972,2.3594,0.0096465,0.034136,0.041913,0.48,0.42,1.52,0.42,2.8,2.16,39205,2.9973e+05
2,0.015398,-0.8252,-0.58179,1.4,1.9,2.4,3.5,5.8,3.6,0.013788,0.044806,0.048952,0.84327,0.99443,1.5776,1.4337,2.2509,1.2649,0.011696,0.034526,0.038997,0.64,0.9,1.28,1.2,1.84,1.12,39289,3.0037e+05
2,0.014015,-0.82027,-0.58265,2.6,1.9,1.2,2.8,3,4.4,0.014703,0.025396,0.034551,1.075,1.4491,0.42164,1.3166,1.3333,1.7127,0.011662,0.020048,0.025729,0.88,1.26,0.32,1.08,1.2,1.44,39374,3.0101e+05
2,0.01666,-0.82538,-0.58215,6.8,4.8,4.4,2.5,5.6,5.9,0.06779,0.065828,0.060022,4.2895,1.9322,2.8752,0.52705,2.3664,2.2336,0.058237,0.05413,0.045991,3.04,1.76,2.48,0.5,1.68,1.7,39458,3.0165e+05
2,0.033594,-0.81512,-0.58744,3,2.3,1.4,1.7,2,2.4,0.028618,0.022604,0.0189,1.3333,1.2517,0.84327,0.48305,0.94281,0.96609,0.021787,0.018193,0.012187,1.2,1.02,0.64,0.42,0.8,0.84,39543,3.0229e+05
2,0.024792,-0.81687,-0.58725,2,1.8,2.6,1,3.8,2.4,0.013419,0.030445,0.033947,0.66667,0.42164,1.4298,0,1.6865,1.3499,0.010321,0.023473,0.02868,0.4,0.32,1.12,0,1.12,1.12,39628,3.0293e+05
2,0.026762,-0.82228,-0.58394,1.6,1,2.4,1.3,4.4,4.3,0.0078195,0.028355,0.042925,0.84327,0,1.5776,0.48305,2.2706,0.48305,0.0062243,0.0208,0.035614,0.72,0,1.28,0.42,1.92,0.42,39712,3.0358e+05
2,0.031146,-0.81557,-0.56589,4.6,1.8,2.4,3.6,2,6.7,0.027881,0.044317,0.04466,2.1705,1.2293,1.4298,0.84327,0.94281,2.2136,0.02164,0.033604,0.037938,1.68,0.8,1.28,0.64,0.8,1.84,39797,3.0422e+05
2,0.032347,-0.82779,-0.57776,2.2,2.5,2.2,1.6,3.4,4.3,0.030724,0.029418,0.039861,1.0328,1.7795,1.0328,0.5164,0.84327,2.3594,0.024297,0.022639,0.031226,0.72,1.5,0.72,0.48,0.64,2.16,39882,3.0486e+05
2,0.027217,-0.82355,-0.57421,2,2,3.2,1.1,4,1.2,0.017121,0.032758,0.032077,0.66667,0,0.78881,0.31623,1.7638,0.42164,0.013241,0.027858,0.027322,0.4,0,0.64,0.18,1.2,0.32,39967,3.055e+05
2,0.025539,-0.82603,-0.57918,1.2,1.3,2.4,1,3.2,2.3,0.0093202,0.024872,0.027945,0.42164,0.48305,0.84327,0,2.1499,0.48305,0.0075262,0.019919,0.023593,0.32,0.42,0.72,0,1.84,0.42,40052,3.0615e+05
2,0.018698,-0.82261,-0.57932,2,1,2.4,2,2.8,5,0.015052,0.030554,0.036734,0.94281,0,1.4298,0.4714,1.2293,2.1082,0.012122,0.022899,0.031216,0.8,0,1.28,0.2,1.04,2,40137,3.0679e+05
2,0.0024979,-0.82473,-0.57632,1.8,1.3,2.4,1.6,3.8,3.9,0.010783,0.032624,0.040169,1.0328,0.48305,1.075,0.96609,0.42164,2.1833,0.0081093,0.02671,0.031757,0.96,0.42,0.88,0.84,0.32,1.86,40222,3.0744e+05
2,0.0063323,-0.81945,-0.57803,1.8,1.6,2.2,1,2.2,2.6,0.015323,0.023561,0.019151,1.0328,0.5164,0.78881,0,0.78881,0.69921,0.011615,0.020544,0.01593,0.96,0.48,0.64,0,0.64,0.6,40307,3.0808e+05
2,0.009253,-0.82144,-0.58105,1.8,1.9,1.2,1,3,2.3,0.016984,0.017142,0.027587,1.0328,0.8756,0.42164,0,1.7638,1.2517,0.013724,0.013667,0.020688,0.96,0.72,0.32,0,1.6,1.02,40392,3.0873e+05
2,0.0084137,-0.82567,-0.57523,1.8,1.2,2.4,1.4,2.2,2.8,0.011285,0.026516,0.026544,0.78881,0.63246,1.075,0.5164,1.5492,1.1353,0.0095806,0.022336,0.018393,0.64,0.36,0.88,0.48,1.44,1,40477,3.0937e+05
2,0.003595,-0.82099,-0.57582,1.8,1,1.8,2.1,2.6,2.5,0.0099293,0.024137,0.021193,0.78881,0,0.42164,0.8756,0.84327,1.354,0.008482,0.017479,0.017607,0.64,0,0.32,0.72,0.72,1.2,40563,3.1002e+05
2,-0.0008529,-0.82506,-0.58674,1.8,1.3,1.4,1.6,3,3.3,0.010259,0.019796,0.027701,0.42164,0.94868,0.84327,0.5164,0.94281,0.67495,0.0086595,0.014857,0.020696,0.32,0.54,0.64,0.48,0.8,0.48,40648,3.1066e+05
2,-0.0048111,-0.81691,-0.58181,1.8,1.9,5.2,5,3.2,9.1,0.021435,0.093328,0.067411,1.2293,1.4491,4.1846,2.708,2.4404,3.573,0.015764,0.077623,0.052828,0.96,1.26,3.84,2.4,2.24,3.12,40733,3.1131e+05
2,-0.018947,-0.82336,-0.57482,2.4,1.4,2.6,2.2,2.4,2.2,0.02139,0.031376,0.030857,1.5776,0.5164,0.5164,0.63246,1.4298,2.0976,0.016284,0.024066,0.025966,1.28,0.48,0.48,0.36,1.04,1.16,40819,3.1196e+05
2,-0.014447,-0.82237,-0.57836,2,1.6,2.4,2,3.2,3.5,0.012943,0.028725,0.032854,0.94281,0.96609,1.2649,0,2.1499,1.354,0.008913,0.023888,0.028059,0.8,0.84,1.12,0,1.84,1.2,40904,3.1261e+05
2,-0.019611,-0.83112,-0.5762,1.6,1.3,2,1.6,3.8,3.1,0.014017,0.025569,0.032608,1.2649,0.67495,0.94281,0.5164,1.3984,0.31623,0.0081927,0.020698,0.025203,0.96,0.48,0.8,0.48,1.04,0.18,40990,3.1326e+05
2,-0.022633,-0.8314,-0.56369,1.8,2.4,1.6,1.3,1.6,2.3,0.019506,0.020013,0.020213,0.78881,0.5164,0.84327,0.48305,0.5164,1.2517,0.015602,0.015651,0.015345,0.64,0.48,0.72,0.42,0.48,1.02,41076,3.139e+05
2,-0.021932,-0.84502,-0.54472,1.8,1.2,1.6,1.2,1.8,1,0.011946,0.018257,0.014736,0.78881,0.42164,1.2649,0.63246,1.2293,0,0.0096504,0.011978,0.010217,0.64,0.32,0.96,0.36,0.96,0,41161,3.1455e+05
2,-0.02453,-0.84704,-0.53919,1.8,1.3,2,2,2.4,1,0.010898,0.028018,0.017927,0.78881,0.48305,1.3333,0.8165,0.84327,0,0.0088673,0.019821,0.015671,0.64,0.42,1.2,0.6,0.72,0,41247,3.152e+05
2,-0.021527,-0.84867,-0.54321,1.4,1.4,1.4,1.2,1.4,1.6,0.0090595,0.016518,0.0088622,0.5164,0.5164,0.84327,0.63246,0.5164,0.69921,0.0071868,0.013158,0.0066387,0.48,0.48,0.64,0.36,0.48,0.6,41333,3.1585e+05
2,-0.028778,-0.84849,-0.53267,2,1.6,1.8,3,2.4,3.8,0.017186,0.033176,0.02748,1.1547,0.96609,1.0328,0,1.075,1.0328,0.012128,0.027173,0.021902,0.8,0.84,0.96,0,0.88,0.96,41419,3.165e+05
2,-0.018105,-0.86295,-0.53508,2,2.1,2.2,1.7,2.4,1.7,0.014612,0.027278,0.022979,0.94281,0.31623,1.6865,0.67495,2.0656,0.67495,0.011412,0.019037,0.017277,0.8,0.18,1.44,0.56,1.68,0.56,41505,3.1715e+05
2,-0.018997,-0.85399,-0.5314,1.4,1.3,1.4,2,1.4,2.3,0.011751,0.019942,0.012999,0.5164,0.48305,0.5164,0,0.5164,0.48305,0.0083162,0.015121,0.0091005,0.48,0.42,0.48,0,0.48,0.42,41591,3.178e+05
2,-0.019142,-0.85512,-0.5349,1.4,1.4,2,1.9,1.4,2,0.008097,0.025432,0.017451,0.5164,0.5164,0.66667,0.99443,0.5164,1.0541,0.0061494,0.020488,0.012917,0.48,0.48,0.4,0.9,0.48,1,41677,3.1845e+05
2,-0.019533,-0.84754,-0.53681,1.4,1,1.6,1.8,1.8,3.2,0.009392,0.023053,0.022705,0.5164,0,0.5164,1.0328,0.78881,1.7512,0.0082994,0.016762,0.017909,0.48,0,0.48,0.96,0.64,1.44,41763,3.191e+05
2,-0.022346,-0.84992,-0.54887,1.6,1.6,2,1.8,1.4,2.9,0.012609,0.029202,0.018808,0.84327,0.69921,0.94281,1.0328,0.5164,0.31623,0.0074173,0.023409,0.015956,0.72,0.6,0.8,0.96,0.48,0.18,41849,3.1975e+05
2,-0.023578,-0.82325,-0.57236,2.8,2.4,1.4,1,2.2,2.1,0.023664,0.013303,0.028628,1.3984,0.96609,0.5164,0,0.42164,0.8756,0.018131,0.010743,0.023244,1.04,0.84,0.48,0,0.32,0.72,41935,3.204e+05
2,-0.016081,-0.81234,-0.59949,1.4,1.4,1.8,1.5,1.4,1.7,0.011157,0.020725,0.013343,0.5164,0.5164,1.0328,0.52705,0.5164,0.94868,0.0058952,0.014788,0.011548,0.48,0.48,0.96,0.5,0.48,0.7,42022,3.2105e+05
2,-0.014023,-0.80639,-0.59598,1,1,2,1.3,1.8,2.2,0.0054432,0.022693,0.018234,0,0,0.66667,0.48305,0.78881,1.3166,0.0040801,0.018334,0.012363,0,0,0.4,0.42,0.64,1.08,42108,3.217e+05
2,-0.011626,-0.80785,-0.60336,1.2,1.1,1.6,1.5,2,1.5,0.0046798,0.021049,0.015994,0.42164,0.31623,0.5164,0.52705,0.66667,0.52705,0.002645,0.014108,0.012178,0.32,0.18,0.48,0.5,0.4,0.5,42194,3.2235e+05
2,-0.0063216,-0.80012,-0.60122,1.2,1.3,1.4,1.9,2.4,2.5,0.010179,0.024938,0.022371,0.42164,0.48305,0.5164,0.8756,1.075,2.4152,0.0083063,0.019911,0.018008,0.32,0.42,0.48,0.72,0.88,2.1,42281,3.23e+05
2,-0.0080567,-0.80513,-0.61635,1.6,1.4,1.4,1.6,2.4,2.4,0.011283,0.024059,0.028669,0.84327,0.5164,0.5164,0.69921,1.5776,1.5776,0.0069612,0.020477,0.023717,0.72,0.48,0.48,0.6,1.28,1.2,42367,3.2366e+05
2,0.0008286,-0.79872,-0.60888,1,1.3,1.6,1.3,1.4,1.6,0.010691,0.016848,0.010274,0,0.48305,0.5164,0.48305,0.5164,0.5164,0.0079829,0.014314,0.0074191,0,0.42,0.48,0.42,0.48,0.48,42454,3.2431e+05
2,0.0049301,-0.79943,-0.60834,2.8,3.1,1.4,1.7,1.6,4.5,0.028108,0.020703,0.027117,2.3476,0.73786,0.5164,0.67495,0.84327,1.2693,0.020775,0.014848,0.022967,2.16,0.38,0.48,0.56,0.72,0.9,42541,3.2496e+05
2,0.01667,-0.80504,-0.60424,3.6,2.6,1.8,2.7,2.2,4.4,0.034626,0.032707,0.037557,2.1705,1.7127,0.78881,0.48305,0.78881,2.5033,0.025009,0.028268,0.028822,1.92,1.44,0.64,0.42,0.64,2.04,42627,3.2561e+05
2,0.0051986,-0.80814,-0.60078,1.2,2.4,2,1.3,1.6,1.6,0.016209,0.019708,0.011788,0.42164,0.69921,0.66667,0.67495,0.84327,0.69921,0.012757,0.016426,0.0085492,0.32,0.6,0.4,0.48,0.72,0.6,42714,3.2626e+05
2,0.0069824,-0.79863,-0.60417,3,1.9,1.8,2,2,2.2,0.023109,0.032736,0.020272,1.8856,0.8756,0.42164,0.8165,0.94281,1.0328,0.020006,0.026478,0.014563,1.6,0.72,0.32,0.6,0.8,0.96,42801,3.2692e+05
2,0.0032532,-0.79462,-0.6036,2.8,2.8,2.8,1.1,2.8,1.6,0.023189,0.031003,0.024039,2.044,1.2293,1.0328,0.31623,1.3984,0.69921,0.017676,0.027457,0.018356,1.76,0.8,0.72,0.18,1.04,0.6,42888,3.2757e+05
2,-0.0058211,-0.80533,-0.60572,5.2,5.5,2.8,2.1,2.6,3,0.054557,0.036749,0.029642,2.3476,1.7795,1.2293,0.8756,1.2649,2.582,0.043778,0.028966,0.023608,1.76,1.5,1.04,0.72,1.12,2.4,42975,3.2822e+05
2,-0.0003922,-0.79341,-0.59817,2.4,1.4,1.2,1.9,2.6,2,0.021375,0.02042,0.02164,2.0656,0.84327,0.42164,0.99443,1.4298,0.4714,0.01429,0.013966,0.01758,1.68,0.64,0.32,0.9,1.28,0.2,43062,3.2888e+05
2,0.0055284,-0.80895,-0.60214,4.2,3.3,1.8,2,2.2,1.6,0.037315,0.027892,0.020205,3.2249,0.48305,0.78881,0,1.0328,0.96609,0.028995,0.024478,0.017155,2.64,0.42,0.64,0,0.72,0.84,43149,3.2953e+05
2,-0.011238,-0.81658,-0.60571,3,2.9,2.2,3.8,4.6,5,0.027925,0.036187,0.042655,1.7638,2.0248,0.78881,0.63246,0.84327,1.4907,0.017433,0.030284,0.032771,1.6,1.9,0.64,0.36,0.72,0.8,43236,3.3019e+05
2,-0.0046447,-0.8046,-0.5975,1.4,1,1.4,3,3.8,4.3,0.0088796,0.035271,0.040136,0.5164,0,0.84327,0.8165,2.4404,0.48305,0.007276,0.027851,0.030554,0.48,0,0.64,0.6,2.24,0.42,43323,3.3084e+05
2,-0.0078706,-0.80798,-0.60987,1,1,1.2,1.1,1.4,2.6,0.0053633,0.010681,0.019589,0,0,0.42164,0.31623,0.5164,0.69921,0.0043341,0.009093,0.016019,0,0,0.32,0.18,0.48,0.6,43410,3.315e+05
2,-0.0058853,-0.79983,-0.60871,1,1,2,1.6,2.6,2.7,0.0037794,0.022726,0.020729,0,0,0.94281,0.96609,0.5164,0.48305,0.0028742,0.018165,0.017212,0,0,0.8,0.84,0.48,0.42,43498,3.3215e+05
2,-0.0016312,-0.81406,-0.61143,1.8,1.1,2.2,1.8,1.6,2.3,0.0090099,0.027439,0.017285,0.78881,0.31623,0.78881,0.78881,0.84327,1.1595,0.0069142,0.01983,0.013016,0.64,0.18,0.64,0.64,0.72,1.04,43585,3.3281e+05
2,0.0002823,-0.80671,-0.60556,1.8,1.3,1.4,1.6,1,2.9,0.011647,0.018787,0.017906,0.42164,0.48305,0.5164,0.96609,0,0.8756,0.0095092,0.014191,0.015629,0.32,0.42,0.48,0.84,0,0.72,43672,3.3347e+05
2,0.0026581,-0.80964,-0.59841,1.8,1.5,1.6,1.8,1.6,2.5,0.013013,0.020893,0.017496,0.42164,0.52705,0.5164,0.42164,0.5164,0.52705,0.011108,0.015877,0.013474,0.32,0.5,0.48,0.32,0.48,0.5,43760,3.3412e+05
2,0.0053986,-0.8051,-0.60097,1.8,1.6,1.8,1,2.6,1.7,0.011174,0.019068,0.017865,0.78881,0.5164,1.0328,0,0.84327,0.48305,0.0082971,0.014653,0.014865,0.64,0.48,0.96,0,0.72,0.42,43847,3.3478e+05
2,0.0098144,-0.80203,-0.60287,3.4,1.1,2.2,1.1,2.6,2.7,0.016716,0.022328,0.023649,0.5164,0.31623,0.42164,0.31623,0.84327,0.67495,0.01524,0.019719,0.020072,0.48,0.18,0.32,0.18,0.64,0.48,43935,3.3544e+05
2,0.012859,-0.80478,-0.60988,1.8,1,1.8,1.6,2.6,1.6,0.0081096,0.020701,0.019661,0.78881,0,1.0328,0.5164,1.075,0.5164,0.0062019,0.017462,0.014674,0.64,0,0.96,0.48,0.88,0.48,44023,3.3609e+05
2,0.016599,-0.80772,-0.60317,1.2,1,2,1.1,2,1.1,0.0077043,0.021578,0.014218,0.42164,0,0.66667,0.31623,1.3333,0.31623,0.0064397,0.01658,0.010502,0.32,0,0.4,0.18,1.2,0.18,44110,3.3675e+05
2,0.01425,-0.81343,-0.59685,1.2,1,1.8,1,2.2,1.8,0.0061763,0.02128,0.02069,0.42164,0,0.78881,0,1.2293,1.0328,0.0048354,0.017479,0.01718,0.32,0,0.64,0,1.04,0.96,44198,3.3741e+05
2,0.012228,-0.80898,-0.59138,1,1.2,1.8,1,2.6,1.4,0.0058838,0.017611,0.019908,0,0.63246,0.78881,0,1.2649,0.5164,0.0044996,0.013945,0.015716,0,0.36,0.64,0,1.12,0.48,44286,3.3807e+05
2,0.022362,-0.8111,-0.59327,2.8,1.6,2,2.5,2.2,3.3,0.018635,0.032217,0.028522,1.0328,0.96609,1.1547,1.354,1.2293,2.0575,0.014189,0.023685,0.018014,0.96,0.84,0.8,1.2,1.04,1.62,44374,3.3872e+05
2,0.012517,-0.81526,-0.5925,1.6,2,3.6,2.7,3.6,4.4,0.014382,0.052268,0.042122,0.84327,0.4714,2.0656,0.67495,1.9551,1.075,0.010987,0.040902,0.03073,0.72,0.2,1.52,0.48,1.68,0.8,44462,3.3938e+05
2,0.045761,-0.78587,-0.58377,2.2,2,1.4,1.8,2,2.4,0.019386,0.023408,0.021661,1.0328,0.8165,0.84327,1.0328,0.94281,0.5164,0.015946,0.017798,0.017979,0.96,0.6,0.64,0.96,0.8,0.48,44550,3.4004e+05
2,0.026521,-0.81939,-0.59198,1.8,2.3,2,1.1,2.8,2.8,0.023709,0.020733,0.028264,1.2293,1.4944,1.1547,0.31623,2.044,1.0328,0.020097,0.015285,0.02251,0.96,1.36,0.8,0.18,1.76,0.96,44638,3.407e+05
2,0.022717,-0.8149,-0.58888,2.2,1.6,2.8,2,5,2.5,0.017088,0.032106,0.04033,0.78881,0.5164,0.42164,0,1.4907,1.354,0.013659,0.025639,0.03452,0.64,0.48,0.32,0,1.2,1.2,44726,3.4136e+05
2,0.020808,-0.8192,-0.58611,3.6,2.6,1.8,3.3,4.2,3.7,0.026888,0.032861,0.037333,0.84327,1.5055,0.78881,0.67495,2.044,1.3375,0.02177,0.025843,0.028987,0.72,1.4,0.64,0.56,1.84,1.1,44814,3.4202e+05
2,0.026851,-0.82779,-0.58951,3.4,4.1,2.6,4,6.6,3.3,0.035464,0.051434,0.05423,2.3664,0.8756,1.4298,0.8165,2.4585,0.48305,0.029078,0.035445,0.045245,2.08,0.72,1.12,0.6,2.08,0.42,44902,3.4268e+05
2,0.022052,-0.81218,-0.59295,2,3.9,3,2.1,7.6,2.2,0.036936,0.036609,0.05932,0.66667,0.99443,1.3333,1.3703,2.2706,1.8135,0.030603,0.030822,0.052608,0.4,0.9,1.2,0.96,1.92,1.12,44990,3.4334e+05
2,0.012791,-0.81932,-0.59633,9.6,5,2.6,1.9,3.2,5.2,0.078127,0.044514,0.040809,4.1419,0.8165,1.075,1.4491,1.6865,1.3166,0.058964,0.036505,0.031091,3.52,0.6,0.88,1.26,1.44,1.08,45079,3.44e+05
2,0.017742,-0.80974,-0.59607,2.8,4,2,1.8,3,2,0.050274,0.027745,0.032119,2.7809,1.3333,1.3333,0.42164,0.66667,1.2472,0.036101,0.023153,0.026964,2.08,1.2,1.2,0.32,0.4,0.8,45167,3.4466e+05
2,0.0142,-0.82321,-0.59225,1.6,1.6,1.4,1,2.8,2,0.011602,0.015512,0.02163,0.5164,0.5164,0.84327,0,0.42164,0.8165,0.0085034,0.0099327,0.01651,0.48,0.48,0.64,0,0.32,0.6,45256,3.4533e+05
2,0.012053,-0.82242,-0.58237,2.2,1.9,1.4,1.8,4,3.9,0.017165,0.021556,0.041571,1.5492,1.1972,0.5164,1.0328,1.7638,1.912,0.011891,0.015451,0.03035,1.44,0.72,0.48,0.96,1.2,1.68,45344,3.4599e+05
2,0.012183,-0.82181,-0.58583,5.2,2.5,3.4,3.5,4.6,4.3,0.043601,0.059632,0.049533,2.6162,1.7795,1.4298,1.7795,1.8379,2.3594,0.033781,0.04823,0.039856,2.16,1.5,1.12,1.5,1.52,2.16,45433,3.4666e+05
2,0.024416,-0.81882,-0.58793,3.8,2.3,3,1.4,4.8,3.3,0.027431,0.040418,0.041833,0.78881,1.4944,2.2111,0.96609,2.2509,1.4944,0.022856,0.02941,0.029531,0.64,1.36,1.6,0.64,1.84,1.36,45521,3.4732e+05
2,0.013333,-0.81131,-0.59408,2.6,1.4,1.6,1.6,1.8,1.3,0.015194,0.022241,0.013339,0.84327,0.5164,0.84327,0.5164,0.78881,0.48305,0.01211,0.017522,0.010288,0.72,0.48,0.72,0.48,0.64,0.42,45610,3.4799e+05
2,0.008046,-0.8124,-0.59252,1.8,1,1.2,2,1.6,3.1,0.009343,0.020262,0.020046,0.78881,0,0.42164,0.94281,0.5164,0.99443,0.0076614,0.017182,0.017214,0.64,0,0.32,0.8,0.48,0.72,45699,3.4865e+05
2,0.022112,-0.79883,-0.58145,1.6,2,1.2,4.1,2.4,3.2,0.017375,0.053758,0.0358,1.2649,0.8165,0.42164,3.3813,2.9515,1.9322,0.012328,0.040599,0.02268,0.96,0.6,0.32,2.94,2.24,1.68,45787,3.4932e+05
2,0.011,-0.83416,-0.58577,2.4,1.4,4.6,4.6,7.2,8,0.01515,0.077444,0.083114,1.075,0.84327,2.4585,3.0258,3.9101,4.4222,0.011571,0.056952,0.060967,0.88,0.64,2.08,2.8,3.36,4,45876,3.4999e+05
2,0.028346,-0.82837,-0.58695,3,1.9,2.4,1.4,3.8,5.6,0.027247,0.03263,0.049265,2.4037,0.8756,1.4298,0.5164,1.0328,2.6331,0.021119,0.024629,0.041249,2,0.72,1.04,0.48,0.72,2.16,45965,3.5066e+05
