timestamp,x (in G's),y (in G's),z (in G's)
1449357602,0.182571,-0.838058,-0.172897
1449357602,0.285812,-0.866089,-0.217834
1449357602,0.271439,-0.85643,-0.232254
1449357602,0.21286,-0.900909,-0.251938
1449357602,0.270645,-1.069794,-0.253311
1449357602,0.361496,-1.118607,-0.431915
1449357602,0.246506,-1.304504,-0.262802
1449357602,0.145782,-1.216873,-0.23938
1449357602,0.158707,-0.768936,-0.03418
1449357602,0.101105,-1.064377,-0.17067
1449357602,0.196732,-0.87027,-0.175308
1449357602,0.159027,-0.653595,-0.115738
1449357602,0.048401,-0.766998,-0.155502
1449357602,0.103027,-0.891479,-0.20018
1449357602,0.093826,-0.969772,-0.2686
1449357602,0.092697,-0.962158,-0.212723
1449357602,0.129776,-1.005493,-0.219849
1449357602,0.143936,-1.10733,-0.300354
1449357603,0.252945,-1.206741,-0.318512
1449357603,0.183914,-1.328537,-0.199371
1449357603,0.363785,-0.973328,-0.066772
1449357603,0.368805,-0.842667,-0.003799
1449357603,0.31636,-0.915527,-0.160141
1449357603,0.186035,-0.739548,-0.143188
1449357603,0.15274,-0.66629,-0.146622
1449357603,0.231796,-0.837311,-0.180817
1449357603,0.27211,-0.901581,-0.226273
1449357603,0.287064,-0.83371,-0.269287
1449357603,0.204147,-0.932266,-0.277924
1449357603,0.24234,-1.028122,-0.274231
1449357603,0.316345,-1.103348,-0.391281
1449357603,0.274948,-1.244949,-0.356552
1449357603,0.17218,-1.402481,-0.313309
1449357603,0.109467,-0.829208,-0.116089
1449357603,0.051086,-0.830704,-0.126816
1449357603,0.071365,-0.99678,-0.186478
1449357603,0.169556,-0.78949,-0.21907
1449357603,0.056671,-0.741333,-0.153427
1449357603,0.086166,-0.885132,-0.178513
1449357604,0.083847,-0.899994,-0.26561
1449357604,0.053696,-0.923462,-0.276672
1449357604,0.066177,-0.912033,-0.231827
1449357604,0.117996,-1.007248,-0.258804
1449357604,0.186157,-1.143494,-0.382492
1449357604,0.197067,-1.25264,-0.333847
1449357604,0.16423,-1.298996,-0.208954
1449357604,0.35347,-0.900558,-0.083725
1449357604,0.275955,-0.872879,-0.05719
1449357604,0.298965,-0.908905,-0.168655
1449357604,0.205795,-0.763367,-0.145706
1449357604,0.187195,-0.771286,-0.142517
1449357604,0.270264,-0.878159,-0.170074
1449357604,0.315948,-0.875214,-0.20192
1449357604,0.282333,-0.817917,-0.230057
1449357604,0.237885,-0.873489,-0.221252
1449357604,0.257584,-1.00502,-0.269409
1449357604,0.312012,-1.119827,-0.378418
1449357604,0.217239,-1.259933,-0.310532
1449357604,0.20726,-1.377182,-0.281265
1449357605,0.170929,-0.861542,-0.064651
1449357605,0.066223,-0.878555,-0.06575
1449357605,0.057632,-0.944855,-0.171051
1449357605,0.171204,-0.803955,-0.168884
1449357605,0.091812,-0.757309,-0.13443
1449357605,0.099533,-0.897202,-0.177948
1449357605,0.102158,-0.902786,-0.234711
1449357605,0.096283,-0.920731,-0.225998
1449357605,0.113602,-0.91568,-0.223114
1449357605,0.170471,-1.026169,-0.238602
1449357605,0.209656,-1.128418,-0.364029
1449357605,0.281219,-1.172867,-0.353455
1449357605,0.165298,-1.223938,-0.28479
1449357605,0.31369,-0.94281,-0.175613
1449357605,0.300873,-0.80806,-0.086212
1449357605,0.29837,-0.906815,-0.121796
1449357605,0.217636,-0.813812,-0.186005
1449357605,0.159836,-0.723785,-0.174637
1449357605,0.219009,-0.881073,-0.201553
1449357605,0.281586,-0.903839,-0.1978
1449357606,0.27829,-0.837082,-0.223724
1449357606,0.254196,-0.880844,-0.215759
1449357606,0.26561,-0.999313,-0.271606
1449357606,0.31076,-1.084366,-0.361038
1449357606,0.226257,-1.198059,-0.294937
1449357606,0.245834,-1.422989,-0.251358
1449357606,0.067261,-0.923309,-0.050278
1449357606,0.065628,-0.934204,-0.104523
1449357606,0.07637,-1.004791,-0.157303
1449357606,0.162384,-0.745453,-0.176346
1449357606,0.059402,-0.731812,-0.125809
1449357606,0.039124,-0.830658,-0.189407
1449357606,0.040482,-0.908905,-0.236465
1449357606,0.067169,-0.95462,-0.262527
1449357606,0.123474,-0.951614,-0.247192
1449357606,0.130783,-1.042496,-0.290894
1449357606,0.17131,-1.114197,-0.344238
1449357606,0.254639,-1.172211,-0.326584
1449357606,0.208878,-1.322159,-0.282043
1449357606,0.355927,-0.90712,-0.012711
1449357606,0.339172,-0.913315,-0.091385
1449357607,0.296753,-0.915787,-0.122375
1449357607,0.186493,-0.717346,-0.129303
1449357607,0.203781,-0.745468,-0.143326
1449357607,0.298584,-0.873688,-0.176712
1449357607,0.306747,-0.823318,-0.177429
1449357607,0.282455,-0.829788,-0.238174
1449357607,0.262848,-0.888474,-0.217957
1449357607,0.269333,-1.001556,-0.252563
1449357607,0.320602,-1.119247,-0.378311
1449357607,0.287888,-1.300751,-0.32579
1449357607,0.159561,-1.374039,-0.242096
1449357607,0.18248,-0.806152,-0.062042
1449357607,0.088394,-0.837219,-0.078049
1449357607,0.106705,-0.928894,-0.145065
1449357607,0.177856,-0.793381,-0.175903
1449357607,0.113998,-0.800873,-0.141388
1449357607,0.108063,-0.903381,-0.192474
1449357607,0.136002,-0.94281,-0.254944
1449357607,0.115143,-0.923538,-0.260284
1449357607,0.13855,-0.896515,-0.256042
1449357608,0.144897,-0.997192,-0.245193
1449357608,0.201508,-1.148987,-0.359055
1449357608,0.265869,-1.187775,-0.388306
1449357608,0.136719,-1.254333,-0.190186
1449357608,0.361328,-0.968048,-0.107483
1449357608,0.342621,-0.879501,-0.025345
1449357608,0.281754,-0.912506,-0.147781
1449357608,0.197708,-0.752548,-0.149826
1449357608,0.154861,-0.687057,-0.13269
1449357608,0.247849,-0.837387,-0.171143
1449357608,0.300186,-0.930908,-0.218292
1449357608,0.276047,-0.841339,-0.234848
1449357608,0.244186,-0.933136,-0.231979
1449357608,0.253403,-1.035141,-0.218842
1449357608,0.297241,-1.085876,-0.36171
1449357608,0.197662,-1.358337,-0.261765
1449357608,0.130569,-1.204041,-0.184341
1449357608,0.146011,-0.816391,-0.000793
1449357608,0.048431,-1.000534,-0.13002
1449357608,0.177734,-0.894516,-0.192001
1449357609,0.147278,-0.709839,-0.136871
1449357609,0.066116,-0.800385,-0.159531
1449357609,0.095581,-0.87822,-0.201569
1449357609,0.108093,-0.899017,-0.237625
1449357609,0.105911,-0.927826,-0.258987
1449357609,0.154861,-0.991089,-0.332413
1449357609,0.134537,-1.095993,-0.238022
1449357609,0.240585,-1.134613,-0.439667
1449357609,0.188354,-1.181137,-0.241318
1449357609,0.231323,-1.06485,-0.297943
1449357609,0.357895,-0.804306,0.005463
1449357609,0.377213,-1.034988,-0.132126
1449357609,0.220917,-0.877975,-0.213547
1449357609,0.153992,-0.642136,-0.173981
1449357609,0.200455,-0.792908,-0.185211
1449357609,0.272537,-0.830643,-0.225601
1449357609,0.236282,-0.819168,-0.237732
1449357609,0.201904,-0.907135,-0.235107
1449357609,0.201065,-1.013626,-0.269577
1449357609,0.277374,-1.150848,-0.343079
1449357609,0.23761,-1.338638,-0.281921
1449357610,0.162262,-1.269669,-0.262924
1449357610,0.185852,-0.882889,-0.085999
1449357610,-0.005249,-0.926392,-0.084045
1449357610,0.08931,-0.91832,-0.179916
1449357610,0.159042,-0.74852,-0.166672
1449357610,0.047104,-0.745911,-0.133148
1449357610,0.098679,-0.891525,-0.190445
1449357610,0.099579,-0.891464,-0.229141
1449357610,0.099716,-0.955109,-0.256958
1449357610,0.085312,-0.950073,-0.256668
1449357610,0.103271,-1.064514,-0.22699
1449357610,0.200256,-1.118683,-0.422394
1449357610,0.205322,-1.182709,-0.287308
1449357610,0.200638,-1.269608,-0.364365
1449357610,0.406769,-0.845612,0.006714
1449357610,0.372879,-0.936035,-0.120544
1449357610,0.255875,-0.885361,-0.205811
1449357610,0.173248,-0.677353,-0.110001
1449357610,0.198135,-0.760117,-0.169052
1449357610,0.281601,-0.875137,-0.178513
1449357611,0.304764,-0.831375,-0.20369
1449357611,0.276489,-0.862015,-0.247299
1449357611,0.26886,-0.970398,-0.270142
1449357611,0.26506,-1.076721,-0.269867
1449357611,0.3181,-1.124313,-0.40358
1449357611,0.206024,-1.272491,-0.298508
1449357611,0.128891,-1.190109,-0.257614
1449357611,0.13382,-0.752518,-0.030258
1449357611,0.02623,-0.987778,-0.138397
1449357611,0.127548,-0.988144,-0.173492
1449357611,0.188843,-0.760101,-0.186951
1449357611,0.103867,-0.764069,-0.164108
1449357611,0.085983,-0.897842,-0.179947
1449357611,0.079422,-0.94986,-0.224579
1449357611,0.137817,-0.976883,-0.233734
1449357611,0.158066,-0.936462,-0.20166
1449357611,0.143875,-1.033661,-0.242874
1449357611,0.206131,-1.168503,-0.347305
1449357611,0.196259,-1.389008,-0.239853
1449357611,0.299667,-1.127762,-0.210938
1449357612,0.325897,-0.878036,-0.042953
1449357612,0.25708,-0.671783,0.02359
1449357612,0.280853,-0.821274,-0.133484
1449357612,0.252243,-0.823685,-0.148544
1449357612,0.214188,-0.794357,-0.147522
1449357612,0.268829,-0.883392,-0.163422
1449357612,0.321182,-0.924393,-0.216537
1449357612,0.296265,-0.885727,-0.213684
1449357612,0.266647,-0.88884,-0.203293
1449357612,0.265213,-0.901367,-0.233765
1449357612,0.301407,-1.090286,-0.312515
1449357612,0.310715,-1.204315,-0.339859
1449357612,0.237808,-1.299194,-0.221146
1449357612,0.147812,-1.023697,-0.124985
1449357612,0.132507,-0.957733,-0.016403
1449357612,0.043823,-0.966858,-0.122711
1449357612,0.173538,-0.904327,-0.206558
1449357612,0.173874,-0.728455,-0.180893
1449357612,0.07933,-0.757248,-0.17366
1449357612,0.132904,-0.892273,-0.236801
1449357612,0.143402,-0.907471,-0.258591
1449357613,0.130112,-0.881958,-0.237
1449357613,0.125687,-0.920197,-0.247192
1449357613,0.12645,-1.103165,-0.231415
1449357613,0.253418,-1.120697,-0.451828
1449357613,0.258728,-1.245163,-0.231766
1449357613,0.203491,-1.100357,-0.120178
1449357613,0.381729,-0.771225,-0.008926
1449357613,0.297791,-1.069138,-0.103287
1449357613,0.223206,-0.82695,-0.151718
1449357613,0.113724,-0.626587,-0.137741
1449357613,0.239349,-0.804214,-0.179047
1449357613,0.296555,-0.872299,-0.200974
1449357613,0.26973,-0.842194,-0.195206
1449357613,0.279007,-0.912689,-0.255478
1449357613,0.214478,-1.013,-0.267288
1449357613,0.262482,-1.072495,-0.359634
1449357613,0.22998,-1.240082,-0.328384
1449357613,0.162643,-1.459702,-0.290512
1449357613,0.135254,-0.862732,-0.069824
1449357613,0.055969,-0.920547,-0.104996
1449357614,0.060364,-0.90654,-0.161346
1449357614,0.133514,-0.75235,-0.166443
1449357614,0.022888,-0.802963,-0.129349
1449357614,0.062592,-0.882965,-0.174225
1449357614,0.066711,-0.900101,-0.216492
1449357614,0.057846,-0.943283,-0.236649
1449357614,0.083084,-0.919769,-0.197983
1449357614,0.09642,-1.024643,-0.239853
1449357614,0.159454,-1.188751,-0.381577
1449357614,0.247253,-1.333252,-0.297699
1449357614,0.252411,-1.1521,-0.217606
1449357614,0.329605,-0.871719,-0.025955
1449357614,0.326294,-0.910477,-0.06102
1449357614,0.28949,-0.844666,-0.152054
1449357614,0.191757,-0.743469,-0.10556
1449357614,0.202881,-0.742264,-0.15509
1449357614,0.276581,-0.845169,-0.177383
1449357614,0.293594,-0.886978,-0.196655
1449357614,0.286118,-0.913513,-0.271744
1449357614,0.241486,-0.900253,-0.217957
1449357615,0.257751,-0.985306,-0.237274
1449357615,0.30484,-1.05394,-0.295624
1449357615,0.277771,-1.187119,-0.311554
1449357615,0.273117,-1.399933,-0.277725
1449357615,0.035233,-1.019913,-0.073532
1449357615,0.122879,-0.797684,-0.015152
1449357615,0.030121,-0.986313,-0.103241
1449357615,0.207062,-0.812073,-0.185562
1449357615,0.096481,-0.730682,-0.16658
1449357615,0.053772,-0.867126,-0.178528
1449357615,0.123413,-0.881973,-0.242722
1449357615,0.07457,-0.913528,-0.273941
1449357615,0.128113,-0.92421,-0.293091
1449357615,0.150711,-1.017059,-0.268402
1449357615,0.201889,-1.158096,-0.439835
1449357615,0.262405,-1.272827,-0.344116
1449357615,0.218597,-1.17067,-0.277466
1449357615,0.400787,-0.878647,-0.054413
1449357615,0.339981,-0.939392,-0.071136
1449357615,0.284348,-0.865128,-0.185974
1449357615,0.23204,-0.717239,-0.126434
1449357616,0.205841,-0.725845,-0.160156
1449357616,0.303696,-0.812363,-0.176132
1449357616,0.299438,-0.848419,-0.197647
1449357616,0.262436,-0.874573,-0.251236
1449357616,0.261124,-0.974075,-0.282288
1449357616,0.26857,-1.09584,-0.270782
1449357616,0.336899,-1.174377,-0.392059
1449357616,0.198517,-1.411865,-0.193878
1449357616,0.072723,-1.077728,-0.117889
1449357616,0.068146,-0.844009,-0.032928
1449357616,0.06897,-0.983398,-0.129852
1449357616,0.160461,-0.813599,-0.170868
1449357616,0.123993,-0.73436,-0.136429
1449357616,0.075287,-0.837524,-0.165558
1449357616,0.073975,-0.876328,-0.183228
1449357616,0.065536,-0.930725,-0.219635
1449357616,0.091141,-0.935226,-0.226196
1449357616,0.086868,-0.957382,-0.222168
1449357616,0.129654,-1.114075,-0.205917
1449357616,0.234482,-1.150269,-0.293594
1449357617,0.15976,-1.286819,-0.116165
1449357617,0.268845,-1.092987,-0.042313
1449357617,0.276703,-0.910477,0.048859
1449357617,0.2883,-0.983978,-0.074936
1449357617,0.206619,-0.76535,-0.144272
1449357617,0.085403,-0.70195,-0.081009
1449357617,0.189819,-0.809937,-0.145706
1449357617,0.2836,-0.870621,-0.224182
1449357617,0.261429,-0.843292,-0.188461
1449357617,0.274353,-0.913437,-0.245773
1449357617,0.264832,-1.089813,-0.209167
1449357617,0.278671,-1.110672,-0.338348
1449357617,0.184082,-1.431366,-0.206207
1449357617,0.063202,-1.203491,-0.106079
1449357617,0.108078,-0.869202,-0.028549
1449357617,0.038742,-1.046692,-0.127502
1449357617,0.125061,-0.863144,-0.178726
1449357617,0.071655,-0.657043,-0.104935
1449357617,0.025452,-0.783691,-0.140121
1449357617,0.032242,-0.847427,-0.177704
1449357618,0.0345,-0.940506,-0.218063
1449357618,0.085739,-0.960388,-0.269989
1449357618,0.087891,-0.980408,-0.269638
1449357618,0.129669,-1.124512,-0.286865
1449357618,0.246994,-1.147171,-0.387207
1449357618,0.167969,-1.169388,-0.184662
1449357618,0.250061,-1.127762,-0.177994
1449357618,0.387329,-0.846085,-0.002228
1449357618,0.315338,-1.040436,-0.1604
1449357618,0.203934,-0.785446,-0.177689
1449357618,0.148758,-0.656189,-0.154404
1449357618,0.227737,-0.872818,-0.238815
1449357618,0.279678,-0.930954,-0.176086
1449357618,0.310074,-0.838562,-0.237488
1449357618,0.296631,-0.863617,-0.259995
1449357618,0.239563,-0.897003,-0.256668
1449357618,0.27536,-0.981232,-0.273697
1449357618,0.290695,-1.181442,-0.381439
1449357618,0.254959,-1.514114,-0.271408
1449357618,0.191925,-1.100784,-0.155334
1449357618,0.199402,-0.681198,-0.005524
1449357619,0.024811,-1.10434,-0.136246
1449357619,0.154465,-0.956207,-0.260269
1449357619,0.223083,-0.707733,-0.196121
1449357619,0.06073,-0.767258,-0.184692
1449357619,0.120987,-0.845901,-0.257538
1449357619,0.086853,-0.84549,-0.24913
1449357619,0.073502,-0.883102,-0.229141
1449357619,0.107742,-0.949722,-0.308899
1449357619,0.073288,-1.075378,-0.262955
1449357619,0.273209,-1.194504,-0.402756
1449357619,0.126877,-1.273895,-0.211899
1449357619,0.310822,-1.032425,-0.261475
1449357619,0.295135,-0.874084,-0.027542
1449357619,0.302994,-0.943832,-0.130325
1449357619,0.192734,-0.833344,-0.168182
1449357619,0.172562,-0.711258,-0.155182
1449357619,0.226624,-0.788162,-0.174713
1449357619,0.286102,-0.839432,-0.19928
1449357619,0.300507,-0.812469,-0.230499
1449357619,0.242126,-0.931473,-0.252823
1449357620,0.2397,-1.028122,-0.296829
1449357620,0.30867,-1.086761,-0.43924
1449357620,0.224396,-1.280487,-0.337341
1449357620,0.1362,-1.412766,-0.328522
1449357620,0.167068,-0.799454,-0.066269
1449357620,0.084595,-0.903732,-0.149109
1449357620,0.101318,-0.876953,-0.177628
1449357620,0.166779,-0.735962,-0.172272
1449357620,0.054718,-0.789169,-0.150284
1449357620,0.060837,-0.89505,-0.220688
1449357620,0.092377,-0.906967,-0.2388
1449357620,0.078079,-0.920303,-0.26413
1449357620,0.118973,-0.930679,-0.258316
1449357620,0.158798,-1.108047,-0.294113
1449357620,0.240814,-1.175201,-0.436127
1449357620,0.217911,-1.276611,-0.239716
1449357620,0.302124,-1.0746,-0.186401
1449357620,0.387543,-0.855301,-0.021347
1449357620,0.307358,-0.994141,-0.118881
1449357620,0.207016,-0.752304,-0.160568
1449357621,0.199127,-0.624344,-0.133163
1449357621,0.254929,-0.794601,-0.148026
1449357621,0.292114,-0.878754,-0.191742
1449357621,0.350998,-0.879044,-0.248383
1449357621,0.307037,-0.889145,-0.245682
1449357621,0.283188,-0.991287,-0.216995
1449357621,0.277191,-1.081116,-0.330048
1449357621,0.297302,-1.199036,-0.37825
1449357621,0.20752,-1.344055,-0.204941
1449357621,0.065872,-1.026733,-0.150208
1449357621,0.09906,-0.823425,-0.010773
1449357621,0.037628,-0.963715,-0.132675
1449357621,0.158661,-0.872147,-0.205048
1449357621,0.093735,-0.774994,-0.179825
1449357621,0.030609,-0.815598,-0.181702
1449357621,0.100754,-0.899033,-0.258286
1449357621,0.104492,-0.882553,-0.287216
1449357621,0.118149,-0.858047,-0.27774
1449357621,0.082031,-0.902054,-0.248611
1449357621,0.102707,-1.074951,-0.302216
1449357621,0.213013,-1.214157,-0.470367
1449357622,0.218933,-1.366394,-0.257065
1449357622,0.279694,-1.164108,-0.232635
1449357622,0.271988,-0.913055,-0.034927
1449357622,0.285934,-0.723053,-0.036819
1449357622,0.220932,-0.854492,-0.115585
1449357622,0.174179,-0.788071,-0.115753
1449357622,0.204437,-0.793625,-0.16658
1449357622,0.250244,-0.898346,-0.177338
1449357622,0.261124,-0.885391,-0.207748
1449357622,0.261322,-0.835281,-0.223953
1449357622,0.21347,-0.886353,-0.191666
1449357622,0.281876,-1.150803,-0.216141
1449357622,0.343918,-1.203964,-0.356522
1449357622,0.138916,-1.413925,-0.207809
1449357622,0.098938,-0.995956,-0.070663
1449357622,0.075851,-0.921204,-0.059692
1449357622,0.086685,-1.033066,-0.157852
1449357622,0.195816,-0.782959,-0.181732
1449357622,0.068756,-0.660904,-0.152405
1449357622,0.064941,-0.830933,-0.192307
1449357623,0.083359,-0.850616,-0.246643
1449357623,0.095078,-0.916901,-0.252777
1449357623,0.111511,-0.948853,-0.240402
1449357623,0.156342,-1.067886,-0.250473
1449357623,0.244888,-1.16774,-0.37767
1449357623,0.202835,-1.323868,-0.2612
1449357623,0.239548,-1.239059,-0.178009
1449357623,0.26886,-0.841492,0.036011
1449357623,0.327988,-0.96524,-0.059967
1449357623,0.226425,-0.796692,-0.152283
1449357623,0.169449,-0.685287,-0.082108
1449357623,0.177414,-0.77449,-0.102036
1449357623,0.280853,-0.867325,-0.166458
1449357623,0.272476,-0.850418,-0.160248
1449357623,0.242111,-0.892761,-0.208313
1449357623,0.229767,-0.98999,-0.232803
1449357623,0.213806,-1.110031,-0.266083
1449357623,0.268311,-1.317673,-0.284836
1449357623,0.102264,-1.383545,-0.25882
1449357623,0.135941,-0.843079,0.020477
1449357624,0.026947,-1.004807,-0.07814
1449357624,0.055954,-0.971497,-0.135284
1449357624,0.152573,-0.757584,-0.145309
1449357624,0.070007,-0.70285,-0.099762
1449357624,0.080551,-0.82132,-0.191422
1449357624,0.054031,-0.906448,-0.220764
1449357624,0.082092,-0.928192,-0.257065
1449357624,0.097336,-0.923157,-0.230865
1449357624,0.092331,-1.038467,-0.278915
1449357624,0.222763,-1.164871,-0.428665
1449357624,0.227921,-1.244812,-0.274506
1449357624,0.20874,-1.285736,-0.282379
1449357624,0.315445,-0.936096,-0.034195
1449357624,0.304825,-0.868439,-0.067459
1449357624,0.231277,-0.811462,-0.158081
1449357624,0.172333,-0.724365,-0.122025
1449357624,0.167908,-0.744049,-0.139755
1449357624,0.244446,-0.86142,-0.181351
1449357624,0.262756,-0.875504,-0.244522
1449357624,0.257645,-0.866074,-0.222656
1449357624,0.215393,-0.985046,-0.228043
1449357625,0.225693,-1.076401,-0.233246
1449357625,0.27037,-1.199951,-0.323059
1449357625,0.162003,-1.543243,-0.233047
1449357625,0.019684,-0.979187,-0.017487
1449357625,0.081879,-0.941605,-0.107971
1449357625,0.050385,-0.991028,-0.138
1449357625,0.136734,-0.703491,-0.163605
1449357625,0.041641,-0.711258,-0.133926
1449357625,0.012741,-0.852844,-0.160782
1449357625,0.044968,-0.907318,-0.236588
1449357625,0.049606,-0.97316,-0.270065
1449357625,0.06813,-0.929581,-0.240311
1449357625,0.106277,-1.055847,-0.297012
1449357625,0.1698,-1.14679,-0.40004
1449357625,0.215057,-1.152145,-0.367264
1449357625,0.131012,-1.307755,-0.228149
1449357625,0.391693,-0.898956,-0.047852
1449357625,0.362976,-0.943909,-0.101456
1449357625,0.238876,-0.964874,-0.177124
1449357625,0.135544,-0.677048,-0.136551
1449357626,0.135742,-0.726318,-0.167282
1449357626,0.221176,-0.836792,-0.172592
1449357626,0.297928,-0.832596,-0.230972
1449357626,0.278625,-0.881088,-0.243393
1449357626,0.26268,-1.034195,-0.301208
1449357626,0.214691,-1.089966,-0.309494
1449357626,0.285049,-1.173401,-0.375702
1449357626,0.162155,-1.474182,-0.242279
1449357626,0.042175,-0.916473,-0.002792
1449357626,0.1465,-0.916428,-0.156921
1449357626,0.143158,-1.024994,-0.181076
1449357626,0.169281,-0.701263,-0.185791
1449357626,0.070526,-0.710373,-0.155853
1449357626,0.061981,-0.866547,-0.228119
1449357626,0.09462,-0.894516,-0.307968
1449357626,0.07756,-0.896301,-0.291763
1449357626,0.086136,-0.945801,-0.303162
1449357626,0.139481,-1.076492,-0.2612
1449357626,0.278748,-1.153549,-0.447296
1449357626,0.176941,-1.385284,-0.259033
1449357627,0.362503,-0.972092,-0.207794
1449357627,0.334549,-0.909531,-0.073639
1449357627,0.318909,-0.940018,-0.12735
1449357627,0.242325,-0.764038,-0.145691
1449357627,0.189743,-0.623199,-0.116013
1449357627,0.24585,-0.79213,-0.156921
1449357627,0.269379,-0.883972,-0.194778
1449357627,0.307495,-0.838074,-0.217789
1449357627,0.249359,-0.954086,-0.230331
1449357627,0.276169,-1.102905,-0.280075
1449357627,0.326538,-1.268066,-0.35733
1449357627,0.110901,-1.441238,-0.308212
1449357627,0.144363,-0.954086,-0.089203
1449357627,0.020615,-0.847351,-0.007385
1449357627,-0.021606,-0.951553,-0.104919
1449357627,0.161331,-0.855988,-0.172821
1449357627,0.031937,-0.732513,-0.124985
1449357627,0.026703,-0.846649,-0.174637
1449357627,0.081894,-0.909973,-0.242783
1449357627,0.100693,-0.952866,-0.284714
1449357627,0.131287,-0.888947,-0.283859
1449357628,0.121368,-0.982712,-0.292252
1449357628,0.119644,-1.066605,-0.303787
1449357628,0.24884,-1.198929,-0.386169
1449357628,0.194763,-1.315079,-0.300201
1449357628,0.398987,-0.833328,-0.075394
1449357628,0.404388,-1.037323,-0.061661
1449357628,0.24115,-0.914703,-0.242783
1449357628,0.165344,-0.633835,-0.137131
1449357628,0.198456,-0.688766,-0.163162
1449357628,0.286987,-0.870468,-0.175079
1449357628,0.337143,-0.88443,-0.198502
1449357628,0.287827,-0.888092,-0.259811
1449357628,0.243011,-0.959381,-0.275742
1449357628,0.261688,-1.012024,-0.276566
1449357628,0.290741,-1.070084,-0.426483
1449357628,0.22142,-1.17749,-0.339966
1449357628,0.074173,-1.298569,-0.294144
1449357628,0.123566,-0.814117,-0.143494
1449357628,0.18399,-1.115005,-0.282059
1449357628,0.206573,-0.809952,-0.197891
1449357629,0.161652,-0.586594,-0.155304
1449357629,0.077667,-0.779251,-0.172821
1449357629,0.094818,-0.893463,-0.264877
1449357629,0.087372,-0.947601,-0.274628
1449357629,0.089111,-0.945999,-0.2883
1449357629,0.092575,-0.981003,-0.239243
1449357629,0.195145,-1.097076,-0.360794
1449357629,0.309372,-1.085327,-0.388458
1449357629,0.137741,-1.167419,-0.168289
1449357629,0.31958,-1.059128,-0.107574
1449357629,0.383301,-0.965134,-0.108475
1449357629,0.261398,-1.014359,-0.168732
1449357629,0.151062,-0.691528,-0.172653
1449357629,0.077393,-0.61203,-0.163071
1449357629,0.240952,-0.866623,-0.203308
1449357629,0.286606,-0.922775,-0.275497
1449357629,0.242294,-0.828949,-0.197815
1449357629,0.221863,-0.971649,-0.271317
1449357629,0.204895,-1.077652,-0.267227
1449357629,0.302429,-1.140472,-0.367096
1449357630,0.220169,-1.432404,-0.267838
1449357630,0.026138,-0.928345,-0.049744
1449357630,0.127548,-0.982529,-0.162338
1449357630,0.130646,-1.118912,-0.179962
1449357630,0.147308,-0.699371,-0.210236
1449357630,0.02449,-0.629028,-0.161652
1449357630,0.057373,-0.816299,-0.221283
1449357630,0.098755,-0.885849,-0.259995
1449357630,0.05806,-0.967636,-0.282761
1449357630,0.11499,-0.986984,-0.308212
1449357630,0.139481,-1.089325,-0.336578
1449357630,0.224579,-1.076828,-0.490463
1449357630,0.16954,-1.174927,-0.237564
1449357630,0.261383,-1.194611,-0.283615
1449357630,0.374924,-0.787659,-0.041443
1449357630,0.299118,-1.004105,-0.141968
1449357630,0.167587,-0.829987,-0.196091
1449357630,0.131226,-0.597214,-0.144302
1449357630,0.224213,-0.810562,-0.17128
1449357630,0.294952,-0.928497,-0.221466
1449357630,0.31636,-0.846161,-0.260178
1449357631,0.237823,-0.905182,-0.263596
1449357631,0.254257,-1.070084,-0.252274
1449357631,0.31604,-1.086792,-0.448105
1449357631,0.20285,-1.307022,-0.217621
1449357631,0.02211,-1.207703,-0.182297
1449357631,0.1698,-0.738861,-0.047638
1449357631,0.060669,-1.133453,-0.164795
1449357631,0.169617,-0.932175,-0.193512
1449357631,0.158234,-0.66066,-0.126755
1449357631,0.02536,-0.785187,-0.180389
1449357631,0.07576,-0.889709,-0.222305
1449357631,0.099426,-0.881744,-0.267685
1449357631,0.067703,-0.934601,-0.229446
1449357631,0.083984,-0.934708,-0.257828
1449357631,0.151062,-1.11763,-0.328705
1449357631,0.242279,-1.187378,-0.383865
1449357631,0.228165,-1.231033,-0.256989
1449357631,0.27713,-1.195145,-0.274582
1449357631,0.270966,-0.902786,-0.031219
1449357631,0.338959,-0.847092,-0.074142
1449357632,0.229126,-0.793747,-0.174316
1449357632,0.170258,-0.71228,-0.110794
1449357632,0.233063,-0.826477,-0.174164
1449357632,0.294891,-0.917435,-0.196457
1449357632,0.255356,-0.860291,-0.211624
1449357632,0.25325,-0.803604,-0.223526
1449357632,0.258987,-0.924362,-0.2509
1449357632,0.227234,-1.074432,-0.266388
1449357632,0.316757,-1.241882,-0.37912
1449357632,0.142639,-1.388306,-0.281662
1449357632,0.115723,-1.009354,-0.159958
1449357632,0.079102,-0.832916,-0.086502
1449357632,-0.006821,-0.921829,-0.155075
1449357632,0.166229,-0.82254,-0.232742
1449357632,0.109985,-0.724716,-0.153198
1449357632,0.096222,-0.870773,-0.166824
1449357632,0.074799,-0.908401,-0.256714
1449357632,0.072449,-0.922028,-0.280289
1449357632,0.067337,-0.865799,-0.248749
1449357632,0.12822,-0.992264,-0.259232
1449357633,0.207535,-1.15715,-0.390854
1449357633,0.277908,-1.105011,-0.365448
1449357633,0.161469,-1.250641,-0.230408
1449357633,0.322998,-1.004593,-0.071289
1449357633,0.381683,-0.912857,-0.094177
1449357633,0.280228,-1.004349,-0.189499
1449357633,0.156723,-0.660309,-0.172226
